"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bthy","AQ980_00745","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_00750","K15580","oppA, mppA","oligopeptide transport system substrate-binding protein","0.0000 ","0.0068","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_00810","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_00815","K02071","metN","D-methionine transport system ATP-binding protein","0.0000 ","0.0053","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_00820","K02072","metI","D-methionine transport system permease protein","0.0000 ","0.0053","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_00825","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_00830","K16937","doxD","thiosulfate dehydrogenase [quinone] large subunit","0.0000 ","0.0282","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_00845","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_00855","K03431","glmM","phosphoglucosamine mutase","0.6398","0.1673","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_00870","K01476","E3.5.3.1, rocF, arg","arginase","0.0000 ","0.0005","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_00875","K00865","glxK, garK","glycerate 2-kinase","0.0014","0.0114","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_00900","K14236","tRNA-Tyr","tRNA Tyr","0.0000 ","0.2024","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_00915","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_00925","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_00930","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_00965","K01448","E3.5.1.28B, amiA, amiB, amiC","N-acetylmuramoyl-L-alanine amidase","0.0606","0.0578","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_00975","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_00980","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_00990","K16785","ecfT","energy-coupling factor transport system permease protein","0.0394","0.0102","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_00995","K16787","ecfA2","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01000","K16786","ecfA1","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01005","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01010","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01015","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01020","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01025","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01040","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01045","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01050","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01055","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01060","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01065","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01070","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01075","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01080","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01085","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01090","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01095","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01100","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01105","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01110","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01115","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01120","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01125","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01130","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01135","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01140","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01145","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01150","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01165","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01170","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01175","K07590","RP-L7A, rplGB","large subunit ribosomal protein L7A","0.0000 ","0.2901","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01180","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01185","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01195","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01200","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01205","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01210","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01220","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01225","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01250","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01255","K00640","cysE","serine O-acetyltransferase","0.0386","0.0820","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01260","K09698","gltX","nondiscriminating glutamyl-tRNA synthetase","0.7777","0.4463","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01265","K01770","ispF","2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase","0.5916","0.3681","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01270","K00991","ispD","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase","0.5995","0.2651","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01315","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01325","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01340","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01350","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01355","K14229","tRNA-Lys","tRNA Lys","0.0060","0.2024","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01360","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01375","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01385","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01400","K00950","folK","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.4583","0.4040","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01405","K01633","folB","dihydroneopterin aldolase / 7,8-dihydroneopterin epimerase","0.4583","0.2731","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01410","K00796","folP","dihydropteroate synthase","0.5030","0.3686","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01415","K02619","pabC","4-amino-4-deoxychorismate lyase","0.0017","0.1705","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01420","K01664","pabA","para-aminobenzoate synthetase component II","0.0024","0.1645","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01425","K01665","pabB","para-aminobenzoate synthetase component I","0.0137","0.1631","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01430","K01738","cysK","cysteine synthase A","0.0899","0.1017","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01440","K03525","coaX","type III pantothenate kinase","0.4954","0.4088","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01450","K00760","hprT, hpt, HPRT1","hypoxanthine phosphoribosyltransferase","0.1815","0.3313","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01470","K14230","tRNA-Met","tRNA Met","0.0000 ","0.2024","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01515","K03723","mfd","transcription-repair coupling factor (superfamily II helicase)","0.0010","0.0189","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01530","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01535","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01555","K00919","ispE","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase","0.5198","0.4114","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01590","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01625","K02341","DPO3D2, holB","DNA polymerase III subunit delta","0.9384","0.9971","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01630","K00943","tmk, DTYMK","dTMP kinase","0.7026","0.4891","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01650","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01660","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01665","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01680","K06187","recR","recombination protein RecR","0.0040","0.0446","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01690","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01710","K15518","dgk","deoxyguanosine kinase","0.0631","0.0455","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01715","K15519","dck","deoxyadenosine/deoxycytidine kinase","0.0882","0.2496","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01725","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01730","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01735","K08681","pdxT, pdx2","5-phosphate synthase pdxT subunit","0.0000 ","0.0470","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01740","K06215","pdxS, pdx1","pyridoxal 5-phosphate synthase pdxS subunit","0.0000 ","0.0470","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01745","K07258","dacC, dacA, dacD","serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)","0.0012","0.0145","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01750","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01765","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01795","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01805","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01810","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01815","K02914","RP-L34, MRPL34, rpmH","large subunit ribosomal protein L34","0.3752","0.5158","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01825","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01885","K02990","RP-S6, MRPS6, rpsF","small subunit ribosomal protein S6","0.5030","0.5709","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01890","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01895","K02963","RP-S18, MRPS18, rpsR","small subunit ribosomal protein S18","0.4440","0.5564","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01910","K02939","RP-L9, MRPL9, rplI","large subunit ribosomal protein L9","0.0090","0.3152","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01915","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01920","K01939","purA, ADSS","adenylosuccinate synthase","0.1496","0.2426","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01945","K07668","vicR","two-component system, OmpR family, response regulator VicR","0.1120","0.0028","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_01950","K07652","vicK","two-component system, OmpR family, sensor histidine kinase VicK","0.0179","0.0013","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02005","K00364","E1.7.1.7, guaC","GMP reductase","0.0000 ","0.0331","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02010","K05592","deaD, cshA","ATP-dependent RNA helicase DeaD","0.0000 ","0.0313","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02050","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02070","K00491","nos","nitric-oxide synthase, bacterial","0.0403","0.0125","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02085","K07704","lytS","two-component system, LytTR family, sensor histidine kinase LytS","0.0000 ","0.0007","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02090","K07705","lytT, lytR","two-component system, LytTR family, response regulator LytT","0.0000 ","0.0013","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02095","K05338","lrgA","holin-like protein","0.0000 ","0.0029","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02100","K05339","lrgB","holin-like protein LrgB","0.0000 ","0.0007","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02225","K00868","pdxK, pdxY","pyridoxine kinase","0.0579","0.0824","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02250","K01560","E3.8.1.2","2-haloacid dehalogenase","0.0000 ","0.0388","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02260","K01740","metY","O-acetylhomoserine (thiol)-lyase","0.1142","0.0577","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02265","K00651","metA","homoserine O-succinyltransferase","0.0020","0.0081","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02270","K00003","E1.1.1.3","homoserine dehydrogenase","0.1029","0.1079","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02300","K03648","UNG, UDG","uracil-DNA glycosylase","0.0184","0.0637","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02350","K00435","hemQ","Fe-coproporphyrin III decarboxylase","0.0000 ","0.0063","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02355","K00625","E2.3.1.8, pta","phosphate acetyltransferase","0.1122","0.0635","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02375","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02380","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02385","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02390","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02400","K01821","praC, xylH","4-oxalocrotonate tautomerase","0.0192","0.0185","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02415","K21464","pbpG","penicillin-binding protein 2D","0.0000 ","0.0130","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02420","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02435","K00797","speE, SRM","spermidine synthase","0.0000 ","0.0000 ","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02440","K01480","speB","agmatinase","0.0031","0.0043","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02470","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02530","K07778","desK","two-component system, NarL family, sensor histidine kinase DesK","0.0000 ","0.0013","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02535","K07693","desR","two-component system, NarL family, response regulator DesR","0.0000 ","0.0010","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02545","K20391","plcR","HTH-type transcriptional regulator, pleiotropic regulator of extracellular virulence genes","0.0000 ","0.0004","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02550","K20390","papR","regulatory peptide PapR","0.0000 ","0.0207","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02590","K06131","clsA_B","cardiolipin synthase A/B","0.0144","0.0916","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02600","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02605","K00074","paaH, hbd, fadB, mmgB","3-hydroxybutyryl-CoA dehydrogenase","0.0021","0.0057","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02625","K03048","rpoE","DNA-directed RNA polymerase subunit delta","0.7829","0.8231","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02630","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02640","K02490","spo0F","two-component system, response regulator, stage 0 sporulation protein F","0.0000 ","0.0006","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02645","K01624","FBA, fbaA","fructose-bisphosphate aldolase, class II","0.5327","0.3946","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02650","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02655","K02446","glpX","fructose-1,6-bisphosphatase II","0.5073","0.5094","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02660","K03628","rho","transcription termination factor Rho","0.2427","0.1615","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02665","K02909","RP-L31, rpmE","large subunit ribosomal protein L31","0.1218","0.4008","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02670","K00857","tdk, TK","thymidine kinase","0.0402","0.0518","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02725","K02777","PTS-Glc-EIIA, crr","PTS system, sugar-specific IIA component","0.0192","0.0150","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02735","K01808","rpiB","ribose 5-phosphate isomerase B","0.5995","0.5491","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02745","K00600","glyA, SHMT","glycine hydroxymethyltransferase","0.3164","0.4597","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02750","K00761","upp, UPRT","uracil phosphoribosyltransferase","0.0177","0.1551","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02770","K02108","ATPF0A, atpB","F-type H+-transporting ATPase subunit a","0.3003","0.3956","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02775","K02110","ATPF0C, atpE","F-type H+-transporting ATPase subunit c","0.2416","0.2823","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02780","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02785","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Bacillus thuringiensis YWC2-8"
"bthy","AQ980_02790","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Bacillus thuringiensis YWC2-8"
