"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"dol","Dole_0044","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Desulfococcus oleovorans"
"dol","Dole_0045","K03116","tatA","sec-independent protein translocase protein TatA","0.0206","0.0739","Desulfococcus oleovorans"
"dol","Dole_0054","K03732","rhlB","ATP-dependent RNA helicase RhlB","0.0026","0.0313","Desulfococcus oleovorans"
"dol","Dole_0057","K01775","alr","alanine racemase","0.3752","0.4780","Desulfococcus oleovorans"
"dol","Dole_0059","K00620","argJ","glutamate N-acetyltransferase / amino-acid N-acetyltransferase","0.1209","0.0773","Desulfococcus oleovorans"
"dol","Dole_0062","K01599","hemE, UROD","uroporphyrinogen decarboxylase","0.4306","0.2372","Desulfococcus oleovorans"
"dol","Dole_0063","K03750","moeA","molybdopterin molybdotransferase","0.0051","0.1550","Desulfococcus oleovorans"
"dol","Dole_0070","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Desulfococcus oleovorans"
"dol","Dole_0071","K03809","wrbA","NAD(P)H dehydrogenase (quinone)","0.0017","0.0508","Desulfococcus oleovorans"
"dol","Dole_0073","K01902","sucD","succinyl-CoA synthetase alpha subunit","0.0631","0.0742","Desulfococcus oleovorans"
"dol","Dole_0074","K01903","sucC","succinyl-CoA synthetase beta subunit","0.0322","0.0831","Desulfococcus oleovorans"
"dol","Dole_0075","K01571","oadA","oxaloacetate decarboxylase, alpha subunit","0.1045","0.0116","Desulfococcus oleovorans"
"dol","Dole_0079","K01847","MUT","methylmalonyl-CoA mutase","0.0029","0.1311","Desulfococcus oleovorans"
"dol","Dole_0081","K11358","yhdR","aspartate aminotransferase","0.3080","0.1300","Desulfococcus oleovorans"
"dol","Dole_0086","K02888","RP-L21, MRPL21, rplU","large subunit ribosomal protein L21","0.3906","0.5424","Desulfococcus oleovorans"
"dol","Dole_0087","K02899","RP-L27, MRPL27, rpmA","large subunit ribosomal protein L27","0.3906","0.5424","Desulfococcus oleovorans"
"dol","Dole_0089","K00931","proB","glutamate 5-kinase","0.0792","0.1238","Desulfococcus oleovorans"
"dol","Dole_0090","K00147","proA","glutamate-5-semialdehyde dehydrogenase","0.0429","0.1070","Desulfococcus oleovorans"
"dol","Dole_0091","K00969","nadD","nicotinate-nucleotide adenylyltransferase","0.4583","0.4141","Desulfococcus oleovorans"
"dol","Dole_0093","K15633","gpmI","2,3-bisphosphoglycerate-independent phosphoglycerate mutase","0.4153","0.4448","Desulfococcus oleovorans"
"dol","Dole_0094","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Desulfococcus oleovorans"
"dol","Dole_0096","K01893","NARS, asnS","asparaginyl-tRNA synthetase","0.2860","0.2797","Desulfococcus oleovorans"
"dol","Dole_0099","K02914","RP-L34, MRPL34, rpmH","large subunit ribosomal protein L34","0.3752","0.5158","Desulfococcus oleovorans"
"dol","Dole_0102","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Desulfococcus oleovorans"
"dol","Dole_0117","K00338","nuoI","NADH-quinone oxidoreductase subunit I","0.1462","0.0307","Desulfococcus oleovorans"
"dol","Dole_0120","K01956","carA, CPA1","carbamoyl-phosphate synthase small subunit","0.4583","0.4389","Desulfococcus oleovorans"
"dol","Dole_0121","K01955","carB, CPA2","carbamoyl-phosphate synthase large subunit","0.4583","0.4389","Desulfococcus oleovorans"
"dol","Dole_0122","K00764","purF, PPAT","amidophosphoribosyltransferase","0.0184","0.1521","Desulfococcus oleovorans"
"dol","Dole_0128","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Desulfococcus oleovorans"
"dol","Dole_0129","K00286","proC","pyrroline-5-carboxylate reductase","0.0526","0.0624","Desulfococcus oleovorans"
"dol","Dole_0134","K00619","argA","amino-acid N-acetyltransferase","0.1421","0.0509","Desulfococcus oleovorans"
"dol","Dole_0135","K05366","mrcA","penicillin-binding protein 1A","0.0544","0.0518","Desulfococcus oleovorans"
"dol","Dole_0149","K03572","mutL","DNA mismatch repair protein MutL","0.0103","0.0318","Desulfococcus oleovorans"
"dol","Dole_0151","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Desulfococcus oleovorans"
"dol","Dole_0152","K02435","gatC, GATC","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C","0.4842","0.3799","Desulfococcus oleovorans"
"dol","Dole_0155","K07516","fadN","3-hydroxyacyl-CoA dehydrogenase","0.0029","0.0088","Desulfococcus oleovorans"
"dol","Dole_0156","K00632","fadA, fadI","acetyl-CoA acyltransferase","0.0067","0.0198","Desulfococcus oleovorans"
"dol","Dole_0164","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Desulfococcus oleovorans"
"dol","Dole_0166","K01426","E3.5.1.4, amiE","amidase","0.0000 ","0.0465","Desulfococcus oleovorans"
"dol","Dole_0187","K03639","moaA, CNX2","GTP 3,8-cyclase","0.0206","0.0410","Desulfococcus oleovorans"
"dol","Dole_0188","K03116","tatA","sec-independent protein translocase protein TatA","0.0206","0.0739","Desulfococcus oleovorans"
"dol","Dole_0190","K11261","fwdE, fmdE","formylmethanofuran dehydrogenase subunit E","0.0000 ","0.0000 ","Desulfococcus oleovorans"
"dol","Dole_0202","K03750","moeA","molybdopterin molybdotransferase","0.0051","0.1550","Desulfococcus oleovorans"
"dol","Dole_0205","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Desulfococcus oleovorans"
"dol","Dole_0208","K02020","modA","molybdate transport system substrate-binding protein","0.0000 ","0.0053","Desulfococcus oleovorans"
"dol","Dole_0209","K02018","modB","molybdate transport system permease protein","0.0014","0.0066","Desulfococcus oleovorans"
"dol","Dole_0210","K02017","modC","molybdate transport system ATP-binding protein","0.0017","0.0074","Desulfococcus oleovorans"
"dol","Dole_0221","K01006","ppdK","pyruvate, orthophosphate dikinase","0.4471","0.4267","Desulfococcus oleovorans"
"dol","Dole_0222","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Desulfococcus oleovorans"
"dol","Dole_0224","K00632","fadA, fadI","acetyl-CoA acyltransferase","0.0067","0.0198","Desulfococcus oleovorans"
"dol","Dole_0250","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Desulfococcus oleovorans"
"dol","Dole_0260","K12574","rnj","ribonuclease J","0.1142","0.0776","Desulfococcus oleovorans"
"dol","Dole_0261","K02337","DPO3A1, dnaE","DNA polymerase III subunit alpha","0.9384","0.7471","Desulfococcus oleovorans"
"dol","Dole_0266","K00274","MAO, aofH","monoamine oxidase","0.0000 ","0.0000 ","Desulfococcus oleovorans"
"dol","Dole_0271","K00074","paaH, hbd, fadB, mmgB","3-hydroxybutyryl-CoA dehydrogenase","0.0021","0.0057","Desulfococcus oleovorans"
"dol","Dole_0290","K02203","thrH","phosphoserine / homoserine phosphotransferase","0.2981","0.1218","Desulfococcus oleovorans"
"dol","Dole_0291","K00003","E1.1.1.3","homoserine dehydrogenase","0.1029","0.1079","Desulfococcus oleovorans"
"dol","Dole_0293","K01933","purM","phosphoribosylformylglycinamidine cyclo-ligase","0.0526","0.0937","Desulfococcus oleovorans"
"dol","Dole_0295","K01207","nagZ","beta-N-acetylhexosaminidase","0.0013","0.0110","Desulfococcus oleovorans"
"dol","Dole_0314","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Desulfococcus oleovorans"
"dol","Dole_0317","K00266","gltD","glutamate synthase (NADPH/NADH) small chain","0.2338","0.2051","Desulfococcus oleovorans"
"dol","Dole_0337","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Desulfococcus oleovorans"
"dol","Dole_0339","K01689","ENO, eno","enolase","0.4306","0.5736","Desulfococcus oleovorans"
"dol","Dole_0341","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Desulfococcus oleovorans"
"dol","Dole_0357","K01251","E3.3.1.1, ahcY","adenosylhomocysteinase","0.0534","0.0351","Desulfococcus oleovorans"
"dol","Dole_0360","K01046","E3.1.1.3","triacylglycerol lipase","0.0035","0.0033","Desulfococcus oleovorans"
"dol","Dole_0367","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Desulfococcus oleovorans"
"dol","Dole_0374","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Desulfococcus oleovorans"
"dol","Dole_0376","K01596","E4.1.1.32, pckA, PCK","phosphoenolpyruvate carboxykinase (GTP)","0.1577","0.0802","Desulfococcus oleovorans"
"dol","Dole_0377","K08218","ampG","MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG","0.0000 ","0.0004","Desulfococcus oleovorans"
"dol","Dole_0379","K03517","nadA","quinolinate synthase","0.0463","0.1954","Desulfococcus oleovorans"
"dol","Dole_0383","K03527","ispH, lytB","4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase","0.5261","0.3796","Desulfococcus oleovorans"
"dol","Dole_0384","K08591","plsY","glycerol-3-phosphate acyltransferase PlsY","0.6496","0.6200","Desulfococcus oleovorans"
"dol","Dole_0386","K02614","paaI","acyl-CoA thioesterase","0.0000 ","0.0018","Desulfococcus oleovorans"
"dol","Dole_0388","K00763","pncB, NAPRT1","nicotinate phosphoribosyltransferase","0.0685","0.2006","Desulfococcus oleovorans"
"dol","Dole_0391","K03524","birA","BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase","0.5498","0.3672","Desulfococcus oleovorans"
"dol","Dole_0400","K09815","znuA","zinc transport system substrate-binding protein","0.0064","0.0067","Desulfococcus oleovorans"
"dol","Dole_0401","K09817","znuC","zinc transport system ATP-binding protein","0.0000 ","0.0053","Desulfococcus oleovorans"
"dol","Dole_0402","K09816","znuB","zinc transport system permease protein","0.0016","0.0058","Desulfococcus oleovorans"
"dol","Dole_0425","K07803","zraP","zinc resistance-associated protein","0.0000 ","0.0210","Desulfococcus oleovorans"
"dol","Dole_0426","K07709","zraS, hydH","two-component system, NtrC family, sensor histidine kinase HydH","0.0000 ","0.0013","Desulfococcus oleovorans"
"dol","Dole_0427","K07713","zraR, hydG","two-component system, NtrC family, response regulator HydG","0.0000 ","0.0011","Desulfococcus oleovorans"
"dol","Dole_0429","K07803","zraP","zinc resistance-associated protein","0.0000 ","0.0210","Desulfococcus oleovorans"
"dol","Dole_0439","K01129","dgt","dGTPase","0.0000 ","0.0331","Desulfococcus oleovorans"
"dol","Dole_0458","K00297","metF, MTHFR","methylenetetrahydrofolate reductase (NADPH)","0.0012","0.0130","Desulfococcus oleovorans"
"dol","Dole_0463","K11179","tusE, dsrC","tRNA 2-thiouridine synthesizing protein E","0.0616","0.0721","Desulfococcus oleovorans"
"dol","Dole_0467","K11754","folC","dihydrofolate synthase / folylpolyglutamate synthase","0.5987","0.4070","Desulfococcus oleovorans"
"dol","Dole_0468","K02970","RP-S21, MRPS21, rpsU","small subunit ribosomal protein S21","0.2105","0.4343","Desulfococcus oleovorans"
"dol","Dole_0469","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Desulfococcus oleovorans"
"dol","Dole_0470","K03628","rho","transcription termination factor Rho","0.2427","0.1615","Desulfococcus oleovorans"
"dol","Dole_0471","K02909","RP-L31, rpmE","large subunit ribosomal protein L31","0.1218","0.4008","Desulfococcus oleovorans"
"dol","Dole_0474","K02967","RP-S2, MRPS2, rpsB","small subunit ribosomal protein S2","0.4440","0.5564","Desulfococcus oleovorans"
"dol","Dole_0476","K09903","pyrH","uridylate kinase","0.8789","0.5971","Desulfococcus oleovorans"
"dol","Dole_0478","K00806","uppS","undecaprenyl diphosphate synthase","0.6186","0.2407","Desulfococcus oleovorans"
"dol","Dole_0479","K00981","E2.7.7.41, CDS1, CDS2, cdsA","phosphatidate cytidylyltransferase","0.8212","0.9472","Desulfococcus oleovorans"
"dol","Dole_0480","K00099","dxr","1-deoxy-D-xylulose-5-phosphate reductoisomerase","0.5774","0.3985","Desulfococcus oleovorans"
"dol","Dole_0481","K11749","rseP","regulator of sigma E protease","0.0563","0.0923","Desulfococcus oleovorans"
"dol","Dole_0482","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Desulfococcus oleovorans"
"dol","Dole_0483","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Desulfococcus oleovorans"
"dol","Dole_0495","K06013","STE24","STE24 endopeptidase","0.0000 ","0.1555","Desulfococcus oleovorans"
"dol","Dole_0496","K06920","queC","7-cyano-7-deazaguanine synthase","0.0000 ","0.1423","Desulfococcus oleovorans"
"dol","Dole_0497","K10026","queE","7-carboxy-7-deazaguanine synthase","0.0013","0.1471","Desulfococcus oleovorans"
"dol","Dole_0498","K03075","secG","preprotein translocase subunit SecG","0.0644","0.3115","Desulfococcus oleovorans"
"dol","Dole_0499","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","0.5625","0.7010","Desulfococcus oleovorans"
"dol","Dole_0500","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Desulfococcus oleovorans"
"dol","Dole_0502","K02793","PTS-Man-EIIA, manX","PTS system, mannose-specific IIA component","0.0091","0.0080","Desulfococcus oleovorans"
"dol","Dole_0504","K02806","PTS-Ntr-EIIA, ptsN","PTS system, nitrogen regulatory IIA component","0.0160","0.0050","Desulfococcus oleovorans"
"dol","Dole_0506","K03092","SIG54, rpoN","RNA polymerase sigma-54 factor","0.0055","0.0160","Desulfococcus oleovorans"
"dol","Dole_0507","K06861","lptB","lipopolysaccharide export system ATP-binding protein","0.3018","0.1430","Desulfococcus oleovorans"
"dol","Dole_0510","K03270","kdsC","3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (KDO 8-P phosphatase)","0.2316","0.1497","Desulfococcus oleovorans"
"dol","Dole_0511","K01627","kdsA","2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase)","0.2898","0.2015","Desulfococcus oleovorans"
"dol","Dole_0513","K03100","lepB, TPP","signal peptidase I","0.3262","0.4509","Desulfococcus oleovorans"
"dol","Dole_0514","K00609","pyrB, PYR2","aspartate carbamoyltransferase catalytic subunit","0.0526","0.2378","Desulfococcus oleovorans"
"dol","Dole_0515","K01465","URA4, pyrC","dihydroorotase","0.0386","0.1747","Desulfococcus oleovorans"
"dol","Dole_0516","K02667","pilR, pehR","two-component system, NtrC family, response regulator PilR","0.0000 ","0.0011","Desulfococcus oleovorans"
"dol","Dole_0520","K12454","rfbE","CDP-paratose 2-epimerase","0.0000 ","0.0375","Desulfococcus oleovorans"
"dol","Dole_0521","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Desulfococcus oleovorans"
"dol","Dole_0536","K02454","gspE","general secretion pathway protein E","0.0000 ","0.0010","Desulfococcus oleovorans"
"dol","Dole_0538","K01776","murI","glutamate racemase","0.3599","0.4250","Desulfococcus oleovorans"
"dol","Dole_0540","K06187","recR","recombination protein RecR","0.0040","0.0446","Desulfococcus oleovorans"
"dol","Dole_0542","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Desulfococcus oleovorans"
"dol","Dole_0550","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Desulfococcus oleovorans"
"dol","Dole_0552","K04751","glnB","nitrogen regulatory protein P-II 1","0.0152","0.0102","Desulfococcus oleovorans"
"dol","Dole_0559","K01912","paaK","phenylacetate-CoA ligase","0.0000 ","0.0000 ","Desulfococcus oleovorans"
"dol","Dole_0560","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Desulfococcus oleovorans"
"dol","Dole_0564","K04751","glnB","nitrogen regulatory protein P-II 1","0.0152","0.0102","Desulfococcus oleovorans"
"dol","Dole_0567","K00990","glnD","[protein-PII] uridylyltransferase","0.0000 ","0.0007","Desulfococcus oleovorans"
"dol","Dole_0568","K01916","nadE","NAD+ synthase","0.6496","0.4952","Desulfococcus oleovorans"
"dol","Dole_0571","K20866","yihX","glucose-1-phosphatase","0.0031","0.1120","Desulfococcus oleovorans"
"dol","Dole_0582","K01912","paaK","phenylacetate-CoA ligase","0.0000 ","0.0000 ","Desulfococcus oleovorans"
"dol","Dole_0595","K05515","mrdA","penicillin-binding protein 2","0.2106","0.0687","Desulfococcus oleovorans"
"dol","Dole_0598","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Desulfococcus oleovorans"
"dol","Dole_0599","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Desulfococcus oleovorans"
"dol","Dole_0600","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Desulfococcus oleovorans"
"dol","Dole_0601","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Desulfococcus oleovorans"
"dol","Dole_0602","K02115","ATPF1G, atpG","F-type H+-transporting ATPase subunit gamma","0.3262","0.4160","Desulfococcus oleovorans"
"dol","Dole_0603","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Desulfococcus oleovorans"
"dol","Dole_0604","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Desulfococcus oleovorans"
"dol","Dole_0605","K11528","glmU","UDP-N-acetylglucosamine pyrophosphorylase","0.4571","0.2081","Desulfococcus oleovorans"
"dol","Dole_0608","K18682","rny","ribonucrease Y","0.0239","0.0353","Desulfococcus oleovorans"
"dol","Dole_0609","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Desulfococcus oleovorans"
"dol","Dole_0611","K12340","tolC","outer membrane protein","0.0000 ","3.47E-","Desulfococcus oleovorans"
"dol","Dole_0620","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Desulfococcus oleovorans"
"dol","Dole_0626","K00249","ACADM, acd","acyl-CoA dehydrogenase","0.0080","0.0113","Desulfococcus oleovorans"
"dol","Dole_0627","K02823","pyrDII","dihydroorotate dehydrogenase electron transfer subunit","0.0000 ","0.1265","Desulfococcus oleovorans"
"dol","Dole_0630","K02108","ATPF0A, atpB","F-type H+-transporting ATPase subunit a","0.3003","0.3956","Desulfococcus oleovorans"
"dol","Dole_0631","K02110","ATPF0C, atpE","F-type H+-transporting ATPase subunit c","0.2416","0.2823","Desulfococcus oleovorans"
"dol","Dole_0632","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Desulfococcus oleovorans"
"dol","Dole_0633","K00097","pdxA","4-hydroxythreonine-4-phosphate dehydrogenase","0.2365","0.1560","Desulfococcus oleovorans"
"dol","Dole_0648","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Desulfococcus oleovorans"
"dol","Dole_0649","K00847","E2.7.1.4, scrK","fructokinase","0.0013","0.0090","Desulfococcus oleovorans"
"dol","Dole_0650","K00696","E2.4.1.14","sucrose-phosphate synthase","0.0000 ","0.0046","Desulfococcus oleovorans"
"dol","Dole_0651","K00690","E2.4.1.7","sucrose phosphorylase","0.0000 ","0.0080","Desulfococcus oleovorans"
"dol","Dole_0669","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Desulfococcus oleovorans"
"dol","Dole_0670","K01876","DARS, aspS","aspartyl-tRNA synthetase","0.6601","0.5571","Desulfococcus oleovorans"
"dol","Dole_0671","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Desulfococcus oleovorans"
"dol","Dole_0674","K00057","gpsA","glycerol-3-phosphate dehydrogenase (NAD(P)+)","0.2265","0.0904","Desulfococcus oleovorans"
"dol","Dole_0677","K00927","PGK, pgk","phosphoglycerate kinase","0.3906","0.5214","Desulfococcus oleovorans"
"dol","Dole_0679","K00833","bioA","adenosylmethionine---8-amino-7-oxononanoate aminotransferase","0.0190","0.0731","Desulfococcus oleovorans"
"dol","Dole_0680","K00652","bioF","8-amino-7-oxononanoate synthase","0.0414","0.0827","Desulfococcus oleovorans"
"dol","Dole_0681","K01935","bioD","dethiobiotin synthetase","0.0414","0.1142","Desulfococcus oleovorans"
"dol","Dole_0682","K01012","bioB","biotin synthase","0.0544","0.1254","Desulfococcus oleovorans"
"dol","Dole_0683","K03750","moeA","molybdopterin molybdotransferase","0.0051","0.1550","Desulfococcus oleovorans"
"dol","Dole_0684","K03750","moeA","molybdopterin molybdotransferase","0.0051","0.1550","Desulfococcus oleovorans"
"dol","Dole_0693","K01676","E4.2.1.2A, fumA, fumB","fumarate hydratase, class I","0.0829","0.0774","Desulfococcus oleovorans"
"dol","Dole_0696","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Desulfococcus oleovorans"
"dol","Dole_0698","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Desulfococcus oleovorans"
"dol","Dole_0699","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Desulfococcus oleovorans"
"dol","Dole_0700","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Desulfococcus oleovorans"
"dol","Dole_0701","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Desulfococcus oleovorans"
"dol","Dole_0702","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Desulfococcus oleovorans"
"dol","Dole_0703","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Desulfococcus oleovorans"
"dol","Dole_0704","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Desulfococcus oleovorans"
"dol","Dole_0705","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Desulfococcus oleovorans"
"dol","Dole_0707","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Desulfococcus oleovorans"
"dol","Dole_0708","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Desulfococcus oleovorans"
"dol","Dole_0709","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Desulfococcus oleovorans"
"dol","Dole_0710","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Desulfococcus oleovorans"
"dol","Dole_0711","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Desulfococcus oleovorans"
"dol","Dole_0712","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Desulfococcus oleovorans"
"dol","Dole_0713","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Desulfococcus oleovorans"
"dol","Dole_0714","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Desulfococcus oleovorans"
"dol","Dole_0715","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Desulfococcus oleovorans"
"dol","Dole_0716","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Desulfococcus oleovorans"
"dol","Dole_0717","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Desulfococcus oleovorans"
"dol","Dole_0718","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Desulfococcus oleovorans"
"dol","Dole_0719","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Desulfococcus oleovorans"
"dol","Dole_0720","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Desulfococcus oleovorans"
"dol","Dole_0721","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Desulfococcus oleovorans"
"dol","Dole_0722","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Desulfococcus oleovorans"
"dol","Dole_0723","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Desulfococcus oleovorans"
"dol","Dole_0724","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Desulfococcus oleovorans"
"dol","Dole_0725","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Desulfococcus oleovorans"
"dol","Dole_0726","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Desulfococcus oleovorans"
"dol","Dole_0727","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Desulfococcus oleovorans"
"dol","Dole_0728","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Desulfococcus oleovorans"
"dol","Dole_0730","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Desulfococcus oleovorans"
"dol","Dole_0731","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Desulfococcus oleovorans"
"dol","Dole_0732","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Desulfococcus oleovorans"
"dol","Dole_0733","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Desulfococcus oleovorans"
"dol","Dole_0734","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Desulfococcus oleovorans"
"dol","Dole_0749","K00878","thiM","hydroxyethylthiazole kinase","0.0000 ","0.0811","Desulfococcus oleovorans"
