"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"arh","AHiyo8_03450","K01808","rpiB","ribose 5-phosphate isomerase B","0.5995","0.5491","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_03890","K10117","msmE","raffinose/stachyose/melibiose transport system substrate-binding protein","0.0000 ","0.0053","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_03920","K10118","msmF","raffinose/stachyose/melibiose transport system permease protein","0.0000 ","0.0056","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_03950","K10119","msmG","raffinose/stachyose/melibiose transport system permease protein","0.0000 ","0.0053","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_03970","K01187","malZ","alpha-glucosidase","0.0285","0.0110","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_04100","K03587","ftsI","cell division protein FtsI (penicillin-binding protein 3)","0.4471","0.0687","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_04210","K02340","DPO3D1, holA","DNA polymerase III subunit delta","0.9384","0.9971","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_04220","K02968","RP-S20, rpsT","small subunit ribosomal protein S20","0.2265","0.4557","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_04520","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_04530","K03584","recO","DNA repair protein RecO (recombination protein O)","0.0010","0.0357","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_04550","K00806","uppS","undecaprenyl diphosphate synthase","0.6186","0.2407","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_04610","K00254","DHODH, pyrD","dihydroorotate dehydrogenase","0.0463","0.1443","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_04620","K00254","DHODH, pyrD","dihydroorotate dehydrogenase","0.0463","0.1443","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_04660","K02275","coxB","cytochrome c oxidase subunit II","0.0000 ","0.0171","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_04670","K02275","coxB","cytochrome c oxidase subunit II","0.0000 ","0.0171","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_04680","K02274","coxA","cytochrome c oxidase subunit I","0.0000 ","0.0160","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_04690","K02274","coxA","cytochrome c oxidase subunit I","0.0000 ","0.0160","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_04740","K03891","qcrB","ubiquinol-cytochrome c reductase cytochrome b subunit","0.0000 ","0.0162","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_04750","K03891","qcrB","ubiquinol-cytochrome c reductase cytochrome b subunit","0.0000 ","0.0162","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_04760","K03890","qcrA","ubiquinol-cytochrome c reductase iron-sulfur subunit","0.0000 ","0.0162","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_04770","K03889","qcrC","ubiquinol-cytochrome c reductase cytochrome c subunit","0.0000 ","0.0165","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_04780","K02276","coxC","cytochrome c oxidase subunit III","0.0000 ","0.0169","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_04790","K00766","trpD","anthranilate phosphoribosyltransferase","0.0503","0.0927","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_04800","K00766","trpD","anthranilate phosphoribosyltransferase","0.0503","0.0927","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_05130","K01489","cdd, CDA","cytidine deaminase","0.0223","0.0483","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_05210","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_05230","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_05240","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_05250","K22187","N/A","","N/A","N/A","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_05260","K22187","N/A","","N/A","N/A","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_05400","K00848","rhaB","rhamnulokinase","0.0000 ","0.0007","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_05440","K01820","rhaA","L-rhamnose isomerase / sugar isomerase","0.0000 ","0.0000 ","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_05480","K00276","AOC3, AOC2, tynA","primary-amine oxidase","0.0000 ","0.0000 ","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_05690","K01209","abfA","alpha-N-arabinofuranosidase","0.0000 ","0.0172","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_05700","K01209","abfA","alpha-N-arabinofuranosidase","0.0000 ","0.0172","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_05720","K01804","araA","L-arabinose isomerase","0.0000 ","4.31E-","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_05730","K01804","araA","L-arabinose isomerase","0.0000 ","4.31E-","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_05740","K03077","ulaF, sgaE","L-ribulose-5-phosphate 4-epimerase","0.0000 ","0.0000 ","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_05770","K00853","araB","L-ribulokinase","0.0000 ","4.31E-","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_05870","K13953","adhP","alcohol dehydrogenase, propanol-preferring","0.0180","0.0178","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_05890","K10543","xylF","D-xylose transport system substrate-binding protein","0.0000 ","0.0053","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_05900","K10545","xylG","D-xylose transport system ATP-binding protein","0.0000 ","0.0057","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_05910","K10545","xylG","D-xylose transport system ATP-binding protein","0.0000 ","0.0057","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_05920","K10544","xylH","D-xylose transport system permease protein","0.0000 ","0.0053","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_06090","K15371","GDH2","glutamate dehydrogenase","0.3003","0.2395","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_06130","K15371","GDH2","glutamate dehydrogenase","0.3003","0.2395","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_06140","K15371","GDH2","glutamate dehydrogenase","0.3003","0.2395","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_06150","K15371","GDH2","glutamate dehydrogenase","0.3003","0.2395","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_06230","K01114","plc","phospholipase C","0.0000 ","0.0000 ","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_06250","K06048","ybdK","carboxylate-amine ligase","0.0000 ","0.0063","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_06310","K22553","N/A","","N/A","N/A","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_06380","K00480","E1.14.13.1","salicylate hydroxylase","0.0157","0.0354","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_06700","K03814","mtgA","monofunctional glycosyltransferase","0.0016","0.0175","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_06920","K00772","mtaP, MTAP","5-methylthioadenosine phosphorylase","0.0000 ","0.0207","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_06930","K00772","mtaP, MTAP","5-methylthioadenosine phosphorylase","0.0000 ","0.0207","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_06940","K17947","wbiB","dTDP-L-rhamnose 4-epimerase","0.0000 ","0.0027","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_07200","K04518","pheA2","prephenate dehydratase","0.1142","0.0816","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_07520","K00015","gyaR","glyoxylate reductase","0.0179","0.0057","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_07580","K01433","purU","formyltetrahydrofolate deformylase","0.0206","0.0571","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_07640","K01491","folD","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase","0.4306","0.4659","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_07680","K01495","GCH1, folE","GTP cyclohydrolase I","0.4010","0.3596","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_07690","K01495","GCH1, folE","GTP cyclohydrolase I","0.4010","0.3596","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_07700","K00148","fdhA","glutathione-independent formaldehyde dehydrogenase","0.0051","0.0216","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_07720","K03750","moeA","molybdopterin molybdotransferase","0.0051","0.1550","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_07730","K03750","moeA","molybdopterin molybdotransferase","0.0051","0.1550","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_07760","K02000","proV","glycine betaine/proline transport system ATP-binding protein","0.0000 ","0.0053","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_07770","K02000","proV","glycine betaine/proline transport system ATP-binding protein","0.0000 ","0.0053","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_07790","K02001","proW","glycine betaine/proline transport system permease protein","0.0000 ","0.0053","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_07810","K02002","proX","glycine betaine/proline transport system substrate-binding protein","0.0000 ","0.0053","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_08200","K18369","adh2","alcohol dehydrogenase","0.0000 ","0.0033","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_08210","K18369","adh2","alcohol dehydrogenase","0.0000 ","0.0033","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_08280","K00925","ackA","acetate kinase","0.0298","0.0659","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_08320","K01621","xfp, xpk","xylulose-5-phosphate/fructose-6-phosphate phosphoketolase","0.0464","0.0261","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_08330","K01621","xfp, xpk","xylulose-5-phosphate/fructose-6-phosphate phosphoketolase","0.0464","0.0261","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_08570","K01821","praC, xylH","4-oxalocrotonate tautomerase","0.0192","0.0185","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_08600","K11103","dctA","aerobic C4-dicarboxylate transport protein","0.0016","0.0023","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_08780","K00847","E2.7.1.4, scrK","fructokinase","0.0013","0.0090","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_08790","K10554","frcA","fructose transport system ATP-binding protein","0.0000 ","0.0057","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_08820","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_08830","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_08840","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_08860","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_08900","K01193","INV, sacA","beta-fructofuranosidase","0.0031","0.0081","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_08910","K03332","fruA","fructan beta-fructosidase","0.0000 ","0.0009","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_08920","K03332","fruA","fructan beta-fructosidase","0.0000 ","0.0009","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_08980","K03429","ugtP","processive 1,2-diacylglycerol beta-glucosyltransferase","0.0060","0.1844","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_09010","K05349","bglX","beta-glucosidase","0.0024","0.0063","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_09020","K05349","bglX","beta-glucosidase","0.0024","0.0063","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_09260","K00847","E2.7.1.4, scrK","fructokinase","0.0013","0.0090","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_09270","K00847","E2.7.1.4, scrK","fructokinase","0.0013","0.0090","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_09280","K03332","fruA","fructan beta-fructosidase","0.0000 ","0.0009","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_09290","K03332","fruA","fructan beta-fructosidase","0.0000 ","0.0009","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_09350","K01759","GLO1, gloA","lactoylglutathione lyase","0.0000 ","0.0104","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_09490","K20431","cetB, valD","2-epi-5-epi-valiolone epimerase","0.0000 ","0.0004","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_09530","K01625","eda","2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase","0.0053","0.0197","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_09670","K05350","bglB","beta-glucosidase","0.0044","0.0023","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_09690","K01195","uidA, GUSB","beta-glucuronidase","0.0000 ","0.0000 ","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_09710","K01195","uidA, GUSB","beta-glucuronidase","0.0000 ","0.0000 ","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_09870","K08483","PTS-EI.PTSI, ptsI","phosphotransferase system, enzyme I, PtsI","0.0137","0.0186","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_09880","K08483","PTS-EI.PTSI, ptsI","phosphotransferase system, enzyme I, PtsI","0.0137","0.0186","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_09910","K01223","E3.2.1.86B, bglA","6-phospho-beta-glucosidase","0.0000 ","0.0004","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_09930","K01223","E3.2.1.86B, bglA","6-phospho-beta-glucosidase","0.0000 ","0.0004","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_09950","K02755","PTS-Bgl-EIIA, bglF, bglP","PTS system, beta-glucoside-specific IIA component","0.0000 ","0.0037","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_09970","K02755","PTS-Bgl-EIIA, bglF, bglP","PTS system, beta-glucoside-specific IIA component","0.0000 ","0.0037","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_10040","K01607","pcaC","4-carboxymuconolactone decarboxylase","0.0000 ","0.0000 ","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_10070","K00873","PK, pyk","pyruvate kinase","0.7341","0.8327","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_10080","K00266","gltD","glutamate synthase (NADPH/NADH) small chain","0.2338","0.2051","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_10100","K00266","gltD","glutamate synthase (NADPH/NADH) small chain","0.2338","0.2051","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_10110","K00265","gltB","glutamate synthase (NADPH/NADH) large chain","0.2338","0.2722","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_10130","K00265","gltB","glutamate synthase (NADPH/NADH) large chain","0.2338","0.2722","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_10160","K01695","trpA","tryptophan synthase alpha chain","0.0606","0.0979","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_10170","K01695","trpA","tryptophan synthase alpha chain","0.0606","0.0979","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_10180","K01696","trpB","tryptophan synthase beta chain","0.0606","0.0979","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_10200","K01609","trpC","indole-3-glycerol phosphate synthase","0.0579","0.0881","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_10230","K01657","trpE","anthranilate synthase component I","0.0429","0.0698","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_10240","K01496","hisI","phosphoribosyl-AMP cyclohydrolase","0.0824","0.0618","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_10260","K02500","hisF","cyclase","0.0606","0.0888","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_10270","K00765","hisG","ATP phosphoribosyltransferase","0.0606","0.0888","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_10280","K01523","hisE","phosphoribosyl-ATP pyrophosphohydrolase","0.0887","0.0604","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_10290","K00794","ribH, RIB4","6,7-dimethyl-8-ribityllumazine synthase","0.2177","0.2963","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_10300","K14652","ribBA","3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II","0.3054","0.3176","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_10330","K00793","ribE, RIB5","riboflavin synthase","0.2177","0.2963","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_10350","K11752","ribD","diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase","0.1944","0.2829","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_10370","K01783","rpe, RPE","ribulose-phosphate 3-epimerase","0.3164","0.3150","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_10400","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_10490","K01011","TST, MPST, sseA","thiosulfate/3-mercaptopyruvate sulfurtransferase","0.0152","0.0317","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_10600","K01620","ltaE","threonine aldolase","0.0257","0.0666","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_10640","K00632","fadA, fadI","acetyl-CoA acyltransferase","0.0067","0.0198","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_10670","K01239","iunH","purine nucleosidase","0.0221","0.0143","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_10710","K01662","dxs","1-deoxy-D-xylulose-5-phosphate synthase","0.6552","0.5909","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_10720","K01662","dxs","1-deoxy-D-xylulose-5-phosphate synthase","0.6552","0.5909","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_10730","K01681","ACO, acnA","aconitate hydratase","0.1854","0.2183","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_10740","K01681","ACO, acnA","aconitate hydratase","0.1854","0.2183","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_10840","K01520","dut, DUT","dUTP pyrophosphatase","0.3727","0.3207","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_10890","K00857","tdk, TK","thymidine kinase","0.0402","0.0518","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_10990","K00459","ncd2, npd","nitronate monooxygenase","0.0017","0.1220","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_11030","K16014","cydCD","ATP-binding cassette, subfamily C, bacterial CydCD","0.0000 ","0.0053","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_11040","K00426","cydB","cytochrome d ubiquinol oxidase subunit II","0.0046","0.0231","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_11050","K00425","cydA","cytochrome d ubiquinol oxidase subunit I","0.0184","0.0390","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_11060","K00425","cydA","cytochrome d ubiquinol oxidase subunit I","0.0184","0.0390","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_11260","K01255","CARP, pepA","leucyl aminopeptidase","0.0277","0.0512","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_11270","K01255","CARP, pepA","leucyl aminopeptidase","0.0277","0.0512","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_11290","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_11300","K00658","DLST, sucB","2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase)","0.3018","0.2626","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_11310","K00658","DLST, sucB","2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase)","0.3018","0.2626","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_11430","K03801","lipB","lipoyl(octanoyl) transferase","0.3018","0.2428","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_11440","K03644","lipA","lipoyl synthase","0.2427","0.2360","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_11470","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_11540","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_11550","K00606","panB","3-methyl-2-oxobutanoate hydroxymethyltransferase","0.1192","0.2722","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_11580","K00886","ppgK","polyphosphate glucokinase","0.0241","0.0230","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_11590","K00886","ppgK","polyphosphate glucokinase","0.0241","0.0230","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_11620","K00013","hisD","histidinol dehydrogenase","0.0309","0.0714","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_11630","K00013","hisD","histidinol dehydrogenase","0.0309","0.0714","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_11660","K02337","DPO3A1, dnaE","DNA polymerase III subunit alpha","0.9384","0.7471","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_11670","K02337","DPO3A1, dnaE","DNA polymerase III subunit alpha","0.9384","0.7471","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_11680","K02337","DPO3A1, dnaE","DNA polymerase III subunit alpha","0.9384","0.7471","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_11690","K02337","DPO3A1, dnaE","DNA polymerase III subunit alpha","0.9384","0.7471","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_11710","K03101","lspA","signal peptidase II","0.2338","0.2223","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_11840","K01924","murC","UDP-N-acetylmuramate--alanine ligase","0.8149","0.6201","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_11860","K02563","murG","UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase","0.7026","0.5912","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_11890","K01925","murD","UDP-N-acetylmuramoylalanine--D-glutamate ligase","0.5987","0.7314","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_11900","K01925","murD","UDP-N-acetylmuramoylalanine--D-glutamate ligase","0.5987","0.7314","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_11910","K01000","mraY","phospho-N-acetylmuramoyl-pentapeptide-transferase","0.6496","0.5029","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_11920","K01929","murF","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase","0.7026","0.7733","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_11970","K03587","ftsI","cell division protein FtsI (penicillin-binding protein 3)","0.4471","0.0687","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_11980","K03587","ftsI","cell division protein FtsI (penicillin-binding protein 3)","0.4471","0.0687","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_12060","K13787","idsA","geranylgeranyl diphosphate synthase, type I","0.3298","0.2081","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_12130","K01626","E2.5.1.54, aroF, aroG, aroH","3-deoxy-7-phosphoheptulonate synthase","0.0606","0.0964","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_12200","K00845","glk","glucokinase","0.0051","0.0269","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_12210","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_12230","K01958","PC, pyc","pyruvate carboxylase","0.1045","0.0458","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_12240","K01958","PC, pyc","pyruvate carboxylase","0.1045","0.0458","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_12320","K02437","gcvH, GCSH","glycine cleavage system H protein","0.4306","0.3273","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_12330","K10563","mutM, fpg","formamidopyrimidine-DNA glycosylase","0.0011","0.0071","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_12410","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Arthrobacter sp. Hiyo8"
"arh","AHiyo8_12420","K00945","cmk","CMP/dCMP kinase","0.8469","0.5663","Arthrobacter sp. Hiyo8"
