"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"chy","CHY_0282","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","0.5625","0.7010","Carboxydothermus hydrogenoformans"
"chy","CHY_0283","K15633","gpmI","2,3-bisphosphoglycerate-independent phosphoglycerate mutase","0.4153","0.4448","Carboxydothermus hydrogenoformans"
"chy","CHY_0284","K01689","ENO, eno","enolase","0.4306","0.5736","Carboxydothermus hydrogenoformans"
"chy","CHY_0285","K03075","secG","preprotein translocase subunit SecG","0.0644","0.3115","Carboxydothermus hydrogenoformans"
"chy","CHY_0286","K15987","hppA","K(+)-stimulated pyrophosphate-energized sodium pump","0.0000 ","0.0160","Carboxydothermus hydrogenoformans"
"chy","CHY_0289","K12573","rnr, vacB","ribonuclease R","0.0090","0.0479","Carboxydothermus hydrogenoformans"
"chy","CHY_0300","K01520","dut, DUT","dUTP pyrophosphatase","0.3727","0.3207","Carboxydothermus hydrogenoformans"
"chy","CHY_0306","K01776","murI","glutamate racemase","0.3599","0.4250","Carboxydothermus hydrogenoformans"
"chy","CHY_0307","K01846","glmS, mutS, mamA","methylaspartate mutase sigma subunit","0.0000 ","0.0005","Carboxydothermus hydrogenoformans"
"chy","CHY_0309","K19268","glmE, mutE, mamB","methylaspartate mutase epsilon subunit","0.0000 ","0.0203","Carboxydothermus hydrogenoformans"
"chy","CHY_0315","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Carboxydothermus hydrogenoformans"
"chy","CHY_0334","K01873","VARS, valS","valyl-tRNA synthetase","0.6601","0.5571","Carboxydothermus hydrogenoformans"
"chy","CHY_0335","K11754","folC","dihydrofolate synthase / folylpolyglutamate synthase","0.5987","0.4070","Carboxydothermus hydrogenoformans"
"chy","CHY_0345","K05515","mrdA","penicillin-binding protein 2","0.2106","0.0687","Carboxydothermus hydrogenoformans"
"chy","CHY_0367","K02888","RP-L21, MRPL21, rplU","large subunit ribosomal protein L21","0.3906","0.5424","Carboxydothermus hydrogenoformans"
"chy","CHY_0368","K02899","RP-L27, MRPL27, rpmA","large subunit ribosomal protein L27","0.3906","0.5424","Carboxydothermus hydrogenoformans"
"chy","CHY_0375","K05772","tupA, vupA","tungstate transport system substrate-binding protein","0.0060","0.0062","Carboxydothermus hydrogenoformans"
"chy","CHY_0376","K05773","tupB, vupB","tungstate transport system permease protein","0.0000 ","0.0053","Carboxydothermus hydrogenoformans"
"chy","CHY_0380","K00931","proB","glutamate 5-kinase","0.0792","0.1238","Carboxydothermus hydrogenoformans"
"chy","CHY_0383","K00147","proA","glutamate-5-semialdehyde dehydrogenase","0.0429","0.1070","Carboxydothermus hydrogenoformans"
"chy","CHY_0388","K00969","nadD","nicotinate-nucleotide adenylyltransferase","0.4583","0.4141","Carboxydothermus hydrogenoformans"
"chy","CHY_0393","K01869","LARS, leuS","leucyl-tRNA synthetase","0.6103","0.5347","Carboxydothermus hydrogenoformans"
"chy","CHY_0397","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Carboxydothermus hydrogenoformans"
"chy","CHY_0398","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Carboxydothermus hydrogenoformans"
"chy","CHY_0399","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Carboxydothermus hydrogenoformans"
"chy","CHY_0405","K02340","DPO3D1, holA","DNA polymerase III subunit delta","0.9384","0.9971","Carboxydothermus hydrogenoformans"
"chy","CHY_0406","K02968","RP-S20, rpsT","small subunit ribosomal protein S20","0.2265","0.4557","Carboxydothermus hydrogenoformans"
"chy","CHY_0415","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Carboxydothermus hydrogenoformans"
"chy","CHY_0421","K02970","RP-S21, MRPS21, rpsU","small subunit ribosomal protein S21","0.2105","0.4343","Carboxydothermus hydrogenoformans"
"chy","CHY_0428","K00901","dgkA, DGK","diacylglycerol kinase (ATP)","0.0685","0.0786","Carboxydothermus hydrogenoformans"
"chy","CHY_0432","K00104","glcD","glycolate oxidase","0.0085","0.0055","Carboxydothermus hydrogenoformans"
"chy","CHY_0433","K11473","glcF","glycolate oxidase iron-sulfur subunit","0.0098","0.0044","Carboxydothermus hydrogenoformans"
"chy","CHY_0437","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Carboxydothermus hydrogenoformans"
"chy","CHY_0438","K03584","recO","DNA repair protein RecO (recombination protein O)","0.0010","0.0357","Carboxydothermus hydrogenoformans"
"chy","CHY_0439","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Carboxydothermus hydrogenoformans"
"chy","CHY_0440","K01879","glyS","glycyl-tRNA synthetase beta chain","0.6310","0.4651","Carboxydothermus hydrogenoformans"
"chy","CHY_0443","K01006","ppdK","pyruvate, orthophosphate dikinase","0.4471","0.4267","Carboxydothermus hydrogenoformans"
"chy","CHY_0453","K01129","dgt","dGTPase","0.0000 ","0.0331","Carboxydothermus hydrogenoformans"
"chy","CHY_0454","K02316","dnaG","DNA primase","0.3877","0.2987","Carboxydothermus hydrogenoformans"
"chy","CHY_0470","K01734","mgsA","methylglyoxal synthase","0.0024","0.0061","Carboxydothermus hydrogenoformans"
"chy","CHY_0471","K01480","speB","agmatinase","0.0031","0.0043","Carboxydothermus hydrogenoformans"
"chy","CHY_0473","K06208","aroH","chorismate mutase","0.1146","0.0718","Carboxydothermus hydrogenoformans"
"chy","CHY_0474","K04517","tyrA2","prephenate dehydrogenase","0.0824","0.0517","Carboxydothermus hydrogenoformans"
"chy","CHY_0475","K03856","AROA2, aroA","3-deoxy-7-phosphoheptulonate synthase","0.1270","0.0894","Carboxydothermus hydrogenoformans"
"chy","CHY_0480","K00768","E2.4.2.21, cobU, cobT","nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase","0.0000 ","0.0280","Carboxydothermus hydrogenoformans"
"chy","CHY_0481","K00231","PPOX, hemY","protoporphyrinogen/coproporphyrinogen III oxidase","0.0725","0.0452","Carboxydothermus hydrogenoformans"
"chy","CHY_0482","K01772","hemH, FECH","protoporphyrin/coproporphyrin ferrochelatase","0.4153","0.2412","Carboxydothermus hydrogenoformans"
"chy","CHY_0483","K01599","hemE, UROD","uroporphyrinogen decarboxylase","0.4306","0.2372","Carboxydothermus hydrogenoformans"
"chy","CHY_0484","K04835","mal","methylaspartate ammonia-lyase","0.0000 ","","Carboxydothermus hydrogenoformans"
"chy","CHY_0489","K00605","gcvT, AMT","aminomethyltransferase","0.5261","0.3955","Carboxydothermus hydrogenoformans"
"chy","CHY_0490","K02437","gcvH, GCSH","glycine cleavage system H protein","0.4306","0.3273","Carboxydothermus hydrogenoformans"
"chy","CHY_0491","K00282","gcvPA","glycine dehydrogenase subunit 1","0.4842","0.3307","Carboxydothermus hydrogenoformans"
"chy","CHY_0492","K00283","gcvPB","glycine dehydrogenase subunit 2","0.4842","0.3307","Carboxydothermus hydrogenoformans"
"chy","CHY_0495","K03800","lplA, lplJ","lipoate---protein ligase","0.0170","0.1122","Carboxydothermus hydrogenoformans"
"chy","CHY_0515","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Carboxydothermus hydrogenoformans"
"chy","CHY_0516","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Carboxydothermus hydrogenoformans"
"chy","CHY_0517","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Carboxydothermus hydrogenoformans"
"chy","CHY_0518","K01653","E2.2.1.6S, ilvH, ilvN","acetolactate synthase I/III small subunit","0.0190","0.0562","Carboxydothermus hydrogenoformans"
"chy","CHY_0519","K00053","ilvC","ketol-acid reductoisomerase","0.0563","0.1147","Carboxydothermus hydrogenoformans"
"chy","CHY_0520","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Carboxydothermus hydrogenoformans"
"chy","CHY_0521","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Carboxydothermus hydrogenoformans"
"chy","CHY_0522","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","0.0463","0.0763","Carboxydothermus hydrogenoformans"
"chy","CHY_0523","K01704","leuD, IPMI-S","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit","0.0482","0.0748","Carboxydothermus hydrogenoformans"
"chy","CHY_0524","K00052","leuB, IMDH","3-isopropylmalate dehydrogenase","0.0322","0.0634","Carboxydothermus hydrogenoformans"
"chy","CHY_0525","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Carboxydothermus hydrogenoformans"
"chy","CHY_0534","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Carboxydothermus hydrogenoformans"
"chy","CHY_0538","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Carboxydothermus hydrogenoformans"
"chy","CHY_0545","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Carboxydothermus hydrogenoformans"
"chy","CHY_0560","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Carboxydothermus hydrogenoformans"
"chy","CHY_0571","K19221","cobA, btuR","cob(I)alamin adenosyltransferase","0.0085","0.0355","Carboxydothermus hydrogenoformans"
"chy","CHY_0572","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Carboxydothermus hydrogenoformans"
"chy","CHY_0575","K00177","korC, oorC","2-oxoglutarate ferredoxin oxidoreductase subunit gamma","0.0044","0.1681","Carboxydothermus hydrogenoformans"
"chy","CHY_0577","K00174","korA, oorA, oforA","2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha","0.7777","0.7464","Carboxydothermus hydrogenoformans"
"chy","CHY_0578","K00176","korD, oorD","2-oxoglutarate ferredoxin oxidoreductase subunit delta","0.0206","0.2277","Carboxydothermus hydrogenoformans"
"chy","CHY_0579","K00263","E1.4.1.9","leucine dehydrogenase","0.0509","0.0998","Carboxydothermus hydrogenoformans"
"chy","CHY_0582","K04835","mal","methylaspartate ammonia-lyase","0.0000 ","","Carboxydothermus hydrogenoformans"
"chy","CHY_0585","K00857","tdk, TK","thymidine kinase","0.0402","0.0518","Carboxydothermus hydrogenoformans"
"chy","CHY_0601","K02567","napA","periplasmic nitrate reductase NapA","0.0000 ","0.0035","Carboxydothermus hydrogenoformans"
"chy","CHY_0608","K03385","nrfA","nitrite reductase (cytochrome c-552)","0.0029","0.0053","Carboxydothermus hydrogenoformans"
"chy","CHY_0623","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Carboxydothermus hydrogenoformans"
"chy","CHY_0624","K01736","aroC","chorismate synthase","0.1496","0.1733","Carboxydothermus hydrogenoformans"
"chy","CHY_0629","K13829","aroKB","shikimate kinase / 3-dehydroquinate synthase","0.3298","0.1276","Carboxydothermus hydrogenoformans"
"chy","CHY_0652","K09815","znuA","zinc transport system substrate-binding protein","0.0064","0.0067","Carboxydothermus hydrogenoformans"
"chy","CHY_0654","K09816","znuB","zinc transport system permease protein","0.0016","0.0058","Carboxydothermus hydrogenoformans"
"chy","CHY_0658","K07705","lytT, lytR","two-component system, LytTR family, response regulator LytT","0.0000 ","0.0013","Carboxydothermus hydrogenoformans"
"chy","CHY_0659","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Carboxydothermus hydrogenoformans"
"chy","CHY_0664","K00997","acpS","holo-[acyl-carrier protein] synthase","0.2267","0.2984","Carboxydothermus hydrogenoformans"
"chy","CHY_0666","K00259","ald","alanine dehydrogenase","0.3500","0.2236","Carboxydothermus hydrogenoformans"
"chy","CHY_0667","K01775","alr","alanine racemase","0.3752","0.4780","Carboxydothermus hydrogenoformans"
"chy","CHY_0670","K00697","otsA","trehalose 6-phosphate synthase","0.0022","0.0076","Carboxydothermus hydrogenoformans"
"chy","CHY_0671","K01087","otsB","trehalose 6-phosphate phosphatase","0.0022","0.0076","Carboxydothermus hydrogenoformans"
"chy","CHY_0676","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Carboxydothermus hydrogenoformans"
"chy","CHY_0678","K01466","allB","allantoinase","0.0039","0.0340","Carboxydothermus hydrogenoformans"
"chy","CHY_0680","K03186","ubiX, bsdB, PAD1","flavin prenyltransferase","0.0788","0.0786","Carboxydothermus hydrogenoformans"
"chy","CHY_0681","K16874","hmfF","2,5-furandicarboxylate decarboxylase 1","0.0000 ","0.0203","Carboxydothermus hydrogenoformans"
"chy","CHY_0689","K01486","ade","adenine deaminase","0.0060","0.0341","Carboxydothermus hydrogenoformans"
"chy","CHY_0690","K20445","ndhF","nicotinate dehydrogenase FAD-subunit","0.0000 ","0.1537","Carboxydothermus hydrogenoformans"
"chy","CHY_0695","K00603","fctD","glutamate formiminotransferase","0.0000 ","0.0000 ","Carboxydothermus hydrogenoformans"
"chy","CHY_0699","K01486","ade","adenine deaminase","0.0060","0.0341","Carboxydothermus hydrogenoformans"
"chy","CHY_0700","K01752","E4.3.1.17, sdaA, sdaB, tdcG","L-serine dehydratase","0.1877","0.2699","Carboxydothermus hydrogenoformans"
"chy","CHY_0701","K01752","E4.3.1.17, sdaA, sdaB, tdcG","L-serine dehydratase","0.1877","0.2699","Carboxydothermus hydrogenoformans"
"chy","CHY_0704","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Carboxydothermus hydrogenoformans"
"chy","CHY_0712","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Carboxydothermus hydrogenoformans"
"chy","CHY_0713","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Carboxydothermus hydrogenoformans"
"chy","CHY_0728","K01912","paaK","phenylacetate-CoA ligase","0.0000 ","0.0000 ","Carboxydothermus hydrogenoformans"
"chy","CHY_0730","K01934","MTHFS","5-formyltetrahydrofolate cyclo-ligase","0.0190","0.1716","Carboxydothermus hydrogenoformans"
"chy","CHY_0731","K00334","nuoE","NADH-quinone oxidoreductase subunit E","0.0980","0.0425","Carboxydothermus hydrogenoformans"
"chy","CHY_0732","K00335","nuoF","NADH-quinone oxidoreductase subunit F","0.0980","0.0425","Carboxydothermus hydrogenoformans"
"chy","CHY_0733","K05299","fdhA","formate dehydrogenase alpha subunit","0.0000 ","0.0000 ","Carboxydothermus hydrogenoformans"
"chy","CHY_0734","K01821","praC, xylH","4-oxalocrotonate tautomerase","0.0192","0.0185","Carboxydothermus hydrogenoformans"
"chy","CHY_0735","K00196","cooF","anaerobic carbon-monoxide dehydrogenase iron sulfur subunit","0.0000 ","0.0000 ","Carboxydothermus hydrogenoformans"
"chy","CHY_0736","K00198","cooS, acsA","anaerobic carbon-monoxide dehydrogenase catalytic subunit","0.0000 ","0.0000 ","Carboxydothermus hydrogenoformans"
"chy","CHY_0746","K00788","thiE","thiamine-phosphate pyrophosphorylase","0.1443","0.1297","Carboxydothermus hydrogenoformans"
"chy","CHY_0747","K03147","thiC","phosphomethylpyrimidine synthase","0.0335","0.1146","Carboxydothermus hydrogenoformans"
"chy","CHY_0748","K00878","thiM","hydroxyethylthiazole kinase","0.0000 ","0.0811","Carboxydothermus hydrogenoformans"
"chy","CHY_0749","K00946","thiL","thiamine-monophosphate kinase","0.4471","0.2865","Carboxydothermus hydrogenoformans"
"chy","CHY_0751","K06001","trpB","tryptophan synthase beta chain","0.1561","0.0712","Carboxydothermus hydrogenoformans"
"chy","CHY_0754","K02304","MET8","precorrin-2 dehydrogenase / sirohydrochlorin ferrochelatase","0.0127","0.0329","Carboxydothermus hydrogenoformans"
"chy","CHY_0755","K02007","cbiM","cobalt/nickel transport system permease protein","0.0060","0.0062","Carboxydothermus hydrogenoformans"
"chy","CHY_0756","K02009","cbiN","cobalt/nickel transport protein","0.0000 ","0.0053","Carboxydothermus hydrogenoformans"
"chy","CHY_0757","K02008","cbiQ","cobalt/nickel transport system permease protein","0.0000 ","0.0102","Carboxydothermus hydrogenoformans"
"chy","CHY_0758","K02006","cbiO","cobalt/nickel transport system ATP-binding protein","0.0051","0.0143","Carboxydothermus hydrogenoformans"
"chy","CHY_0760","K02191","cbiT","cobalt-precorrin-6B (C15)-methyltransferase","0.0000 ","0.0280","Carboxydothermus hydrogenoformans"
"chy","CHY_0761","K03394","cobI-cbiL","precorrin-2/cobalt-factor-2 C20-methyltransferase","0.0022","0.0296","Carboxydothermus hydrogenoformans"
"chy","CHY_0762","K05936","cobM, cbiF","precorrin-4/cobalt-precorrin-4 C11-methyltransferase","0.0024","0.0310","Carboxydothermus hydrogenoformans"
"chy","CHY_0763","K02189","cbiG","cobalt-precorrin 5A hydrolase","0.0026","0.0308","Carboxydothermus hydrogenoformans"
"chy","CHY_0764","K05934","E2.1.1.131, cobJ, cbiH","precorrin-3B C17-methyltransferase","0.0035","0.0300","Carboxydothermus hydrogenoformans"
"chy","CHY_0765","K05895","cobK-cbiJ","precorrin-6A/cobalt-precorrin-6A reductase","0.0026","0.0308","Carboxydothermus hydrogenoformans"
"chy","CHY_0767","K06042","cobH-cbiC","precorrin-8X/cobalt-precorrin-8 methylmutase","0.0026","0.0308","Carboxydothermus hydrogenoformans"
"chy","CHY_0768","K02231","cobP, cobU","adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase","0.0016","0.0326","Carboxydothermus hydrogenoformans"
"chy","CHY_0769","K02232","cobQ, cbiP","adenosylcobyric acid synthase","0.0016","0.0328","Carboxydothermus hydrogenoformans"
"chy","CHY_0770","K02227","cbiB, cobD","adenosylcobinamide-phosphate synthase","0.0018","0.0321","Carboxydothermus hydrogenoformans"
"chy","CHY_0771","K02224","cobB-cbiA","cobyrinic acid a,c-diamide synthase","0.0085","0.0355","Carboxydothermus hydrogenoformans"
"chy","CHY_0772","K16651","pduX","L-threonine kinase","0.0000 ","0.0280","Carboxydothermus hydrogenoformans"
"chy","CHY_0778","K02303","cobA","uroporphyrin-III C-methyltransferase","0.0180","0.0406","Carboxydothermus hydrogenoformans"
"chy","CHY_0779","K02233","E2.7.8.26, cobS, cobV","adenosylcobinamide-GDP ribazoletransferase","0.0016","0.0326","Carboxydothermus hydrogenoformans"
"chy","CHY_0783","K02038","pstA","phosphate transport system permease protein","0.0184","0.0317","Carboxydothermus hydrogenoformans"
"chy","CHY_0784","K02037","pstC","phosphate transport system permease protein","0.0099","0.0317","Carboxydothermus hydrogenoformans"
