"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"lle","AYR59_00135","K01807","rpiA","ribose 5-phosphate isomerase A","0.6496","0.7260","Lactobacillus lindneri"
"lle","AYR59_00145","K01834","PGAM, gpmA","2,3-bisphosphoglycerate-dependent phosphoglycerate mutase","0.4443","0.4971","Lactobacillus lindneri"
"lle","AYR59_00170","K01916","nadE","NAD+ synthase","0.6496","0.4952","Lactobacillus lindneri"
"lle","AYR59_00175","K00763","pncB, NAPRT1","nicotinate phosphoribosyltransferase","0.0685","0.2006","Lactobacillus lindneri"
"lle","AYR59_00190","K14236","tRNA-Tyr","tRNA Tyr","0.0000 ","0.2024","Lactobacillus lindneri"
"lle","AYR59_00200","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Lactobacillus lindneri"
"lle","AYR59_00220","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Lactobacillus lindneri"
"lle","AYR59_00230","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Lactobacillus lindneri"
"lle","AYR59_00235","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Lactobacillus lindneri"
"lle","AYR59_00255","K00760","hprT, hpt, HPRT1","hypoxanthine phosphoribosyltransferase","0.1815","0.3313","Lactobacillus lindneri"
"lle","AYR59_00280","K03723","mfd","transcription-repair coupling factor (superfamily II helicase)","0.0010","0.0189","Lactobacillus lindneri"
"lle","AYR59_00300","K01775","alr","alanine racemase","0.3752","0.4780","Lactobacillus lindneri"
"lle","AYR59_00305","K05592","deaD, cshA","ATP-dependent RNA helicase DeaD","0.0000 ","0.0313","Lactobacillus lindneri"
"lle","AYR59_00310","K01929","murF","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase","0.7026","0.7733","Lactobacillus lindneri"
"lle","AYR59_00335","K02909","RP-L31, rpmE","large subunit ribosomal protein L31","0.1218","0.4008","Lactobacillus lindneri"
"lle","AYR59_00340","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Lactobacillus lindneri"
"lle","AYR59_00345","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Lactobacillus lindneri"
"lle","AYR59_00350","K03048","rpoE","DNA-directed RNA polymerase subunit delta","0.7829","0.8231","Lactobacillus lindneri"
"lle","AYR59_00370","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Lactobacillus lindneri"
"lle","AYR59_00375","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Lactobacillus lindneri"
"lle","AYR59_00415","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Lactobacillus lindneri"
"lle","AYR59_00435","K00054","mvaA","hydroxymethylglutaryl-CoA reductase","0.0825","0.1393","Lactobacillus lindneri"
"lle","AYR59_00440","K01524","ppx-gppA","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase","0.0111","0.0535","Lactobacillus lindneri"
"lle","AYR59_00445","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Lactobacillus lindneri"
"lle","AYR59_00460","K07404","pgl","6-phosphogluconolactonase","0.0286","0.0147","Lactobacillus lindneri"
"lle","AYR59_00485","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Lactobacillus lindneri"
"lle","AYR59_00505","K01834","PGAM, gpmA","2,3-bisphosphoglycerate-dependent phosphoglycerate mutase","0.4443","0.4971","Lactobacillus lindneri"
"lle","AYR59_00535","K07258","dacC, dacA, dacD","serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)","0.0012","0.0145","Lactobacillus lindneri"
"lle","AYR59_00540","K07258","dacC, dacA, dacD","serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)","0.0012","0.0145","Lactobacillus lindneri"
"lle","AYR59_00615","K03707","tenA","thiaminase (transcriptional activator TenA)","0.0000 ","0.0811","Lactobacillus lindneri"
"lle","AYR59_00630","K02036","pstB","phosphate transport system ATP-binding protein","0.0103","0.0272","Lactobacillus lindneri"
"lle","AYR59_00635","K02036","pstB","phosphate transport system ATP-binding protein","0.0103","0.0272","Lactobacillus lindneri"
"lle","AYR59_00640","K02038","pstA","phosphate transport system permease protein","0.0184","0.0317","Lactobacillus lindneri"
"lle","AYR59_00645","K02037","pstC","phosphate transport system permease protein","0.0099","0.0317","Lactobacillus lindneri"
"lle","AYR59_00650","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Lactobacillus lindneri"
"lle","AYR59_00655","K07658","phoB1, phoP","two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP","0.0000 ","0.0028","Lactobacillus lindneri"
"lle","AYR59_00725","K16785","ecfT","energy-coupling factor transport system permease protein","0.0394","0.0102","Lactobacillus lindneri"
"lle","AYR59_00730","K16787","ecfA2","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Lactobacillus lindneri"
"lle","AYR59_00735","K16786","ecfA1","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Lactobacillus lindneri"
"lle","AYR59_00775","K08094","hxlB","6-phospho-3-hexuloisomerase","0.0000 ","0.0000 ","Lactobacillus lindneri"
"lle","AYR59_00780","K08093","hxlA","3-hexulose-6-phosphate synthase","0.0000 ","0.0000 ","Lactobacillus lindneri"
"lle","AYR59_00805","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Lactobacillus lindneri"
"lle","AYR59_00815","K00852","rbsK, RBKS","ribokinase","0.0015","0.0048","Lactobacillus lindneri"
"lle","AYR59_00835","K15580","oppA, mppA","oligopeptide transport system substrate-binding protein","0.0000 ","0.0068","Lactobacillus lindneri"
"lle","AYR59_00840","K15581","oppB","oligopeptide transport system permease protein","0.0067","0.0091","Lactobacillus lindneri"
"lle","AYR59_00845","K15582","oppC","oligopeptide transport system permease protein","0.0071","0.0091","Lactobacillus lindneri"
"lle","AYR59_00850","K15583","oppD","oligopeptide transport system ATP-binding protein","0.0080","0.0087","Lactobacillus lindneri"
"lle","AYR59_00855","K10823","oppF","oligopeptide transport system ATP-binding protein","0.0020","0.0106","Lactobacillus lindneri"
"lle","AYR59_00890","K00854","xylB, XYLB","xylulokinase","0.0000 ","0.0007","Lactobacillus lindneri"
"lle","AYR59_00900","K00864","glpK, GK","glycerol kinase","0.0046","0.0302","Lactobacillus lindneri"
"lle","AYR59_00915","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Lactobacillus lindneri"
"lle","AYR59_00965","K19005","ltaS","lipoteichoic acid synthase","0.0179","0.0030","Lactobacillus lindneri"
"lle","AYR59_01005","K01239","iunH","purine nucleosidase","0.0221","0.0143","Lactobacillus lindneri"
"lle","AYR59_01025","K01119","cpdB","2,3-cyclic-nucleotide 2-phosphodiesterase / 3-nucleotidase","0.0017","0.2566","Lactobacillus lindneri"
"lle","AYR59_01030","K02291","crtB","15-cis-phytoene/all-trans-phytoene synthase","0.0106","0.0028","Lactobacillus lindneri"
"lle","AYR59_01035","K10027","crtI","phytoene desaturase","0.0060","0.0010","Lactobacillus lindneri"
"lle","AYR59_01040","K18682","rny","ribonucrease Y","0.0239","0.0353","Lactobacillus lindneri"
"lle","AYR59_01055","K00657","speG, SAT","diamine N-acetyltransferase","0.0022","0.0046","Lactobacillus lindneri"
"lle","AYR59_01060","K02371","fabK","enoyl-[acyl-carrier protein] reductase II","0.5916","0.4354","Lactobacillus lindneri"
"lle","AYR59_01085","K01695","trpA","tryptophan synthase alpha chain","0.0606","0.0979","Lactobacillus lindneri"
"lle","AYR59_01090","K01696","trpB","tryptophan synthase beta chain","0.0606","0.0979","Lactobacillus lindneri"
"lle","AYR59_01095","K01817","trpF","phosphoribosylanthranilate isomerase","0.0472","0.0773","Lactobacillus lindneri"
"lle","AYR59_01100","K01609","trpC","indole-3-glycerol phosphate synthase","0.0579","0.0881","Lactobacillus lindneri"
"lle","AYR59_01105","K00766","trpD","anthranilate phosphoribosyltransferase","0.0503","0.0927","Lactobacillus lindneri"
"lle","AYR59_01110","K01657","trpE","anthranilate synthase component I","0.0429","0.0698","Lactobacillus lindneri"
"lle","AYR59_01115","K01658","trpG","anthranilate synthase component II","0.0482","0.0712","Lactobacillus lindneri"
"lle","AYR59_01130","K05825","LYSN","2-aminoadipate transaminase","0.0000 ","0.0203","Lactobacillus lindneri"
"lle","AYR59_01135","K00077","panE, apbA","2-dehydropantoate 2-reductase","0.0526","0.2248","Lactobacillus lindneri"
"lle","AYR59_01155","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Lactobacillus lindneri"
"lle","AYR59_01160","K00891","E2.7.1.71, aroK, aroL","shikimate kinase","0.1756","0.1196","Lactobacillus lindneri"
"lle","AYR59_01165","K04517","tyrA2","prephenate dehydrogenase","0.0824","0.0517","Lactobacillus lindneri"
"lle","AYR59_01170","K00800","aroA","3-phosphoshikimate 1-carboxyvinyltransferase","0.1299","0.1579","Lactobacillus lindneri"
"lle","AYR59_01180","K01736","aroC","chorismate synthase","0.1496","0.1733","Lactobacillus lindneri"
"lle","AYR59_01195","K06966","K06966","uncharacterized protein","0.0012","0.0125","Lactobacillus lindneri"
"lle","AYR59_01200","K01621","xfp, xpk","xylulose-5-phosphate/fructose-6-phosphate phosphoketolase","0.0464","0.0261","Lactobacillus lindneri"
"lle","AYR59_01260","K03778","ldhA","D-lactate dehydrogenase","0.0016","0.0134","Lactobacillus lindneri"
"lle","AYR59_01265","K00841","patA","aminotransferase","0.0000 ","0.1087","Lactobacillus lindneri"
"lle","AYR59_01285","K22212","N/A","","N/A","N/A","Lactobacillus lindneri"
"lle","AYR59_01320","K00383","GSR, gor","glutathione reductase (NADPH)","0.0125","0.1203","Lactobacillus lindneri"
"lle","AYR59_01335","K02072","metI","D-methionine transport system permease protein","0.0000 ","0.0053","Lactobacillus lindneri"
"lle","AYR59_01340","K02071","metN","D-methionine transport system ATP-binding protein","0.0000 ","0.0053","Lactobacillus lindneri"
"lle","AYR59_01345","K08969","mtnE, mtnV","aminotransferase","0.0071","0.0499","Lactobacillus lindneri"
"lle","AYR59_01350","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Lactobacillus lindneri"
"lle","AYR59_01360","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Lactobacillus lindneri"
"lle","AYR59_01380","K01256","pepN","aminopeptidase N","0.0298","0.0588","Lactobacillus lindneri"
"lle","AYR59_01435","K07652","vicK","two-component system, OmpR family, sensor histidine kinase VicK","0.0179","0.0013","Lactobacillus lindneri"
"lle","AYR59_01440","K07668","vicR","two-component system, OmpR family, response regulator VicR","0.1120","0.0028","Lactobacillus lindneri"
"lle","AYR59_01445","K14229","tRNA-Lys","tRNA Lys","0.0060","0.2024","Lactobacillus lindneri"
"lle","AYR59_01450","K02548","menA","1,4-dihydroxy-2-naphthoate octaprenyltransferase","0.0722","0.0758","Lactobacillus lindneri"
"lle","AYR59_01465","K00364","E1.7.1.7, guaC","GMP reductase","0.0000 ","0.0331","Lactobacillus lindneri"
"lle","AYR59_01470","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Lactobacillus lindneri"
"lle","AYR59_01475","K02939","RP-L9, MRPL9, rplI","large subunit ribosomal protein L9","0.0090","0.3152","Lactobacillus lindneri"
"lle","AYR59_01485","K02963","RP-S18, MRPS18, rpsR","small subunit ribosomal protein S18","0.4440","0.5564","Lactobacillus lindneri"
"lle","AYR59_01490","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Lactobacillus lindneri"
"lle","AYR59_01495","K02990","RP-S6, MRPS6, rpsF","small subunit ribosomal protein S6","0.5030","0.5709","Lactobacillus lindneri"
"lle","AYR59_01510","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Lactobacillus lindneri"
"lle","AYR59_01520","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Lactobacillus lindneri"
"lle","AYR59_01525","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Lactobacillus lindneri"
"lle","AYR59_01530","K02914","RP-L34, MRPL34, rpmH","large subunit ribosomal protein L34","0.3752","0.5158","Lactobacillus lindneri"
"lle","AYR59_01540","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Lactobacillus lindneri"
"lle","AYR59_01575","K00027","ME2, sfcA, maeA","malate dehydrogenase (oxaloacetate-decarboxylating)","0.0016","0.0078","Lactobacillus lindneri"
"lle","AYR59_01580","K01910","citC","[citrate (pro-3S)-lyase] ligase","0.0000 ","0.0007","Lactobacillus lindneri"
"lle","AYR59_01585","K01646","citD","citrate lyase subunit gamma (acyl carrier protein)","0.0035","0.0027","Lactobacillus lindneri"
"lle","AYR59_01590","K01644","citE","citrate lyase subunit beta / citryl-CoA lyase","0.0085","0.0032","Lactobacillus lindneri"
"lle","AYR59_01595","K01643","citF","citrate lyase subunit alpha / citrate CoA-transferase","0.0035","0.0027","Lactobacillus lindneri"
"lle","AYR59_01600","K05964","citX","holo-ACP synthase","0.0000 ","0.0007","Lactobacillus lindneri"
"lle","AYR59_01605","K05966","citG","triphosphoribosyl-dephospho-CoA synthase","0.0000 ","0.0007","Lactobacillus lindneri"
"lle","AYR59_01635","K03100","lepB, TPP","signal peptidase I","0.3262","0.4509","Lactobacillus lindneri"
"lle","AYR59_01645","K01809","manA, MPI","mannose-6-phosphate isomerase","0.0716","0.0718","Lactobacillus lindneri"
"lle","AYR59_01655","K06131","clsA_B","cardiolipin synthase A/B","0.0144","0.0916","Lactobacillus lindneri"
"lle","AYR59_01670","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Lactobacillus lindneri"
"lle","AYR59_01675","K10041","ABC.GLN1.A","putative glutamine transport system ATP-binding protein","0.0000 ","0.0053","Lactobacillus lindneri"
"lle","AYR59_01680","K10039","ABC.GLN1.S","putative glutamine transport system substrate-binding protein","0.0000 ","0.0060","Lactobacillus lindneri"
"lle","AYR59_01685","K10040","ABC.GLN1.P","putative glutamine transport system permease protein","0.0000 ","0.0059","Lactobacillus lindneri"
"lle","AYR59_01690","K10040","ABC.GLN1.P","putative glutamine transport system permease protein","0.0000 ","0.0059","Lactobacillus lindneri"
"lle","AYR59_01725","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Lactobacillus lindneri"
"lle","AYR59_01810","K14652","ribBA","3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II","0.3054","0.3176","Lactobacillus lindneri"
"lle","AYR59_01905","K16785","ecfT","energy-coupling factor transport system permease protein","0.0394","0.0102","Lactobacillus lindneri"
"lle","AYR59_01910","K16786","ecfA1","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Lactobacillus lindneri"
"lle","AYR59_01915","K03523","bioY","biotin transport system substrate-specific component","0.0035","0.0073","Lactobacillus lindneri"
"lle","AYR59_01920","K03553","recA","recombination protein RecA","0.0156","0.0636","Lactobacillus lindneri"
"lle","AYR59_01950","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Lactobacillus lindneri"
"lle","AYR59_01965","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Lactobacillus lindneri"
"lle","AYR59_01975","K02549","menC","O-succinylbenzoate synthase","0.0394","0.0612","Lactobacillus lindneri"
"lle","AYR59_01990","K02552","menF","menaquinone-specific isochorismate synthase","0.0221","0.0188","Lactobacillus lindneri"
"lle","AYR59_02020","K00937","ppk","polyphosphate kinase","0.0000 ","0.0000 ","Lactobacillus lindneri"
"lle","AYR59_02065","K01940","argG, ASS1","argininosuccinate synthase","0.0584","0.1341","Lactobacillus lindneri"
"lle","AYR59_02070","K01755","argH, ASL","argininosuccinate lyase","0.1192","0.1646","Lactobacillus lindneri"
"lle","AYR59_02095","K00691","mapA","maltose phosphorylase","0.0403","0.0078","Lactobacillus lindneri"
"lle","AYR59_02100","K01785","galM, GALM","aldose 1-epimerase","0.0000 ","0.0000 ","Lactobacillus lindneri"
"lle","AYR59_02105","K01838","pgmB","beta-phosphoglucomutase","0.0000 ","0.0043","Lactobacillus lindneri"
"lle","AYR59_02245","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Lactobacillus lindneri"
"lle","AYR59_02250","K00928","lysC","aspartate kinase","0.3479","0.4527","Lactobacillus lindneri"
"lle","AYR59_02255","K01586","lysA","diaminopimelate decarboxylase","0.0710","0.1073","Lactobacillus lindneri"
"lle","AYR59_02260","K05822","dapH, dapD","tetrahydrodipicolinate N-acetyltransferase","0.0071","0.1480","Lactobacillus lindneri"
"lle","AYR59_02265","K05823","dapL","N-acetyldiaminopimelate deacetylase","0.0071","0.0720","Lactobacillus lindneri"
"lle","AYR59_02270","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Lactobacillus lindneri"
"lle","AYR59_02275","K00215","dapB","4-hydroxy-tetrahydrodipicolinate reductase","0.5376","0.5651","Lactobacillus lindneri"
"lle","AYR59_02280","K00133","asd","aspartate-semialdehyde dehydrogenase","0.4295","0.3677","Lactobacillus lindneri"
"lle","AYR59_02305","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Lactobacillus lindneri"
"lle","AYR59_02365","K00033","PGD, gnd, gntZ","6-phosphogluconate dehydrogenase","0.0170","0.0284","Lactobacillus lindneri"
"lle","AYR59_02370","K00036","G6PD, zwf","glucose-6-phosphate 1-dehydrogenase","0.0214","0.0549","Lactobacillus lindneri"
"lle","AYR59_02375","K01187","malZ","alpha-glucosidase","0.0285","0.0110","Lactobacillus lindneri"
"lle","AYR59_02395","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Lactobacillus lindneri"
"lle","AYR59_02500","K01574","adc","acetoacetate decarboxylase","0.0000 ","0.0000 ","Lactobacillus lindneri"
"lle","AYR59_02505","K00077","panE, apbA","2-dehydropantoate 2-reductase","0.0526","0.2248","Lactobacillus lindneri"
"lle","AYR59_02510","K01911","menE","O-succinylbenzoic acid--CoA ligase","0.0572","0.0475","Lactobacillus lindneri"
"lle","AYR59_02515","K01661","menB","naphthoate synthase","0.0572","0.0673","Lactobacillus lindneri"
"lle","AYR59_02525","K02424","fliY","cystine transport system substrate-binding protein","0.0000 ","0.0060","Lactobacillus lindneri"
"lle","AYR59_02530","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Lactobacillus lindneri"
"lle","AYR59_02545","K01442","E3.5.1.24","choloylglycine hydrolase","0.0029","0.0040","Lactobacillus lindneri"
"lle","AYR59_02600","K06223","dam","DNA adenine methylase","0.0192","0.0218","Lactobacillus lindneri"
"lle","AYR59_02610","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Lactobacillus lindneri"
"lle","AYR59_02620","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Lactobacillus lindneri"
"lle","AYR59_02655","K00034","gdh","glucose 1-dehydrogenase","0.0000 ","0.0361","Lactobacillus lindneri"
"lle","AYR59_02715","K02840","waaB, rfaB","UDP-D-galactose:(glucosyl)LPS alpha-1,6-D-galactosyltransferase","0.0051","0.0608","Lactobacillus lindneri"
"lle","AYR59_02725","K02840","waaB, rfaB","UDP-D-galactose:(glucosyl)LPS alpha-1,6-D-galactosyltransferase","0.0051","0.0608","Lactobacillus lindneri"
"lle","AYR59_02730","K01854","glf","UDP-galactopyranose mutase","0.0127","0.0311","Lactobacillus lindneri"
"lle","AYR59_02750","K03778","ldhA","D-lactate dehydrogenase","0.0016","0.0134","Lactobacillus lindneri"
"lle","AYR59_02755","K03778","ldhA","D-lactate dehydrogenase","0.0016","0.0134","Lactobacillus lindneri"
"lle","AYR59_02800","K19267","qorB","NAD(P)H dehydrogenase (quinone)","0.0000 ","0.0464","Lactobacillus lindneri"
"lle","AYR59_02820","K00941","thiD","hydroxymethylpyrimidine/phosphomethylpyrimidine kinase","0.1238","0.1645","Lactobacillus lindneri"
"lle","AYR59_02825","K00788","thiE","thiamine-phosphate pyrophosphorylase","0.1443","0.1297","Lactobacillus lindneri"
"lle","AYR59_02830","K00878","thiM","hydroxyethylthiazole kinase","0.0000 ","0.0811","Lactobacillus lindneri"
"lle","AYR59_02840","K00286","proC","pyrroline-5-carboxylate reductase","0.0526","0.0624","Lactobacillus lindneri"
"lle","AYR59_02850","K01835","pgm","phosphoglucomutase","0.0858","0.1247","Lactobacillus lindneri"
"lle","AYR59_02860","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Lactobacillus lindneri"
"lle","AYR59_02910","K01591","pyrF","orotidine-5-phosphate decarboxylase","0.0665","0.1970","Lactobacillus lindneri"
"lle","AYR59_02915","K00762","pyrE","orotate phosphoribosyltransferase","0.0259","0.1665","Lactobacillus lindneri"
"lle","AYR59_02940","K02078","acpP","acyl carrier protein","0.4873","0.1020","Lactobacillus lindneri"
"lle","AYR59_02945","K06133","LYS5, acpT","4-phosphopantetheinyl transferase","0.0206","0.1975","Lactobacillus lindneri"
"lle","AYR59_02950","K01939","purA, ADSS","adenylosuccinate synthase","0.1496","0.2426","Lactobacillus lindneri"
"lle","AYR59_02955","K01485","codA","cytosine deaminase","0.0000 ","0.0010","Lactobacillus lindneri"
"lle","AYR59_02970","K03777","dld","D-lactate dehydrogenase (quinone)","0.0000 ","0.0133","Lactobacillus lindneri"
"lle","AYR59_02975","K02372","fabZ","3-hydroxyacyl-[acyl-carrier-protein] dehydratase","0.5987","0.6766","Lactobacillus lindneri"
"lle","AYR59_02980","K00648","fabH","3-oxoacyl-[acyl-carrier-protein] synthase III","0.7190","0.3716","Lactobacillus lindneri"
"lle","AYR59_02985","K02078","acpP","acyl carrier protein","0.4873","0.1020","Lactobacillus lindneri"
"lle","AYR59_02990","K00645","fabD","[acyl-carrier-protein] S-malonyltransferase","0.7026","0.4710","Lactobacillus lindneri"
"lle","AYR59_02995","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Lactobacillus lindneri"
"lle","AYR59_03000","K09458","fabF","3-oxoacyl-[acyl-carrier-protein] synthase II","0.7026","0.5553","Lactobacillus lindneri"
"lle","AYR59_03005","K02160","accB, bccP","acetyl-CoA carboxylase biotin carboxyl carrier protein","0.6398","0.6233","Lactobacillus lindneri"
"lle","AYR59_03010","K02372","fabZ","3-hydroxyacyl-[acyl-carrier-protein] dehydratase","0.5987","0.6766","Lactobacillus lindneri"
"lle","AYR59_03015","K01961","accC","acetyl-CoA carboxylase, biotin carboxylase subunit","0.6943","0.5149","Lactobacillus lindneri"
"lle","AYR59_03020","K01963","accD","acetyl-CoA carboxylase carboxyl transferase subunit beta","0.6626","0.5064","Lactobacillus lindneri"
"lle","AYR59_03025","K01962","accA","acetyl-CoA carboxylase carboxyl transferase subunit alpha","0.6626","0.6603","Lactobacillus lindneri"
"lle","AYR59_03030","K00208","fabI","enoyl-[acyl-carrier protein] reductase I","0.5376","0.5020","Lactobacillus lindneri"
"lle","AYR59_03035","K03524","birA","BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase","0.5498","0.3672","Lactobacillus lindneri"
"lle","AYR59_03055","K00941","thiD","hydroxymethylpyrimidine/phosphomethylpyrimidine kinase","0.1238","0.1645","Lactobacillus lindneri"
"lle","AYR59_03065","K03469","rnhA, RNASEH1","ribonuclease HI","0.0206","0.1042","Lactobacillus lindneri"
"lle","AYR59_03085","K03652","MPG","DNA-3-methyladenine glycosylase","0.0000 ","0.0035","Lactobacillus lindneri"
"lle","AYR59_03110","K02002","proX","glycine betaine/proline transport system substrate-binding protein","0.0000 ","0.0053","Lactobacillus lindneri"
"lle","AYR59_03115","K02001","proW","glycine betaine/proline transport system permease protein","0.0000 ","0.0053","Lactobacillus lindneri"
"lle","AYR59_03120","K02000","proV","glycine betaine/proline transport system ATP-binding protein","0.0000 ","0.0053","Lactobacillus lindneri"
"lle","AYR59_03160","K01424","E3.5.1.1, ansA, ansB","L-asparaginase","0.0190","0.1677","Lactobacillus lindneri"
"lle","AYR59_03210","K18891","patA, rscA, lmrC, satA","ATP-binding cassette, subfamily B, multidrug efflux pump","0.0000 ","0.0165","Lactobacillus lindneri"
"lle","AYR59_03215","K18892","patB, rscB, lmrC, satB","ATP-binding cassette, subfamily B, multidrug efflux pump","0.0000 ","0.0165","Lactobacillus lindneri"
"lle","AYR59_03225","K00600","glyA, SHMT","glycine hydroxymethyltransferase","0.3164","0.4597","Lactobacillus lindneri"
"lle","AYR59_03240","K01953","asnB, ASNS","asparagine synthase (glutamine-hydrolysing)","0.0302","0.0397","Lactobacillus lindneri"
"lle","AYR59_03280","K01488","add, ADA","adenosine deaminase","0.0022","0.0066","Lactobacillus lindneri"
"lle","AYR59_03285","K01259","pip","proline iminopeptidase","0.0021","0.0070","Lactobacillus lindneri"
"lle","AYR59_03300","K01674","cah","carbonic anhydrase","0.0000 ","0.0279","Lactobacillus lindneri"
"lle","AYR59_03320","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Lactobacillus lindneri"
"lle","AYR59_03375","K03778","ldhA","D-lactate dehydrogenase","0.0016","0.0134","Lactobacillus lindneri"
"lle","AYR59_03390","K01425","glsA, GLS","glutaminase","0.4954","0.4712","Lactobacillus lindneri"
