"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"smum","SMML_v1c00300","K01869","LARS, leuS","leucyl-tRNA synthetase","0.6103","0.5347","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c00310","K00175","korB, oorB, oforB","2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta","0.7777","0.7464","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c00320","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c00330","K02902","RP-L28, MRPL28, rpmB","large subunit ribosomal protein L28","0.3164","0.5072","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c00340","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c00380","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c00390","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c00400","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c00410","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c00420","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c00470","K03555","mutS","DNA mismatch repair protein MutS","0.0046","0.0241","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c00480","K02967","RP-S2, MRPS2, rpsB","small subunit ribosomal protein S2","0.4440","0.5564","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c00490","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c00500","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c00510","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c00530","K02916","RP-L35, MRPL35, rpmI","large subunit ribosomal protein L35","0.3752","0.5158","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c00540","K02887","RP-L20, MRPL20, rplT","large subunit ribosomal protein L20","0.4873","0.5756","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c00570","K00674","dapD","2,3,4,5-tetrahydropyridine-2-carboxylate N-succinyltransferase","0.3434","0.1480","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c00580","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c00600","K00566","mnmA, trmU","tRNA-uridine 2-sulfurtransferase","0.5166","0.3627","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c00630","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c00670","K02337","DPO3A1, dnaE","DNA polymerase III subunit alpha","0.9384","0.7471","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c00680","K01940","argG, ASS1","argininosuccinate synthase","0.0584","0.1341","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c00690","K00145","argC","N-acetyl-gamma-glutamyl-phosphate reductase","0.0463","0.0630","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c00700","K00821","argD","acetylornithine/N-succinyldiaminopimelate aminotransferase","0.2629","0.0658","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c00710","K01956","carA, CPA1","carbamoyl-phosphate synthase small subunit","0.4583","0.4389","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c00720","K01955","carB, CPA2","carbamoyl-phosphate synthase large subunit","0.4583","0.4389","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c00740","K00930","argB","acetylglutamate kinase","0.0463","0.0630","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c00750","K01438","argE","acetylornithine deacetylase","0.0579","0.0640","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c00760","K00891","E2.7.1.71, aroK, aroL","shikimate kinase","0.1756","0.1196","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c00780","K01695","trpA","tryptophan synthase alpha chain","0.0606","0.0979","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c00800","K01609","trpC","indole-3-glycerol phosphate synthase","0.0579","0.0881","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c00810","K00766","trpD","anthranilate phosphoribosyltransferase","0.0503","0.0927","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c00820","K01658","trpG","anthranilate synthase component II","0.0482","0.0712","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c00830","K01657","trpE","anthranilate synthase component I","0.0429","0.0698","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c00840","K04487","iscS, NFS1","cysteine desulfurase","0.4010","0.3030","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c00860","K01586","lysA","diaminopimelate decarboxylase","0.0710","0.1073","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c00870","K01736","aroC","chorismate synthase","0.1496","0.1733","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c00900","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c00910","K02884","RP-L19, MRPL19, rplS","large subunit ribosomal protein L19","0.3906","0.5424","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c00930","K01733","thrC","threonine synthase","0.1110","0.1922","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c00940","K00872","thrB1","homoserine kinase","0.0895","0.1017","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c00950","K12524","thrA","bifunctional aspartokinase / homoserine dehydrogenase 1","0.4044","0.3181","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c00970","K03644","lipA","lipoyl synthase","0.2427","0.2360","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c00980","K02914","RP-L34, MRPL34, rpmH","large subunit ribosomal protein L34","0.3752","0.5158","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01000","K00174","korA, oorA, oforA","2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha","0.7777","0.7464","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01010","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01030","K01893","NARS, asnS","asparaginyl-tRNA synthetase","0.2860","0.2797","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01040","K02888","RP-L21, MRPL21, rplU","large subunit ribosomal protein L21","0.3906","0.5424","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01050","K02899","RP-L27, MRPL27, rpmA","large subunit ribosomal protein L27","0.3906","0.5424","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01060","K02990","RP-S6, MRPS6, rpsF","small subunit ribosomal protein S6","0.5030","0.5709","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01070","K02963","RP-S18, MRPS18, rpsR","small subunit ribosomal protein S18","0.4440","0.5564","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01080","K02939","RP-L9, MRPL9, rplI","large subunit ribosomal protein L9","0.0090","0.3152","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01110","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01130","K00215","dapB","4-hydroxy-tetrahydrodipicolinate reductase","0.5376","0.5651","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01140","K03100","lepB, TPP","signal peptidase I","0.3262","0.4509","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01150","K02970","RP-S21, MRPS21, rpsU","small subunit ribosomal protein S21","0.2105","0.4343","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01160","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01200","K00164","OGDH, sucA","2-oxoglutarate dehydrogenase E1 component","0.2472","0.1717","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01210","K00658","DLST, sucB","2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase)","0.3018","0.2626","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01250","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01310","K11717","sufS","cysteine desulfurase / selenocysteine lyase","0.2588","0.0692","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01330","K04516","AROA1, aroA","chorismate mutase","0.0887","0.0718","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01340","K04518","pheA2","prephenate dehydratase","0.1142","0.0816","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01350","K00133","asd","aspartate-semialdehyde dehydrogenase","0.4295","0.3677","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01360","K02968","RP-S20, rpsT","small subunit ribosomal protein S20","0.2265","0.4557","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01370","K00800","aroA","3-phosphoshikimate 1-carboxyvinyltransferase","0.1299","0.1579","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01380","K02959","RP-S16, MRPS16, rpsP","small subunit ribosomal protein S16","0.3752","0.5158","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01390","K00812","aspB","aspartate aminotransferase","0.2316","0.1300","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01400","K02911","RP-L32, MRPL32, rpmF","large subunit ribosomal protein L32","0.2338","0.4521","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01410","K00162","PDHB, pdhB","pyruvate dehydrogenase E1 component beta subunit","0.0170","0.0372","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01430","K00962","pnp, PNPT1","polyribonucleotide nucleotidyltransferase","0.0841","0.1783","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01440","K02956","RP-S15, MRPS15, rpsO","small subunit ribosomal protein S15","0.2910","0.4866","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01450","K02909","RP-L31, rpmE","large subunit ribosomal protein L31","0.1218","0.4008","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01460","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01470","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01490","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01500","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01510","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01530","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01540","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01550","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01560","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01570","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01580","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01590","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01600","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01610","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01620","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01630","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01640","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01650","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01660","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01670","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01690","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01700","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01710","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01720","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01730","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01740","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01750","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01790","K01755","argH, ASL","argininosuccinate lyase","0.1192","0.1646","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01800","K00161","PDHA, pdhA","pyruvate dehydrogenase E1 component alpha subunit","0.1209","0.0478","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01810","K00627","DLAT, aceF, pdhC","pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)","0.0899","0.1582","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01830","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01860","K01754","E4.3.1.19, ilvA, tdcB","threonine dehydratase","0.2176","0.1963","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01870","K00053","ilvC","ketol-acid reductoisomerase","0.0563","0.1147","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01880","K01653","E2.2.1.6S, ilvH, ilvN","acetolactate synthase I/III small subunit","0.0190","0.0562","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01890","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Candidatus Sulcia muelleri ML"
"smum","SMML_v1c01900","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Candidatus Sulcia muelleri ML"
"smum","SMML_v1r010","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Candidatus Sulcia muelleri ML"
"smum","SMML_v1r020","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Candidatus Sulcia muelleri ML"
"smum","SMML_v1r030","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Candidatus Sulcia muelleri ML"
"smum","SMML_v1t010","K14230","tRNA-Met","tRNA Met","0.0000 ","0.2024","Candidatus Sulcia muelleri ML"
"smum","SMML_v1t020","K14220","tRNA-Asn","tRNA Asn","0.0000 ","0.2024","Candidatus Sulcia muelleri ML"
"smum","SMML_v1t050","K14226","tRNA-His","tRNA His","0.0000 ","0.2024","Candidatus Sulcia muelleri ML"
"smum","SMML_v1t060","K14235","tRNA-Trp","tRNA Trp","0.0060","0.2024","Candidatus Sulcia muelleri ML"
"smum","SMML_v1t120","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Candidatus Sulcia muelleri ML"
"smum","SMML_v1t140","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Candidatus Sulcia muelleri ML"
"smum","SMML_v1t150","K14237","tRNA-Val","tRNA Val","0.0060","0.2024","Candidatus Sulcia muelleri ML"
"smum","SMML_v1t170","K14229","tRNA-Lys","tRNA Lys","0.0060","0.2024","Candidatus Sulcia muelleri ML"
"smum","SMML_v1t200","K14232","tRNA-Pro","tRNA Pro","0.0000 ","0.2024","Candidatus Sulcia muelleri ML"
"smum","SMML_v1t210","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Candidatus Sulcia muelleri ML"
"smum","SMML_v1t250","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Candidatus Sulcia muelleri ML"
"smum","SMML_v1t280","K14224","tRNA-Glu","tRNA Glu","0.0000 ","0.2024","Candidatus Sulcia muelleri ML"
"smum","SMML_v1t290","K14223","tRNA-Gln","tRNA Gln","0.0000 ","0.2024","Candidatus Sulcia muelleri ML"
