"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bbrn","B2258_0111","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0117","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0129","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0130","K06187","recR","recombination protein RecR","0.0040","0.0446","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0133","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0134","K00928","lysC","aspartate kinase","0.3479","0.4527","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0135","K00928","lysC","aspartate kinase","0.3479","0.4527","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0136","K00133","asd","aspartate-semialdehyde dehydrogenase","0.4295","0.3677","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0139","K00845","glk","glucokinase","0.0051","0.0269","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0140","K01788","nanE","N-acylglucosamine-6-phosphate 2-epimerase","0.0022","0.0205","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0142","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0143","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0144","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0145","K02032","ABC.PE.A1","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0146","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0147","K02564","nagB, GNPDA","glucosamine-6-phosphate deaminase","0.0075","0.0248","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0149","K01186","NEU1","sialidase-1","0.0000 ","0.0000 ","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0153","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0157","K00943","tmk, DTYMK","dTMP kinase","0.7026","0.4891","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0158","K02341","DPO3D2, holB","DNA polymerase III subunit delta","0.9384","0.9971","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0162","K08483","PTS-EI.PTSI, ptsI","phosphotransferase system, enzyme I, PtsI","0.0137","0.0186","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0168","K01938","fhs","formate--tetrahydrofolate ligase","0.3722","0.4160","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0177","K01885","EARS, gltX","glutamyl-tRNA synthetase","0.6626","0.5645","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0182","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0196","K00558","DNMT1, dcm","DNA (cytosine-5)-methyltransferase 1","0.1370","0.1102","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0212","K00033","PGD, gnd, gntZ","6-phosphogluconate dehydrogenase","0.0170","0.0284","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0213","K01057","PGLS, pgl, devB","6-phosphogluconolactonase","0.0160","0.0142","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0215","K00036","G6PD, zwf","glucose-6-phosphate 1-dehydrogenase","0.0214","0.0549","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0216","K17836","penP","beta-lactamase class A","0.0000 ","0.0000 ","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0220","K03110","ftsY","fused signal recognition particle receptor","0.6601","0.5766","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0222","K04751","glnB","nitrogen regulatory protein P-II 1","0.0152","0.0102","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0223","K00990","glnD","[protein-PII] uridylyltransferase","0.0000 ","0.0007","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0225","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0232","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0233","K02990","RP-S6, MRPS6, rpsF","small subunit ribosomal protein S6","0.5030","0.5709","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0234","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0235","K02963","RP-S18, MRPS18, rpsR","small subunit ribosomal protein S18","0.4440","0.5564","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0236","K02939","RP-L9, MRPL9, rplI","large subunit ribosomal protein L9","0.0090","0.3152","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0258","K02435","gatC, GATC","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C","0.4842","0.3799","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0259","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0260","K02434","gatB, PET112","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B","0.5916","0.4150","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0264","K03628","rho","transcription termination factor Rho","0.2427","0.1615","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0266","K02619","pabC","4-amino-4-deoxychorismate lyase","0.0017","0.1705","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0269","K10188","lacE, araN","lactose/L-arabinose transport system substrate-binding protein","0.0000 ","0.0053","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0270","K10189","lacF, araP","lactose/L-arabinose transport system permease protein","0.0000 ","0.0056","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0271","K10190","lacG, araQ","lactose/L-arabinose transport system permease protein","0.0000 ","0.0053","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0272","K07407","E3.2.1.22B, galA, rafA","alpha-galactosidase","0.0000 ","0.0000 ","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0273","K04092","tyrA1","chorismate mutase","0.1270","0.0718","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0275","K01873","VARS, valS","valyl-tRNA synthetase","0.6601","0.5571","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0277","K10773","NTH","endonuclease III","0.0010","0.0113","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0281","K01507","ppa","inorganic pyrophosphatase","0.3722","0.1858","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0282","K16147","glgE","starch synthase (maltosyl-transferring)","0.0051","0.0080","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0284","K00651","metA","homoserine O-succinyltransferase","0.0020","0.0081","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0285","K02108","ATPF0A, atpB","F-type H+-transporting ATPase subunit a","0.3003","0.3956","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0286","K02110","ATPF0C, atpE","F-type H+-transporting ATPase subunit c","0.2416","0.2823","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0287","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0288","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0289","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0290","K02115","ATPF1G, atpG","F-type H+-transporting ATPase subunit gamma","0.3262","0.4160","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0291","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0292","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0302","K00057","gpsA","glycerol-3-phosphate dehydrogenase (NAD(P)+)","0.2265","0.0904","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0303","K01921","ddl","D-alanine-D-alanine ligase","0.5987","0.5198","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0304","K02055","ABC.SP.S","putative spermidine/putrescine transport system substrate-binding protein","0.0116","0.0040","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0305","K02054","ABC.SP.P1","putative spermidine/putrescine transport system permease protein","0.0000 ","0.0026","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0306","K02053","ABC.SP.P","putative spermidine/putrescine transport system permease protein","0.0000 ","0.0022","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0307","K02052","ABC.SP.A","putative spermidine/putrescine transport system ATP-binding protein","0.0031","0.0016","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0310","K01744","aspA","aspartate ammonia-lyase","0.0302","0.0397","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0324","K00997","acpS","holo-[acyl-carrier protein] synthase","0.2267","0.2984","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0325","K05341","E2.4.1.4","amylosucrase","0.0000 ","0.0080","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0335","K02956","RP-S15, MRPS15, rpsO","small subunit ribosomal protein S15","0.2910","0.4866","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0336","K00962","pnp, PNPT1","polyribonucleotide nucleotidyltransferase","0.0841","0.1783","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0347","K01239","iunH","purine nucleosidase","0.0221","0.0143","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0350","K02959","RP-S16, MRPS16, rpsP","small subunit ribosomal protein S16","0.3752","0.5158","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0352","K03106","SRP54, ffh","signal recognition particle subunit SRP54","0.5327","0.5766","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0354","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0358","K06223","dam","DNA adenine methylase","0.0192","0.0218","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0362","K01653","E2.2.1.6S, ilvH, ilvN","acetolactate synthase I/III small subunit","0.0190","0.0562","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0363","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0365","K02911","RP-L32, MRPL32, rpmF","large subunit ribosomal protein L32","0.2338","0.4521","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0368","K00954","E2.7.7.3A, coaD, kdtB","pantetheine-phosphate adenylyltransferase","0.5327","0.4431","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0373","K00763","pncB, NAPRT1","nicotinate phosphoribosyltransferase","0.0685","0.2006","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0375","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0377","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0380","K02884","RP-L19, MRPL19, rplS","large subunit ribosomal protein L19","0.3906","0.5424","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0381","K03100","lepB, TPP","signal peptidase I","0.3262","0.4509","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0382","K03470","rnhB","ribonuclease HII","0.0093","0.1015","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0384","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0392","K12308","bgaB, lacA","beta-galactosidase","0.0000 ","0.0038","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0433","K03426","E3.6.1.22, NUDT12, nudC","NAD+ diphosphatase","0.4153","0.4516","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0434","K02437","gcvH, GCSH","glycine cleavage system H protein","0.4306","0.3273","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0437","K00052","leuB, IMDH","3-isopropylmalate dehydrogenase","0.0322","0.0634","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0438","K03800","lplA, lplJ","lipoate---protein ligase","0.0170","0.1122","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0439","K10914","crp","CRP/FNR family transcriptional regulator, cyclic AMP receptor protein","0.0000 ","5.20E-","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0442","K00226","pyrD","dihydroorotate dehydrogenase (fumarate)","0.0824","0.1372","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0444","K00965","galT, GALT","UDPglucose--hexose-1-phosphate uridylyltransferase","0.1770","0.1774","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0445","K00849","galK","galactokinase","0.0000 ","0.0261","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0449","K03575","mutY","A/G-specific adenine glycosylase","0.0000 ","0.0035","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0451","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0452","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0458","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0460","K00215","dapB","4-hydroxy-tetrahydrodipicolinate reductase","0.5376","0.5651","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0461","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0462","K12574","rnj","ribonuclease J","0.1142","0.0776","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0463","K01256","pepN","aminopeptidase N","0.0298","0.0588","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0464","K03431","glmM","phosphoglucosamine mutase","0.6398","0.1673","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0468","K09812","ftsE","cell division transport system ATP-binding protein","0.1086","0.0737","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0469","K09811","ftsX","cell division transport system permease protein","0.1399","0.0813","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0476","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0481","K12308","bgaB, lacA","beta-galactosidase","0.0000 ","0.0038","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0484","K03525","coaX","type III pantothenate kinase","0.4954","0.4088","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0485","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0486","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0487","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0488","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0489","K02032","ABC.PE.A1","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0490","K01697","CBS","cystathionine beta-synthase","0.0127","0.0104","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0491","K01739","metB","cystathionine gamma-synthase","0.0321","0.0993","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0492","K03654","recQ","ATP-dependent DNA helicase RecQ","0.0014","0.0359","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0493","K07173","luxS","S-ribosylhomocysteine lyase","0.0000 ","0.0000 ","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0496","K01775","alr","alanine racemase","0.3752","0.4780","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0497","K01129","dgt","dGTPase","0.0000 ","0.0331","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0498","K02316","dnaG","DNA primase","0.3877","0.2987","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0501","K06215","pdxS, pdx1","pyridoxal 5-phosphate synthase pdxS subunit","0.0000 ","0.0470","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0502","K08681","pdxT, pdx2","5-phosphate synthase pdxT subunit","0.0000 ","0.0470","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0512","K01182","IMA, malL","oligo-1,6-glucosidase","0.0241","0.0110","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0514","K15580","oppA, mppA","oligopeptide transport system substrate-binding protein","0.0000 ","0.0068","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0519","K01662","dxs","1-deoxy-D-xylulose-5-phosphate synthase","0.6552","0.5909","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0521","K01588","purE","5-(carboxyamino)imidazole ribonucleotide mutase","0.0526","0.0937","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0522","K01589","purK","5-(carboxyamino)imidazole ribonucleotide synthase","0.0429","0.0792","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0531","K09815","znuA","zinc transport system substrate-binding protein","0.0064","0.0067","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0532","K02911","RP-L32, MRPL32, rpmF","large subunit ribosomal protein L32","0.2338","0.4521","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0533","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0534","K02909","RP-L31, rpmE","large subunit ribosomal protein L31","0.1218","0.4008","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0537","K00128","ALDH","aldehyde dehydrogenase (NAD+)","0.0018","0.0086","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0538","K01945","purD","phosphoribosylamine--glycine ligase","0.0268","0.0743","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0539","K01933","purM","phosphoribosylformylglycinamidine cyclo-ligase","0.0526","0.0937","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0540","K00764","purF, PPAT","amidophosphoribosyltransferase","0.0184","0.1521","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0552","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0553","K01923","purC","phosphoribosylaminoimidazole-succinocarboxamide synthase","0.0544","0.0920","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0554","K08289","purT","phosphoribosylglycinamide formyltransferase 2","0.4534","0.3836","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0555","K08969","mtnE, mtnV","aminotransferase","0.0071","0.0499","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0557","K01620","ltaE","threonine aldolase","0.0257","0.0666","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0559","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0560","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0575","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0576","K05813","ugpB","sn-glycerol 3-phosphate transport system substrate-binding protein","0.0000 ","0.0053","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0577","K05815","ugpE","sn-glycerol 3-phosphate transport system permease protein","0.0000 ","0.0053","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0578","K05814","ugpA","sn-glycerol 3-phosphate transport system permease protein","0.0000 ","0.0056","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0583","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0593","K01183","E3.2.1.14","chitinase","0.0000 ","0.0172","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0599","K01956","carA, CPA1","carbamoyl-phosphate synthase small subunit","0.4583","0.4389","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0600","K01955","carB, CPA2","carbamoyl-phosphate synthase large subunit","0.4583","0.4389","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0601","K01591","pyrF","orotidine-5-phosphate decarboxylase","0.0665","0.1970","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0602","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0603","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0607","K01760","metC","cystathionine beta-lyase","0.3447","0.2232","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0613","K01776","murI","glutamate racemase","0.3599","0.4250","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0614","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0619","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0621","K07177","K07177","Lon-like protease","0.0000 ","0.0004","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0624","K00099","dxr","1-deoxy-D-xylulose-5-phosphate reductoisomerase","0.5774","0.3985","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0625","K03526","gcpE, ispG","(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase","0.6310","0.4182","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0627","K03584","recO","DNA repair protein RecO (recombination protein O)","0.0010","0.0357","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0628","K00806","uppS","undecaprenyl diphosphate synthase","0.6186","0.2407","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0632","K16784","bioM","biotin transport system ATP-binding protein","0.0000 ","0.0143","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0636","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0638","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Bifidobacterium breve NCFB 2258"
"bbrn","B2258_0640","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Bifidobacterium breve NCFB 2258"
