"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"clp","CPK_ORF00180","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00183","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00195","K00241","sdhC, frdC","succinate dehydrogenase / fumarate reductase, cytochrome b subunit","0.2684","0.2467","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00196","K00239","sdhA, frdA","succinate dehydrogenase / fumarate reductase, flavoprotein subunit","0.2684","0.2219","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00197","K00240","sdhB, frdB","succinate dehydrogenase / fumarate reductase, iron-sulfur subunit","0.2338","0.2373","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00207","K01689","ENO, eno","enolase","0.4306","0.5736","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00209","K03702","uvrB","excinuclease ABC subunit B","0.0041","0.0270","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00210","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00214","K01868","TARS, thrS","threonyl-tRNA synthetase","0.6103","0.5347","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00220","K03572","mutL","DNA mismatch repair protein MutL","0.0103","0.0318","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00223","K02453","gspD","general secretion pathway protein D","0.0000 ","0.0005","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00224","K02454","gspE","general secretion pathway protein E","0.0000 ","0.0010","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00225","K02455","gspF","general secretion pathway protein F","0.0000 ","0.0009","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00231","K03228","yscT, sctT, hrcT","type III secretion protein T","0.0051","0.0007","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00232","K03227","yscS, sctS, hrcS","type III secretion protein S","0.0051","0.0007","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00233","K03226","yscR, sctR, hrcR","type III secretion protein R","0.0000 ","0.0001","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00234","K03223","yscL, sctL","type III secretion protein L","0.0000 ","0.0001","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00236","K03222","yscJ, sctJ, hrcJ","type III secretion protein J","0.0051","0.0007","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00239","K03644","lipA","lipoyl synthase","0.2427","0.2360","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00240","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00244","K10773","NTH","endonuclease III","0.0010","0.0113","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00246","K01613","psd, PISD","phosphatidylserine decarboxylase","0.2176","0.1484","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00248","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00251","K00970","pcnB","poly(A) polymerase","0.0234","0.1016","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00257","K01596","E4.1.1.32, pckA, PCK","phosphoenolpyruvate carboxykinase (GTP)","0.1577","0.0802","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00261","K00057","gpsA","glycerol-3-phosphate dehydrogenase (NAD(P)+)","0.2265","0.0904","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00262","K00972","UAP1","UDP-N-acetylglucosamine/UDP-N-acetylgalactosamine diphosphorylase","0.4571","0.0375","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00264","K02412","fliI","flagellum-specific ATP synthase","0.0000 ","0.0007","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00265","K02411","fliH","flagellar assembly protein FliH","0.0000 ","0.0007","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00266","K02409","fliF","flagellar M-ring protein FliF","0.0000 ","0.0013","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00268","K04487","iscS, NFS1","cysteine desulfurase","0.4010","0.3030","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00269","K01834","PGAM, gpmA","2,3-bisphosphoglycerate-dependent phosphoglycerate mutase","0.4443","0.4971","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00271","K03524","birA","BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase","0.5498","0.3672","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00277","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00278","K11752","ribD","diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase","0.1944","0.2829","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00279","K14652","ribBA","3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II","0.3054","0.3176","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00280","K00794","ribH, RIB4","6,7-dimethyl-8-ribityllumazine synthase","0.2177","0.2963","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00293","K03210","yajC","preprotein translocase subunit YajC","0.1110","0.3272","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00298","K00231","PPOX, hemY","protoporphyrinogen/coproporphyrinogen III oxidase","0.0725","0.0452","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00301","K01599","hemE, UROD","uroporphyrinogen decarboxylase","0.4306","0.2372","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00302","K03723","mfd","transcription-repair coupling factor (superfamily II helicase)","0.0010","0.0189","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00303","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00305","K01241","amn","AMP nucleosidase","0.0098","0.0553","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00306","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00311","K01929","murF","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase","0.7026","0.7733","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00312","K01000","mraY","phospho-N-acetylmuramoyl-pentapeptide-transferase","0.6496","0.5029","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00313","K01925","murD","UDP-N-acetylmuramoylalanine--D-glutamate ligase","0.5987","0.7314","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00316","K02563","murG","UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase","0.7026","0.5912","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00317","K01921","ddl","D-alanine-D-alanine ligase","0.5987","0.5198","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00327","K09458","fabF","3-oxoacyl-[acyl-carrier-protein] synthase II","0.7026","0.5553","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00329","K01507","ppa","inorganic pyrophosphatase","0.3722","0.1858","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00330","K01082","cysQ, MET22, BPNT1","3(2), 5-bisphosphate nucleotidase","0.0824","0.0688","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00331","K00263","E1.4.1.9","leucine dehydrogenase","0.0509","0.0998","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00332","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00333","K01909","mbtM","long-chain-fatty-acid--[acyl-carrier-protein] ligase","0.0000 ","0.2326","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00334","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00344","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00345","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00349","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00350","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00353","K03703","uvrC","excinuclease ABC subunit C","0.0009","0.0153","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00354","K03555","mutS","DNA mismatch repair protein MutS","0.0046","0.0241","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00355","K02316","dnaG","DNA primase","0.3877","0.2987","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00360","K14164","glyQS","glycyl-tRNA synthetase","0.0000 ","0.2024","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00362","K00703","glgA","starch synthase","0.0067","0.0092","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00363","K00995","pgsA, PGS1","CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase","0.5261","0.1601","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00364","K02897","RP-L25, rplY","large subunit ribosomal protein L25","0.0966","0.3652","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00366","K02990","RP-S6, MRPS6, rpsF","small subunit ribosomal protein S6","0.5030","0.5709","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00367","K02963","RP-S18, MRPS18, rpsR","small subunit ribosomal protein S18","0.4440","0.5564","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00368","K02939","RP-L9, MRPL9, rplI","large subunit ribosomal protein L9","0.0090","0.3152","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00370","K00919","ispE","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase","0.5198","0.4114","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00373","K00630","ATS1","glycerol-3-phosphate O-acyltransferase","0.6813","0.2975","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00377","K03621","plsX","glycerol-3-phosphate acyltransferase PlsX","0.7026","0.6424","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00380","K00748","lpxB","lipid-A-disaccharide synthase","0.4346","0.2421","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00381","K00970","pcnB","poly(A) polymerase","0.0234","0.1016","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00382","K03431","glmM","phosphoglucosamine mutase","0.6398","0.1673","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00383","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00386","K03110","ftsY","fused signal recognition particle receptor","0.6601","0.5766","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00387","K01903","sucC","succinyl-CoA synthetase beta subunit","0.0322","0.0831","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00388","K01902","sucD","succinyl-CoA synthetase alpha subunit","0.0631","0.0742","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00393","K04771","degP, htrA","serine protease Do","0.0015","0.0052","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00394","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00395","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","0.7656","0.6595","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00396","K01902","sucD","succinyl-CoA synthetase alpha subunit","0.0631","0.0742","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00404","K04771","degP, htrA","serine protease Do","0.0015","0.0052","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00408","K17103","CHO1, pssA","CDP-diacylglycerol---serine O-phosphatidyltransferase","0.3583","0.2425","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00409","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00410","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","0.7656","0.6595","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00412","K00075","murB","UDP-N-acetylmuramate dehydrogenase","0.7026","0.7608","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00416","K02916","RP-L35, MRPL35, rpmI","large subunit ribosomal protein L35","0.3752","0.5158","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00417","K02887","RP-L20, MRPL20, rplT","large subunit ribosomal protein L20","0.4873","0.5756","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00418","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00419","K11720","lptG","lipopolysaccharide export system permease protein","0.4649","0.1818","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00421","K07091","lptF","lipopolysaccharide export system permease protein","0.3434","0.1818","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00424","K00962","pnp, PNPT1","polyribonucleotide nucleotidyltransferase","0.0841","0.1783","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00425","K02956","RP-S15, MRPS15, rpsO","small subunit ribosomal protein S15","0.2910","0.4866","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00439","K01679","E4.2.1.2B, fumC","fumarate hydratase, class II","0.1043","0.1495","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00443","K03527","ispH, lytB","4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase","0.5261","0.3796","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00452","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00455","K00024","mdh","malate dehydrogenase","0.0657","0.0819","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00459","K02626","pdaD","arginine decarboxylase","0.0825","0.0121","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00462","K13832","aroDE, DHQ-SDH","3-dehydroquinate dehydratase / shikimate dehydrogenase","0.2665","0.1047","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00463","K01735","aroB","3-dehydroquinate synthase","0.1039","0.1485","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00464","K01736","aroC","chorismate synthase","0.1496","0.1733","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00465","K00891","E2.7.1.71, aroK, aroL","shikimate kinase","0.1756","0.1196","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00466","K00800","aroA","3-phosphoshikimate 1-carboxyvinyltransferase","0.1299","0.1579","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00468","K00833","bioA","adenosylmethionine---8-amino-7-oxononanoate aminotransferase","0.0190","0.0731","Chlamydophila pneumoniae LPCoLN"
"clp","CPK_ORF00469","K01935","bioD","dethiobiotin synthetase","0.0414","0.1142","Chlamydophila pneumoniae LPCoLN"
