"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"abab","BJAB0715_00157","K13061","rhlI, phzI, solI, cepI, tofI","acyl homoserine lactone synthase","0.0000 ","0.0000 ","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00159","K07782","sdiA","LuxR family transcriptional regulator, quorum-sensing system regulator SdiA","0.0029","0.0005","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00168","K06133","LYS5, acpT","4-phosphopantetheinyl transferase","0.0206","0.1975","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00177","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00183","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00185","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00186","K00027","ME2, sfcA, maeA","malate dehydrogenase (oxaloacetate-decarboxylating)","0.0016","0.0078","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00190","K09816","znuB","zinc transport system permease protein","0.0016","0.0058","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00191","K09817","znuC","zinc transport system ATP-binding protein","0.0000 ","0.0053","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00192","K09823","zur","Fur family transcriptional regulator, zinc uptake regulator","0.0000 ","0.0160","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00193","K09815","znuA","zinc transport system substrate-binding protein","0.0064","0.0067","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00195","K02108","ATPF0A, atpB","F-type H+-transporting ATPase subunit a","0.3003","0.3956","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00196","K02110","ATPF0C, atpE","F-type H+-transporting ATPase subunit c","0.2416","0.2823","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00197","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00198","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00199","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00200","K02115","ATPF1G, atpG","F-type H+-transporting ATPase subunit gamma","0.3262","0.4160","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00201","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00202","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00205","K00432","gpx","glutathione peroxidase","0.0000 ","0.0000 ","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00223","K01738","cysK","cysteine synthase A","0.0899","0.1017","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00235","K06966","K06966","uncharacterized protein","0.0012","0.0125","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00242","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00245","K01507","ppa","inorganic pyrophosphatase","0.3722","0.1858","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00250","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00251","K01628","fucA","L-fuculose-phosphate aldolase","0.0000 ","0.0002","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00260","K18144","adeR","two-component system, OmpR family, response regulator AdeR","0.0000 ","0.0021","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00261","K18143","adeS","two-component system, OmpR family, sensor histidine kinase AdeS","0.0000 ","0.0006","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00263","K18146","adeB","multidrug efflux pump","0.0000 ","0.0007","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00264","K18145","adeA","membrane fusion protein, multidrug efflux system","0.0000 ","0.0003","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00271","K11752","ribD","diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase","0.1944","0.2829","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00273","K00793","ribE, RIB5","riboflavin synthase","0.2177","0.2963","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00276","K02339","DPO3C, holC","DNA polymerase III subunit chi","0.7895","0.9144","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00277","K01255","CARP, pepA","leucyl aminopeptidase","0.0277","0.0512","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00278","K07091","lptF","lipopolysaccharide export system permease protein","0.3434","0.1818","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00279","K11720","lptG","lipopolysaccharide export system permease protein","0.4649","0.1818","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00280","K15633","gpmI","2,3-bisphosphoglycerate-independent phosphoglycerate mutase","0.4153","0.4448","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00282","K02667","pilR, pehR","two-component system, NtrC family, response regulator PilR","0.0000 ","0.0011","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00283","K02668","pilS, pehS","two-component system, NtrC family, sensor histidine kinase PilS","0.0000 ","0.0013","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00286","K01733","thrC","threonine synthase","0.1110","0.1922","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00287","K00003","E1.1.1.3","homoserine dehydrogenase","0.1029","0.1079","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00293","K01925","murD","UDP-N-acetylmuramoylalanine--D-glutamate ligase","0.5987","0.7314","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00297","K03651","cpdA","3,5-cyclic-AMP phosphodiesterase","0.0067","0.0203","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00298","K01515","nudF","ADP-ribose pyrophosphatase","0.0000 ","0.0343","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00299","K03147","thiC","phosphomethylpyrimidine synthase","0.0335","0.1146","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00303","K12340","tolC","outer membrane protein","0.0000 ","3.47E-","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00306","K01755","argH, ASL","argininosuccinate lyase","0.1192","0.1646","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00307","K08082","algZ","two-component system, LytTR family, sensor histidine kinase AlgZ","0.0000 ","0.0007","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00308","K08083","algR","two-component system, LytTR family, response regulator AlgR","0.0000 ","0.0013","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00309","K01749","hemC, HMBS","hydroxymethylbilane synthase","0.4471","0.2333","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00310","K01719","hemD, UROS","uroporphyrinogen-III synthase","0.3727","0.2247","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00317","K02452","gspC","general secretion pathway protein C","0.0000 ","0.0005","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00318","K02453","gspD","general secretion pathway protein D","0.0000 ","0.0005","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00320","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00321","K01657","trpE","anthranilate synthase component I","0.0429","0.0698","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00323","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00325","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00326","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00327","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00328","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00329","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00330","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00347","K00632","fadA, fadI","acetyl-CoA acyltransferase","0.0067","0.0198","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00348","K01825","fadB","3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase / enoyl-CoA isomerase","0.0106","0.0147","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00351","K03703","uvrC","excinuclease ABC subunit C","0.0009","0.0153","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00353","K00995","pgsA, PGS1","CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase","0.5261","0.1601","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00364","K09913","K09913","uncharacterized protein","0.0029","0.0089","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00367","K00859","coaE","dephospho-CoA kinase","0.5800","0.5125","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00371","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","0.5625","0.7010","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00372","K03075","secG","preprotein translocase subunit SecG","0.0644","0.3115","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00385","K11755","hisIE","phosphoribosyl-ATP pyrophosphohydrolase / phosphoribosyl-AMP cyclohydrolase","0.0609","0.0692","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00389","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00393","K03583","recC","exodeoxyribonuclease V gamma subunit","0.0180","0.0410","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00394","K03582","recB","exodeoxyribonuclease V beta subunit","0.0075","0.0340","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00395","K03581","recD","exodeoxyribonuclease V alpha subunit","0.0058","0.0394","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00398","K02956","RP-S15, MRPS15, rpsO","small subunit ribosomal protein S15","0.2910","0.4866","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00399","K00962","pnp, PNPT1","polyribonucleotide nucleotidyltransferase","0.0841","0.1783","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00406","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00407","K02455","gspF","general secretion pathway protein F","0.0000 ","0.0009","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00408","K02456","gspG","general secretion pathway protein G","0.0000 ","0.0007","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00413","K04085","tusA, sirA","tRNA 2-thiouridine synthesizing protein A","0.0342","0.0693","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00417","K01776","murI","glutamate racemase","0.3599","0.4250","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00419","K01772","hemH, FECH","protoporphyrin/coproporphyrin ferrochelatase","0.4153","0.2412","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00427","K02909","RP-L31, rpmE","large subunit ribosomal protein L31","0.1218","0.4008","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00432","K09936","TC.BAT2","bacterial/archaeal transporter family-2 protein","0.0000 ","0.0004","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00436","K13776","atuH","citronellyl-CoA synthetase","0.0000 ","0.0011","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00437","K08300","rne","ribonuclease E","0.0750","0.0549","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00440","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00442","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00446","K03782","katG","catalase-peroxidase","0.0071","0.0192","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00447","K08484","PTS-EI.PTSP, ptsP","phosphotransferase system, enzyme I, PtsP","0.0000 ","0.0020","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00448","K08311","nudH","putative (di)nucleoside polyphosphate hydrolase","0.0058","0.0317","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00454","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","0.0463","0.0763","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00455","K01704","leuD, IPMI-S","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit","0.0482","0.0748","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00457","K00052","leuB, IMDH","3-isopropylmalate dehydrogenase","0.0322","0.0634","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00463","K01424","E3.5.1.1, ansA, ansB","L-asparaginase","0.0190","0.1677","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00466","K00133","asd","aspartate-semialdehyde dehydrogenase","0.4295","0.3677","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00470","K02517","lpxL, htrB","Kdo2-lipid IVA lauroyltransferase","0.1623","0.0916","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00480","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00486","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00487","K02902","RP-L28, MRPL28, rpmB","large subunit ribosomal protein L28","0.3164","0.5072","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00490","K01433","purU","formyltetrahydrofolate deformylase","0.0206","0.0571","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00496","K00287","folA","dihydrofolate reductase","0.7829","0.7222","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00497","K00560","thyA, TYMS","thymidylate synthase","0.7829","0.8126","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00504","K03118","tatC","sec-independent protein translocase protein TatC","0.0584","0.1144","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00505","K03117","tatB","sec-independent protein translocase protein TatB","0.0131","0.0739","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00506","K03116","tatA","sec-independent protein translocase protein TatA","0.0206","0.0739","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00508","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00512","K00641","metX","homoserine O-acetyltransferase","0.0342","0.0381","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00513","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00521","K01676","E4.2.1.2A, fumA, fumB","fumarate hydratase, class I","0.0829","0.0774","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00522","K13788","pta","phosphate acetyltransferase","0.0750","0.0874","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00523","K00925","ackA","acetate kinase","0.0298","0.0659","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00524","K01690","edd","phosphogluconate dehydratase","0.0000 ","0.0297","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00525","K01625","eda","2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase","0.0053","0.0197","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00527","K00851","E2.7.1.12, gntK, idnK","gluconokinase","0.0000 ","0.0066","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00528","K00131","gapN","glyceraldehyde-3-phosphate dehydrogenase (NADP+)","0.0716","0.0117","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00529","K00147","proA","glutamate-5-semialdehyde dehydrogenase","0.0429","0.1070","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00533","K01207","nagZ","beta-N-acetylhexosaminidase","0.0013","0.0110","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00536","K19302","bcrC","undecaprenyl-diphosphatase","0.0000 ","0.0619","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00538","K00940","ndk, NME","nucleoside-diphosphate kinase","0.7341","0.8327","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00542","K03526","gcpE, ispG","(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase","0.6310","0.4182","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00543","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00547","K06133","LYS5, acpT","4-phosphopantetheinyl transferase","0.0206","0.1975","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00548","K03071","secB","preprotein translocase subunit SecB","0.0016","0.2412","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00551","K06949","rsgA, engC","ribosome biogenesis GTPase / thiamine phosphate phosphatase","0.3865","0.2740","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00554","K00208","fabI","enoyl-[acyl-carrier protein] reductase I","0.5376","0.5020","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00556","K05685","macB","macrolide transport system ATP-binding/permease protein","0.0000 ","0.0053","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00558","K02340","DPO3D1, holA","DNA polymerase III subunit delta","0.9384","0.9971","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00560","K01869","LARS, leuS","leucyl-tRNA synthetase","0.6103","0.5347","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00562","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00563","K01653","E2.2.1.6S, ilvH, ilvN","acetolactate synthase I/III small subunit","0.0190","0.0562","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00564","K00053","ilvC","ketol-acid reductoisomerase","0.0563","0.1147","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00601","K01681","ACO, acnA","aconitate hydratase","0.1854","0.2183","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00610","K00324","pntA","NAD(P) transhydrogenase subunit alpha","0.4010","0.3698","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00611","K00324","pntA","NAD(P) transhydrogenase subunit alpha","0.4010","0.3698","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00612","K00325","pntB","NAD(P) transhydrogenase subunit beta","0.4010","0.3698","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00615","K01816","hyi, gip","hydroxypyruvate isomerase","0.0022","0.0056","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00616","K00020","mmsB, HIBADH","3-hydroxyisobutyrate dehydrogenase","0.0000 ","0.0024","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00618","K07678","barA, gacS, varS","two-component system, NarL family, sensor histidine kinase BarA","0.0000 ","0.0062","Acinetobacter baumannii BJAB0715"
"abab","BJAB0715_00619","K12339","cysM","cysteine synthase B","0.1370","0.1017","Acinetobacter baumannii BJAB0715"
