"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"strp","F750_1237","K01591","pyrF","orotidine-5-phosphate decarboxylase","0.0665","0.1970","Streptomyces sp. PAMC 26508"
"strp","F750_1238","K00254","DHODH, pyrD","dihydroorotate dehydrogenase","0.0463","0.1443","Streptomyces sp. PAMC 26508"
"strp","F750_1239","K01955","carB, CPA2","carbamoyl-phosphate synthase large subunit","0.4583","0.4389","Streptomyces sp. PAMC 26508"
"strp","F750_1240","K01956","carA, CPA1","carbamoyl-phosphate synthase small subunit","0.4583","0.4389","Streptomyces sp. PAMC 26508"
"strp","F750_1242","K01465","URA4, pyrC","dihydroorotase","0.0386","0.1747","Streptomyces sp. PAMC 26508"
"strp","F750_1243","K00609","pyrB, PYR2","aspartate carbamoyltransferase catalytic subunit","0.0526","0.2378","Streptomyces sp. PAMC 26508"
"strp","F750_1244","K02825","pyrR","pyrimidine operon attenuation protein / uracil phosphoribosyltransferase","0.0321","0.1417","Streptomyces sp. PAMC 26508"
"strp","F750_1250","K03786","aroQ, qutE","3-dehydroquinate dehydratase II","0.1693","0.1315","Streptomyces sp. PAMC 26508"
"strp","F750_1251","K13829","aroKB","shikimate kinase / 3-dehydroquinate synthase","0.3298","0.1276","Streptomyces sp. PAMC 26508"
"strp","F750_1252","K01736","aroC","chorismate synthase","0.1496","0.1733","Streptomyces sp. PAMC 26508"
"strp","F750_1254","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Streptomyces sp. PAMC 26508"
"strp","F750_1257","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Streptomyces sp. PAMC 26508"
"strp","F750_1261","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Streptomyces sp. PAMC 26508"
"strp","F750_1265","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Streptomyces sp. PAMC 26508"
"strp","F750_1269","K00951","relA","GTP pyrophosphokinase","0.0198","0.0641","Streptomyces sp. PAMC 26508"
"strp","F750_1271","K00759","APRT, apt","adenine phosphoribosyltransferase","0.2016","0.1143","Streptomyces sp. PAMC 26508"
"strp","F750_1272","K03074","secF","preprotein translocase subunit SecF","0.2743","0.1805","Streptomyces sp. PAMC 26508"
"strp","F750_1273","K03072","secD","preprotein translocase subunit SecD","0.3583","0.2073","Streptomyces sp. PAMC 26508"
"strp","F750_1274","K03210","yajC","preprotein translocase subunit YajC","0.1110","0.3272","Streptomyces sp. PAMC 26508"
"strp","F750_1275","K03551","ruvB","holliday junction DNA helicase RuvB","0.0625","0.1054","Streptomyces sp. PAMC 26508"
"strp","F750_1276","K03550","ruvA","holliday junction DNA helicase RuvA","0.0362","0.0821","Streptomyces sp. PAMC 26508"
"strp","F750_1277","K01159","ruvC","crossover junction endodeoxyribonuclease RuvC","0.0198","0.0563","Streptomyces sp. PAMC 26508"
