"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"ott","OTT_0080","K02884","RP-L19, MRPL19, rplS","large subunit ribosomal protein L19","0.3906","0.5424","Orientia tsutsugamushi Ikeda"
"ott","OTT_0081","K03581","recD","exodeoxyribonuclease V alpha subunit","0.0058","0.0394","Orientia tsutsugamushi Ikeda"
"ott","OTT_0082","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Orientia tsutsugamushi Ikeda"
"ott","OTT_0083","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Orientia tsutsugamushi Ikeda"
"ott","OTT_0086","K03644","lipA","lipoyl synthase","0.2427","0.2360","Orientia tsutsugamushi Ikeda"
"ott","OTT_0088","K01923","purC","phosphoribosylaminoimidazole-succinocarboxamide synthase","0.0544","0.0920","Orientia tsutsugamushi Ikeda"
"ott","OTT_0164","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Orientia tsutsugamushi Ikeda"
"ott","OTT_0166","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Orientia tsutsugamushi Ikeda"
"ott","OTT_0171","K03101","lspA","signal peptidase II","0.2338","0.2223","Orientia tsutsugamushi Ikeda"
"ott","OTT_0179","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Orientia tsutsugamushi Ikeda"
"ott","OTT_0244","K02340","DPO3D1, holA","DNA polymerase III subunit delta","0.9384","0.9971","Orientia tsutsugamushi Ikeda"
"ott","OTT_0245","K01869","LARS, leuS","leucyl-tRNA synthetase","0.6103","0.5347","Orientia tsutsugamushi Ikeda"
"ott","OTT_0247","K01524","ppx-gppA","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase","0.0111","0.0535","Orientia tsutsugamushi Ikeda"
"ott","OTT_0255","K07716","pleC","two-component system, cell cycle sensor histidine kinase PleC","0.0051","0.0454","Orientia tsutsugamushi Ikeda"
"ott","OTT_0256","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Orientia tsutsugamushi Ikeda"
"ott","OTT_0259","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Orientia tsutsugamushi Ikeda"
"ott","OTT_0260","K00997","acpS","holo-[acyl-carrier protein] synthase","0.2267","0.2984","Orientia tsutsugamushi Ikeda"
"ott","OTT_0261","K00951","relA","GTP pyrophosphokinase","0.0198","0.0641","Orientia tsutsugamushi Ikeda"
"ott","OTT_0262","K03060","rpoZ","DNA-directed RNA polymerase subunit omega","0.7119","0.8249","Orientia tsutsugamushi Ikeda"
"ott","OTT_0267","K03116","tatA","sec-independent protein translocase protein TatA","0.0206","0.0739","Orientia tsutsugamushi Ikeda"
"ott","OTT_0279","K02316","dnaG","DNA primase","0.3877","0.2987","Orientia tsutsugamushi Ikeda"
"ott","OTT_0292","K08300","rne","ribonuclease E","0.0750","0.0549","Orientia tsutsugamushi Ikeda"
"ott","OTT_0301","K13599","ntrX","two-component system, NtrC family, nitrogen regulation response regulator NtrX","0.0403","0.0011","Orientia tsutsugamushi Ikeda"
"ott","OTT_0302","K13598","ntrY","two-component system, NtrC family, nitrogen regulation sensor histidine kinase NtrY","0.0000 ","0.0007","Orientia tsutsugamushi Ikeda"
"ott","OTT_0318","K06223","dam","DNA adenine methylase","0.0192","0.0218","Orientia tsutsugamushi Ikeda"
"ott","OTT_0346","K06223","dam","DNA adenine methylase","0.0192","0.0218","Orientia tsutsugamushi Ikeda"
"ott","OTT_0366","K02434","gatB, PET112","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B","0.5916","0.4150","Orientia tsutsugamushi Ikeda"
"ott","OTT_0367","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Orientia tsutsugamushi Ikeda"
"ott","OTT_0368","K02435","gatC, GATC","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C","0.4842","0.3799","Orientia tsutsugamushi Ikeda"
"ott","OTT_0369","K12574","rnj","ribonuclease J","0.1142","0.0776","Orientia tsutsugamushi Ikeda"
"ott","OTT_0370","K13584","ctrA","two-component system, cell cycle response regulator CtrA","0.0716","0.0469","Orientia tsutsugamushi Ikeda"
"ott","OTT_0385","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Orientia tsutsugamushi Ikeda"
"ott","OTT_0386","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Orientia tsutsugamushi Ikeda"
"ott","OTT_0387","K02110","ATPF0C, atpE","F-type H+-transporting ATPase subunit c","0.2416","0.2823","Orientia tsutsugamushi Ikeda"
"ott","OTT_0388","K02108","ATPF0A, atpB","F-type H+-transporting ATPase subunit a","0.3003","0.3956","Orientia tsutsugamushi Ikeda"
"ott","OTT_0390","K01006","ppdK","pyruvate, orthophosphate dikinase","0.4471","0.4267","Orientia tsutsugamushi Ikeda"
"ott","OTT_0393","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Orientia tsutsugamushi Ikeda"
"ott","OTT_0427","K03118","tatC","sec-independent protein translocase protein TatC","0.0584","0.1144","Orientia tsutsugamushi Ikeda"
"ott","OTT_0428","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Orientia tsutsugamushi Ikeda"
"ott","OTT_0431","K03555","mutS","DNA mismatch repair protein MutS","0.0046","0.0241","Orientia tsutsugamushi Ikeda"
"ott","OTT_0432","K03074","secF","preprotein translocase subunit SecF","0.2743","0.1805","Orientia tsutsugamushi Ikeda"
"ott","OTT_0497","K17717","pld","phospholipase D","0.0000 ","0.0583","Orientia tsutsugamushi Ikeda"
"ott","OTT_0501","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Orientia tsutsugamushi Ikeda"
"ott","OTT_0506","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Orientia tsutsugamushi Ikeda"
"ott","OTT_0510","K00943","tmk, DTYMK","dTMP kinase","0.7026","0.4891","Orientia tsutsugamushi Ikeda"
"ott","OTT_0514","K03628","rho","transcription termination factor Rho","0.2427","0.1615","Orientia tsutsugamushi Ikeda"
"ott","OTT_0515","K01599","hemE, UROD","uroporphyrinogen decarboxylase","0.4306","0.2372","Orientia tsutsugamushi Ikeda"
"ott","OTT_0516","K01772","hemH, FECH","protoporphyrin/coproporphyrin ferrochelatase","0.4153","0.2412","Orientia tsutsugamushi Ikeda"
"ott","OTT_0573","K04487","iscS, NFS1","cysteine desulfurase","0.4010","0.3030","Orientia tsutsugamushi Ikeda"
"ott","OTT_0574","K04487","iscS, NFS1","cysteine desulfurase","0.4010","0.3030","Orientia tsutsugamushi Ikeda"
"ott","OTT_0582","K00029","E1.1.1.40, maeB","malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+)","0.0137","0.0262","Orientia tsutsugamushi Ikeda"
"ott","OTT_0585","K01647","CS, gltA","citrate synthase","0.2338","0.2171","Orientia tsutsugamushi Ikeda"
"ott","OTT_0588","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Orientia tsutsugamushi Ikeda"
"ott","OTT_0589","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Orientia tsutsugamushi Ikeda"
"ott","OTT_0593","K00645","fabD","[acyl-carrier-protein] S-malonyltransferase","0.7026","0.4710","Orientia tsutsugamushi Ikeda"
"ott","OTT_0596","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Orientia tsutsugamushi Ikeda"
"ott","OTT_0597","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","0.7119","0.5803","Orientia tsutsugamushi Ikeda"
"ott","OTT_0599","K02967","RP-S2, MRPS2, rpsB","small subunit ribosomal protein S2","0.4440","0.5564","Orientia tsutsugamushi Ikeda"
"ott","OTT_0601","K01255","CARP, pepA","leucyl aminopeptidase","0.0277","0.0512","Orientia tsutsugamushi Ikeda"
"ott","OTT_0618","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Orientia tsutsugamushi Ikeda"
"ott","OTT_0628","K00164","OGDH, sucA","2-oxoglutarate dehydrogenase E1 component","0.2472","0.1717","Orientia tsutsugamushi Ikeda"
"ott","OTT_0629","K00658","DLST, sucB","2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase)","0.3018","0.2626","Orientia tsutsugamushi Ikeda"
"ott","OTT_0633","K02276","coxC","cytochrome c oxidase subunit III","0.0000 ","0.0169","Orientia tsutsugamushi Ikeda"
"ott","OTT_0634","K03551","ruvB","holliday junction DNA helicase RuvB","0.0625","0.1054","Orientia tsutsugamushi Ikeda"
"ott","OTT_0635","K03550","ruvA","holliday junction DNA helicase RuvA","0.0362","0.0821","Orientia tsutsugamushi Ikeda"
"ott","OTT_0668","K06223","dam","DNA adenine methylase","0.0192","0.0218","Orientia tsutsugamushi Ikeda"
"ott","OTT_0672","K03801","lipB","lipoyl(octanoyl) transferase","0.3018","0.2428","Orientia tsutsugamushi Ikeda"
"ott","OTT_0673","K01925","murD","UDP-N-acetylmuramoylalanine--D-glutamate ligase","0.5987","0.7314","Orientia tsutsugamushi Ikeda"
"ott","OTT_0675","K02563","murG","UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase","0.7026","0.5912","Orientia tsutsugamushi Ikeda"
"ott","OTT_0679","K00928","lysC","aspartate kinase","0.3479","0.4527","Orientia tsutsugamushi Ikeda"
"ott","OTT_0682","K01934","MTHFS","5-formyltetrahydrofolate cyclo-ligase","0.0190","0.1716","Orientia tsutsugamushi Ikeda"
"ott","OTT_0693","K02259","COX15","cytochrome c oxidase assembly protein subunit 15","0.0192","0.0252","Orientia tsutsugamushi Ikeda"
"ott","OTT_0717","K21929","udg","uracil-DNA glycosylase","0.0000 ","0.0182","Orientia tsutsugamushi Ikeda"
"ott","OTT_0722","K00412","CYTB, petB","ubiquinol-cytochrome c reductase cytochrome b subunit","0.0000 ","0.0026","Orientia tsutsugamushi Ikeda"
"ott","OTT_0723","K00411","UQCRFS1, RIP1, petA","ubiquinol-cytochrome c reductase iron-sulfur subunit","0.0000 ","0.0025","Orientia tsutsugamushi Ikeda"
"ott","OTT_0725","K02194","ccmB","heme exporter protein B","0.0021","0.0090","Orientia tsutsugamushi Ikeda"
"ott","OTT_0726","K02193","ccmA","heme exporter protein A","0.0206","0.0071","Orientia tsutsugamushi Ikeda"
"ott","OTT_0727","K01681","ACO, acnA","aconitate hydratase","0.1854","0.2183","Orientia tsutsugamushi Ikeda"
"ott","OTT_0728","K01681","ACO, acnA","aconitate hydratase","0.1854","0.2183","Orientia tsutsugamushi Ikeda"
"ott","OTT_0731","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Orientia tsutsugamushi Ikeda"
"ott","OTT_0739","K01698","hemB, ALAD","porphobilinogen synthase","0.3579","0.2014","Orientia tsutsugamushi Ikeda"
"ott","OTT_0743","K00858","ppnK, NADK","NAD+ kinase","0.5327","0.4578","Orientia tsutsugamushi Ikeda"
"ott","OTT_0746","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Orientia tsutsugamushi Ikeda"
"ott","OTT_0767","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Orientia tsutsugamushi Ikeda"
"ott","OTT_0768","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Orientia tsutsugamushi Ikeda"
"ott","OTT_0769","K03198","virB3, lvhB3","type IV secretion system protein VirB3","0.0000 ","0.0001","Orientia tsutsugamushi Ikeda"
"ott","OTT_0770","K03199","virB4, lvhB4","type IV secretion system protein VirB4","0.0000 ","0.0001","Orientia tsutsugamushi Ikeda"
"ott","OTT_0771","K03201","virB6, lvhB6","type IV secretion system protein VirB6","0.0000 ","0.0001","Orientia tsutsugamushi Ikeda"
"ott","OTT_0772","K03201","virB6, lvhB6","type IV secretion system protein VirB6","0.0000 ","0.0001","Orientia tsutsugamushi Ikeda"
"ott","OTT_0773","K03201","virB6, lvhB6","type IV secretion system protein VirB6","0.0000 ","0.0001","Orientia tsutsugamushi Ikeda"
"ott","OTT_0774","K03201","virB6, lvhB6","type IV secretion system protein VirB6","0.0000 ","0.0001","Orientia tsutsugamushi Ikeda"
"ott","OTT_0776","K03572","mutL","DNA mismatch repair protein MutL","0.0103","0.0318","Orientia tsutsugamushi Ikeda"
"ott","OTT_0777","K01885","EARS, gltX","glutamyl-tRNA synthetase","0.6626","0.5645","Orientia tsutsugamushi Ikeda"
"ott","OTT_0778","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Orientia tsutsugamushi Ikeda"
"ott","OTT_0785","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Orientia tsutsugamushi Ikeda"
"ott","OTT_0786","K02959","RP-S16, MRPS16, rpsP","small subunit ribosomal protein S16","0.3752","0.5158","Orientia tsutsugamushi Ikeda"
"ott","OTT_0789","K02887","RP-L20, MRPL20, rplT","large subunit ribosomal protein L20","0.4873","0.5756","Orientia tsutsugamushi Ikeda"
"ott","OTT_0790","K02916","RP-L35, MRPL35, rpmI","large subunit ribosomal protein L35","0.3752","0.5158","Orientia tsutsugamushi Ikeda"
"ott","OTT_0792","K01439","dapE","succinyl-diaminopimelate desuccinylase","0.3579","0.1038","Orientia tsutsugamushi Ikeda"
"ott","OTT_0794","K11085","msbA","ATP-binding cassette, subfamily B, bacterial MsbA","0.3149","0.0165","Orientia tsutsugamushi Ikeda"
"ott","OTT_0796","K02990","RP-S6, MRPS6, rpsF","small subunit ribosomal protein S6","0.5030","0.5709","Orientia tsutsugamushi Ikeda"
"ott","OTT_0797","K02963","RP-S18, MRPS18, rpsR","small subunit ribosomal protein S18","0.4440","0.5564","Orientia tsutsugamushi Ikeda"
"ott","OTT_0798","K02939","RP-L9, MRPL9, rplI","large subunit ribosomal protein L9","0.0090","0.3152","Orientia tsutsugamushi Ikeda"
"ott","OTT_0805","K00566","mnmA, trmU","tRNA-uridine 2-sulfurtransferase","0.5166","0.3627","Orientia tsutsugamushi Ikeda"
"ott","OTT_0829","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Orientia tsutsugamushi Ikeda"
"ott","OTT_0831","K00930","argB","acetylglutamate kinase","0.0463","0.0630","Orientia tsutsugamushi Ikeda"
"ott","OTT_0835","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Orientia tsutsugamushi Ikeda"
"ott","OTT_0838","K03106","SRP54, ffh","signal recognition particle subunit SRP54","0.5327","0.5766","Orientia tsutsugamushi Ikeda"
"ott","OTT_0840","K03602","xseB","exodeoxyribonuclease VII small subunit","0.0190","0.0389","Orientia tsutsugamushi Ikeda"
"ott","OTT_0849","K13588","chpT","histidine phosphotransferase ChpT","0.0716","0.0457","Orientia tsutsugamushi Ikeda"
"ott","OTT_0850","K01679","E4.2.1.2B, fumC","fumarate hydratase, class II","0.1043","0.1495","Orientia tsutsugamushi Ikeda"
"ott","OTT_0906","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Orientia tsutsugamushi Ikeda"
"ott","OTT_0911","K00330","nuoA","NADH-quinone oxidoreductase subunit A","0.0526","0.0355","Orientia tsutsugamushi Ikeda"
"ott","OTT_0912","K00331","nuoB","NADH-quinone oxidoreductase subunit B","0.0936","0.0437","Orientia tsutsugamushi Ikeda"
"ott","OTT_0913","K00332","nuoC","NADH-quinone oxidoreductase subunit C","0.0887","0.0288","Orientia tsutsugamushi Ikeda"
"ott","OTT_0914","K00333","nuoD","NADH-quinone oxidoreductase subunit D","0.1207","0.0319","Orientia tsutsugamushi Ikeda"
"ott","OTT_0915","K00334","nuoE","NADH-quinone oxidoreductase subunit E","0.0980","0.0425","Orientia tsutsugamushi Ikeda"
"ott","OTT_0916","K00335","nuoF","NADH-quinone oxidoreductase subunit F","0.0980","0.0425","Orientia tsutsugamushi Ikeda"
"ott","OTT_0923","K01159","ruvC","crossover junction endodeoxyribonuclease RuvC","0.0198","0.0563","Orientia tsutsugamushi Ikeda"
"ott","OTT_0926","K00568","ubiG","2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase","0.4332","0.1583","Orientia tsutsugamushi Ikeda"
"ott","OTT_0929","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Orientia tsutsugamushi Ikeda"
"ott","OTT_0930","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Orientia tsutsugamushi Ikeda"
"ott","OTT_0943","K01879","glyS","glycyl-tRNA synthetase beta chain","0.6310","0.4651","Orientia tsutsugamushi Ikeda"
"ott","OTT_0944","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Orientia tsutsugamushi Ikeda"
"ott","OTT_0947","K01924","murC","UDP-N-acetylmuramate--alanine ligase","0.8149","0.6201","Orientia tsutsugamushi Ikeda"
"ott","OTT_0948","K00075","murB","UDP-N-acetylmuramate dehydrogenase","0.7026","0.7608","Orientia tsutsugamushi Ikeda"
"ott","OTT_0949","K01921","ddl","D-alanine-D-alanine ligase","0.5987","0.5198","Orientia tsutsugamushi Ikeda"
"ott","OTT_0951","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Orientia tsutsugamushi Ikeda"
"ott","OTT_0957","K08311","nudH","putative (di)nucleoside polyphosphate hydrolase","0.0058","0.0317","Orientia tsutsugamushi Ikeda"
"ott","OTT_0961","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Orientia tsutsugamushi Ikeda"
"ott","OTT_0963","K11754","folC","dihydrofolate synthase / folylpolyglutamate synthase","0.5987","0.4070","Orientia tsutsugamushi Ikeda"
"ott","OTT_0964","K01868","TARS, thrS","threonyl-tRNA synthetase","0.6103","0.5347","Orientia tsutsugamushi Ikeda"
"ott","OTT_0966","K01520","dut, DUT","dUTP pyrophosphatase","0.3727","0.3207","Orientia tsutsugamushi Ikeda"
"ott","OTT_0967","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Orientia tsutsugamushi Ikeda"
"ott","OTT_0968","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Orientia tsutsugamushi Ikeda"
"ott","OTT_0969","K02115","ATPF1G, atpG","F-type H+-transporting ATPase subunit gamma","0.3262","0.4160","Orientia tsutsugamushi Ikeda"
"ott","OTT_0972","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Orientia tsutsugamushi Ikeda"
"ott","OTT_0973","K01885","EARS, gltX","glutamyl-tRNA synthetase","0.6626","0.5645","Orientia tsutsugamushi Ikeda"
"ott","OTT_0975","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Orientia tsutsugamushi Ikeda"
"ott","OTT_0984","K06223","dam","DNA adenine methylase","0.0192","0.0218","Orientia tsutsugamushi Ikeda"
"ott","OTT_1001","K00057","gpsA","glycerol-3-phosphate dehydrogenase (NAD(P)+)","0.2265","0.0904","Orientia tsutsugamushi Ikeda"
"ott","OTT_1037","K09458","fabF","3-oxoacyl-[acyl-carrier-protein] synthase II","0.7026","0.5553","Orientia tsutsugamushi Ikeda"
"ott","OTT_1038","K02078","acpP","acyl carrier protein","0.4873","0.1020","Orientia tsutsugamushi Ikeda"
"ott","OTT_1039","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Orientia tsutsugamushi Ikeda"
"ott","OTT_1040","K03553","recA","recombination protein RecA","0.0156","0.0636","Orientia tsutsugamushi Ikeda"
"ott","OTT_1043","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Orientia tsutsugamushi Ikeda"
"ott","OTT_1044","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Orientia tsutsugamushi Ikeda"
"ott","OTT_1045","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Orientia tsutsugamushi Ikeda"
"ott","OTT_1046","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Orientia tsutsugamushi Ikeda"
"ott","OTT_1047","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Orientia tsutsugamushi Ikeda"
"ott","OTT_1048","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Orientia tsutsugamushi Ikeda"
"ott","OTT_1049","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Orientia tsutsugamushi Ikeda"
"ott","OTT_1050","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Orientia tsutsugamushi Ikeda"
"ott","OTT_1051","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Orientia tsutsugamushi Ikeda"
"ott","OTT_1052","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Orientia tsutsugamushi Ikeda"
"ott","OTT_1053","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Orientia tsutsugamushi Ikeda"
"ott","OTT_1054","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Orientia tsutsugamushi Ikeda"
"ott","OTT_1055","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Orientia tsutsugamushi Ikeda"
"ott","OTT_1056","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Orientia tsutsugamushi Ikeda"
"ott","OTT_1057","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Orientia tsutsugamushi Ikeda"
"ott","OTT_1058","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Orientia tsutsugamushi Ikeda"
"ott","OTT_1059","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Orientia tsutsugamushi Ikeda"
"ott","OTT_1060","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Orientia tsutsugamushi Ikeda"
"ott","OTT_1061","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Orientia tsutsugamushi Ikeda"
"ott","OTT_1063","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Orientia tsutsugamushi Ikeda"
"ott","OTT_1064","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Orientia tsutsugamushi Ikeda"
"ott","OTT_1065","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Orientia tsutsugamushi Ikeda"
"ott","OTT_1066","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Orientia tsutsugamushi Ikeda"
"ott","OTT_1067","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Orientia tsutsugamushi Ikeda"
"ott","OTT_1068","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Orientia tsutsugamushi Ikeda"
"ott","OTT_1069","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Orientia tsutsugamushi Ikeda"
"ott","OTT_1070","K02968","RP-S20, rpsT","small subunit ribosomal protein S20","0.2265","0.4557","Orientia tsutsugamushi Ikeda"
"ott","OTT_1072","K00643","E2.3.1.37, ALAS","5-aminolevulinate synthase","0.1120","0.0307","Orientia tsutsugamushi Ikeda"
"ott","OTT_1074","K01095","pgpA","phosphatidylglycerophosphatase A","0.1284","0.0766","Orientia tsutsugamushi Ikeda"
"ott","OTT_1075","K03743","pncC","nicotinamide-nucleotide amidase","0.0000 ","0.1524","Orientia tsutsugamushi Ikeda"
"ott","OTT_1076","K03465","thyX, thy1","thymidylate synthase (FAD)","0.4428","0.3308","Orientia tsutsugamushi Ikeda"
"ott","OTT_1077","K03203","virB8, lvhB8","type IV secretion system protein VirB8","0.0000 ","0.0001","Orientia tsutsugamushi Ikeda"
"ott","OTT_1078","K03204","virB9, lvhB9","type IV secretion system protein VirB9","0.0000 ","0.0001","Orientia tsutsugamushi Ikeda"
"ott","OTT_1080","K03110","ftsY","fused signal recognition particle receptor","0.6601","0.5766","Orientia tsutsugamushi Ikeda"
"ott","OTT_1083","K03186","ubiX, bsdB, PAD1","flavin prenyltransferase","0.0788","0.0786","Orientia tsutsugamushi Ikeda"
"ott","OTT_1084","K02488","pleD","two-component system, cell cycle response regulator","0.0000 ","0.0448","Orientia tsutsugamushi Ikeda"
"ott","OTT_1097","K02523","ispB","octaprenyl-diphosphate synthase","0.3018","0.2081","Orientia tsutsugamushi Ikeda"
"ott","OTT_1120","K06223","dam","DNA adenine methylase","0.0192","0.0218","Orientia tsutsugamushi Ikeda"
"ott","OTT_1162","K03210","yajC","preprotein translocase subunit YajC","0.1110","0.3272","Orientia tsutsugamushi Ikeda"
"ott","OTT_1163","K03072","secD","preprotein translocase subunit SecD","0.3583","0.2073","Orientia tsutsugamushi Ikeda"
