"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"xbo","XBJ1_0128","K02618","paaZ","oxepin-CoA hydrolase / 3-oxo-5,6-dehydrosuberyl-CoA semialdehyde dehydrogenase","0.0000 ","0.0001","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0138","K00111","glpA, glpD","glycerol-3-phosphate dehydrogenase","0.0013","0.0904","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0142","K02439","glpE","thiosulfate sulfurtransferase","0.0031","0.0090","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0145","K02170","bioH","pimeloyl-[acyl-carrier protein] methyl ester esterase","0.1122","0.0697","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0186","K07659","ompR","two-component system, OmpR family, phosphate regulon response regulator OmpR","0.0680","0.0028","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0187","K07638","envZ","two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ","0.0075","0.0013","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0188","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0189","K02037","pstC","phosphate transport system permease protein","0.0099","0.0317","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0190","K02038","pstA","phosphate transport system permease protein","0.0184","0.0317","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0191","K02036","pstB","phosphate transport system ATP-binding protein","0.0103","0.0272","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0208","K02495","hemN, hemZ","oxygen-independent coproporphyrinogen III oxidase","0.3500","0.1348","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0209","K07712","glnG, ntrC","two-component system, NtrC family, nitrogen regulation response regulator GlnG","0.0000 ","0.0011","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0210","K07708","glnL, ntrB","two-component system, NtrC family, nitrogen regulation sensor histidine kinase GlnL","0.0000 ","0.0007","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0211","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0225","K20866","yihX","glucose-1-phosphatase","0.0031","0.1120","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0231","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0233","K01139","spoT","GTP diphosphokinase / guanosine-3,5-bis(diphosphate) 3-diphosphatase","0.0609","0.0641","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0234","K03060","rpoZ","DNA-directed RNA polymerase subunit omega","0.7119","0.8249","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0235","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0236","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0241","K00835","avtA","valine--pyruvate aminotransferase","0.0426","0.0521","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0242","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0243","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0244","K01879","glyS","glycyl-tRNA synthetase beta chain","0.6310","0.4651","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0246","K12368","dppA","dipeptide transport system substrate-binding protein","0.0000 ","0.0027","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0247","K12369","dppB","dipeptide transport system permease protein","0.0000 ","0.0075","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0248","K12370","dppC","dipeptide transport system permease protein","0.0000 ","0.0075","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0249","K12371","dppD","dipeptide transport system ATP-binding protein","0.0026","0.0072","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0250","K12372","dppF","dipeptide transport system ATP-binding protein","0.0026","0.0072","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0256","K01821","praC, xylH","4-oxalocrotonate tautomerase","0.0192","0.0185","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0258","K11016","shlA, hhdA, hpmA","hemolysin","0.0000 ","0.0204","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0259","K11017","shlB, hhdB, hpmB","hemolysin activation/secretion protein","0.0000 ","0.0001","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0261","K11903","hcp","type VI secretion system secreted protein Hcp","0.0000 ","0.0000 ","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0269","K11906","vasD, lip","type VI secretion system protein VasD","0.0000 ","0.0001","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0271","K11892","impK, ompA, vasF, dotU","type VI secretion system protein ImpK","0.0000 ","0.0001","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0272","K11907","vasG, clpV","type VI secretion system protein VasG","0.0000 ","0.0038","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0276","K11891","impL, vasK, icmF","type VI secretion system protein ImpL","0.0000 ","0.0000 ","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0278","K11904","vgrG","type VI secretion system secreted protein VgrG","0.0000 ","0.0001","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0318","K01448","E3.5.1.28B, amiA, amiB, amiC","N-acetylmuramoyl-L-alanine amidase","0.0606","0.0578","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0319","K03572","mutL","DNA mismatch repair protein MutL","0.0103","0.0318","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0321","K03666","hfq","host factor-I protein","0.0234","0.0506","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0325","K01939","purA, ADSS","adenylosuccinate synthase","0.1496","0.2426","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0327","K12573","rnr, vacB","ribonuclease R","0.0090","0.0479","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0329","K02990","RP-S6, MRPS6, rpsF","small subunit ribosomal protein S6","0.5030","0.5709","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0330","K02686","priB","primosomal replication protein N","0.0725","0.0455","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0331","K02963","RP-S18, MRPS18, rpsR","small subunit ribosomal protein S18","0.4440","0.5564","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0332","K02939","RP-L9, MRPL9, rplI","large subunit ribosomal protein L9","0.0090","0.3152","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0334","K01082","cysQ, MET22, BPNT1","3(2), 5-bisphosphate nucleotidase","0.0824","0.0688","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0344","K01507","ppa","inorganic pyrophosphatase","0.3722","0.1858","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0346","K03841","FBP, fbp","fructose-1,6-bisphosphatase I","0.5073","0.5137","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0349","K00024","mdh","malate dehydrogenase","0.0657","0.0819","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0353","K02523","ispB","octaprenyl-diphosphate synthase","0.3018","0.2081","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0355","K02888","RP-L21, MRPL21, rplU","large subunit ribosomal protein L21","0.3906","0.5424","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0356","K02899","RP-L27, MRPL27, rpmA","large subunit ribosomal protein L27","0.3906","0.5424","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0358","K07259","dacB","serine-type D-Ala-D-Ala carboxypeptidase/endopeptidase (penicillin-binding protein 4)","0.0016","0.0145","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0363","K00796","folP","dihydropteroate synthase","0.5030","0.3686","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0364","K03431","glmM","phosphoglucosamine mutase","0.6398","0.1673","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0365","K03075","secG","preprotein translocase subunit SecG","0.0644","0.3115","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0371","K02956","RP-S15, MRPS15, rpsO","small subunit ribosomal protein S15","0.2910","0.4866","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0372","K00962","pnp, PNPT1","polyribonucleotide nucleotidyltransferase","0.0841","0.1783","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0374","K05592","deaD, cshA","ATP-dependent RNA helicase DeaD","0.0000 ","0.0313","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0393","K00610","pyrI","aspartate carbamoyltransferase regulatory subunit","0.1048","0.2116","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0395","K08641","vanX","zinc D-Ala-D-Ala dipeptidase","0.0000 ","0.0000 ","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0400","K00609","pyrB, PYR2","aspartate carbamoyltransferase catalytic subunit","0.0526","0.2378","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0410","K01657","trpE","anthranilate synthase component I","0.0429","0.0698","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0426","K16328","psuK","pseudouridine kinase","0.0000 ","0.1266","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0427","K00611","OTC, argF, argI","ornithine carbamoyltransferase","0.0206","0.0571","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0430","K02424","fliY","cystine transport system substrate-binding protein","0.0000 ","0.0060","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0431","K10010","ABC.CYST.A","cystine transport system ATP-binding protein","0.0000 ","0.0053","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0432","K10009","ABC.CYST.P","cystine transport system permease protein","0.0020","0.0059","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0435","K02424","fliY","cystine transport system substrate-binding protein","0.0000 ","0.0060","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0444","K01873","VARS, valS","valyl-tRNA synthetase","0.6601","0.5571","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0445","K02339","DPO3C, holC","DNA polymerase III subunit chi","0.7895","0.9144","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0447","K01255","CARP, pepA","leucyl aminopeptidase","0.0277","0.0512","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0448","K07091","lptF","lipopolysaccharide export system permease protein","0.3434","0.1818","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0449","K11720","lptG","lipopolysaccharide export system permease protein","0.4649","0.1818","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0471","K11072","potA","spermidine/putrescine transport system ATP-binding protein","0.0018","0.0065","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0472","K11071","potB","spermidine/putrescine transport system permease protein","0.0071","0.0075","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0473","K11070","potC","spermidine/putrescine transport system permease protein","0.0071","0.0071","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0474","K11069","potD","spermidine/putrescine transport system substrate-binding protein","0.0071","0.0089","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0485","K01740","metY","O-acetylhomoserine (thiol)-lyase","0.1142","0.0577","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0486","K07804","pagC","putatice virulence related protein PagC","0.0000 ","0.0210","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0489","K12536","hasD, prtD, aprD","ATP-binding cassette, subfamily C, bacterial exporter for protease/lipase","0.0000 ","0.0053","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0491","K01406","prtC","serralysin","0.0000 ","0.0043","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0499","K00549","metE","5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase","0.0429","0.1899","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0502","K00757","udp, UPP","uridine phosphorylase","0.0022","0.0267","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0506","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0509","K03116","tatA","sec-independent protein translocase protein TatA","0.0206","0.0739","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0510","K03117","tatB","sec-independent protein translocase protein TatB","0.0131","0.0739","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0511","K03118","tatC","sec-independent protein translocase protein TatC","0.0584","0.1144","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0512","K01698","hemB, ALAD","porphobilinogen synthase","0.3579","0.2014","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0514","K03182","ubiD","4-hydroxy-3-polyprenylbenzoate decarboxylase","0.1083","0.0771","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0515","K05368","fre, ubiB","aquacobalamin reductase / NAD(P)H-flavin reductase","0.0035","0.0048","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0516","K00632","fadA, fadI","acetyl-CoA acyltransferase","0.0067","0.0198","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0517","K01825","fadB","3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase / enoyl-CoA isomerase","0.0106","0.0147","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0522","K00230","hemG","menaquinone-dependent protoporphyrinogen oxidase","0.1270","0.0403","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0527","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0532","K11263","bccA","acetyl-CoA/propionyl-CoA carboxylase, biotin carboxylase, biotin carboxyl carrier protein","0.5916","0.3512","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0534","K00247","frdD","fumarate reductase subunit D","0.2718","0.2150","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0535","K00246","frdC","fumarate reductase subunit C","0.2589","0.2178","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0536","K00245","frdB","fumarate reductase iron-sulfur subunit","0.2589","0.2230","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0537","K00244","frdA","fumarate reductase flavoprotein subunit","0.2589","0.1712","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0541","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0544","K00005","gldA","glycerol dehydrogenase","0.0000 ","0.0000 ","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0548","K04085","tusA, sirA","tRNA 2-thiouridine synthesizing protein A","0.0342","0.0693","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0553","K03110","ftsY","fused signal recognition particle receptor","0.6601","0.5766","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0554","K09812","ftsE","cell division transport system ATP-binding protein","0.1086","0.0737","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0555","K09811","ftsX","cell division transport system permease protein","0.1399","0.0813","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0557","K00865","glxK, garK","glycerate 2-kinase","0.0014","0.0114","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0567","K01183","E3.2.1.14","chitinase","0.0000 ","0.0172","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0573","K01912","paaK","phenylacetate-CoA ligase","0.0000 ","0.0000 ","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0577","K06966","K06966","uncharacterized protein","0.0012","0.0125","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0578","K06879","queF","7-cyano-7-deazaguanine reductase","0.0085","0.1498","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0586","K00674","dapD","2,3,4,5-tetrahydropyridine-2-carboxylate N-succinyltransferase","0.3434","0.1480","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0587","K00990","glnD","[protein-PII] uridylyltransferase","0.0000 ","0.0007","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0589","K02967","RP-S2, MRPS2, rpsB","small subunit ribosomal protein S2","0.4440","0.5564","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0591","K09903","pyrH","uridylate kinase","0.8789","0.5971","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0593","K00099","dxr","1-deoxy-D-xylulose-5-phosphate reductoisomerase","0.5774","0.3985","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0594","K00806","uppS","undecaprenyl diphosphate synthase","0.6186","0.2407","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0595","K00981","E2.7.7.41, CDS1, CDS2, cdsA","phosphatidate cytidylyltransferase","0.8212","0.9472","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0596","K11749","rseP","regulator of sigma E protease","0.0563","0.0923","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0599","K02536","lpxD","UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase","0.5366","0.2754","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0600","K02372","fabZ","3-hydroxyacyl-[acyl-carrier-protein] dehydratase","0.5987","0.6766","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0601","K00677","lpxA","UDP-N-acetylglucosamine acyltransferase","0.4842","0.3084","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0602","K00748","lpxB","lipid-A-disaccharide synthase","0.4346","0.2421","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0603","K03470","rnhB","ribonuclease HII","0.0093","0.1015","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0604","K02337","DPO3A1, dnaE","DNA polymerase III subunit alpha","0.9384","0.7471","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0605","K01962","accA","acetyl-CoA carboxylase carboxyl transferase subunit alpha","0.6626","0.6603","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0609","K06079","cutF, nlpE","copper homeostasis protein (lipoprotein)","0.0000 ","0.0043","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0610","K01881","PARS, proS","prolyl-tRNA synthetase","0.6601","0.5571","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0612","K06080","rcsF","RcsF protein","0.0000 ","0.0210","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0613","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0614","K02072","metI","D-methionine transport system permease protein","0.0000 ","0.0053","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0615","K02071","metN","D-methionine transport system ATP-binding protein","0.0000 ","0.0053","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0626","K03273","gmhB","D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase","0.0875","0.0999","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0629","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0639","K00101","lldD","L-lactate dehydrogenase (cytochrome)","0.0017","0.0122","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0654","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0727","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","0.7656","0.6595","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0728","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Xenorhabdus bovienii SS-2004"
"xbo","XBJ1_0729","K00568","ubiG","2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase","0.4332","0.1583","Xenorhabdus bovienii SS-2004"
