"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bhm","D558_0048","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Bordetella holmesii 44057"
"bhm","D558_0049","K11604","sitA","manganese/iron transport system substrate-binding protein","0.0000 ","0.0067","Bordetella holmesii 44057"
"bhm","D558_0050","K11607","sitB","manganese/iron transport system ATP-binding protein","0.0000 ","0.0053","Bordetella holmesii 44057"
"bhm","D558_0051","K11605","sitC","manganese/iron transport system permease protein","0.0000 ","0.0058","Bordetella holmesii 44057"
"bhm","D558_0052","K11606","sitD","manganese/iron transport system permease protein","0.0000 ","0.0058","Bordetella holmesii 44057"
"bhm","D558_0053","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Bordetella holmesii 44057"
"bhm","D558_0055","K05358","quiA","quinate dehydrogenase (quinone)","0.2159","0.0448","Bordetella holmesii 44057"
"bhm","D558_0060","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Bordetella holmesii 44057"
"bhm","D558_0061","K00928","lysC","aspartate kinase","0.3479","0.4527","Bordetella holmesii 44057"
"bhm","D558_0063","K01962","accA","acetyl-CoA carboxylase carboxyl transferase subunit alpha","0.6626","0.6603","Bordetella holmesii 44057"
"bhm","D558_0064","K01247","alkA","DNA-3-methyladenine glycosylase II","0.0000 ","0.0035","Bordetella holmesii 44057"
"bhm","D558_0065","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Bordetella holmesii 44057"
"bhm","D558_0068","K03269","lpxH","UDP-2,3-diacylglucosamine hydrolase","0.3317","0.1700","Bordetella holmesii 44057"
"bhm","D558_0069","K06153","bacA","undecaprenyl-diphosphatase","0.0287","0.0496","Bordetella holmesii 44057"
"bhm","D558_0071","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Bordetella holmesii 44057"
"bhm","D558_0086","K19837","atzE","biuret amidohydrolase","0.0000 ","0.0465","Bordetella holmesii 44057"
"bhm","D558_0095","K03555","mutS","DNA mismatch repair protein MutS","0.0046","0.0241","Bordetella holmesii 44057"
"bhm","D558_0098","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Bordetella holmesii 44057"
"bhm","D558_0106","K14226","tRNA-His","tRNA His","0.0000 ","0.2024","Bordetella holmesii 44057"
"bhm","D558_0107","K06131","clsA_B","cardiolipin synthase A/B","0.0144","0.0916","Bordetella holmesii 44057"
"bhm","D558_0111","K01754","E4.3.1.19, ilvA, tdcB","threonine dehydratase","0.2176","0.1963","Bordetella holmesii 44057"
"bhm","D558_0114","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Bordetella holmesii 44057"
"bhm","D558_0131","K01644","citE","citrate lyase subunit beta / citryl-CoA lyase","0.0085","0.0032","Bordetella holmesii 44057"
"bhm","D558_0132","K01644","citE","citrate lyase subunit beta / citryl-CoA lyase","0.0085","0.0032","Bordetella holmesii 44057"
"bhm","D558_0146","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Bordetella holmesii 44057"
"bhm","D558_0153","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Bordetella holmesii 44057"
"bhm","D558_0154","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Bordetella holmesii 44057"
"bhm","D558_0155","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Bordetella holmesii 44057"
"bhm","D558_0156","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Bordetella holmesii 44057"
"bhm","D558_0158","K03075","secG","preprotein translocase subunit SecG","0.0644","0.3115","Bordetella holmesii 44057"
"bhm","D558_0159","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","0.5625","0.7010","Bordetella holmesii 44057"
"bhm","D558_0161","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Bordetella holmesii 44057"
"bhm","D558_0162","K01426","E3.5.1.4, amiE","amidase","0.0000 ","0.0465","Bordetella holmesii 44057"
"bhm","D558_0165","K04751","glnB","nitrogen regulatory protein P-II 1","0.0152","0.0102","Bordetella holmesii 44057"
"bhm","D558_0166","K01950","E6.3.5.1, NADSYN1, QNS1, nadE","NAD+ synthase (glutamine-hydrolysing)","0.7134","0.4521","Bordetella holmesii 44057"
"bhm","D558_0168","K01755","argH, ASL","argininosuccinate lyase","0.1192","0.1646","Bordetella holmesii 44057"
"bhm","D558_0195","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Bordetella holmesii 44057"
"bhm","D558_0199","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Bordetella holmesii 44057"
"bhm","D558_0207","K01546","kdpA","K+-transporting ATPase ATPase A chain","0.0000 ","0.0007","Bordetella holmesii 44057"
"bhm","D558_0209","K01547","kdpB","K+-transporting ATPase ATPase B chain","0.0000 ","0.0007","Bordetella holmesii 44057"
"bhm","D558_0210","K01548","kdpC","K+-transporting ATPase ATPase C chain","0.0000 ","0.0007","Bordetella holmesii 44057"
"bhm","D558_0211","K07646","kdpD","two-component system, OmpR family, sensor histidine kinase KdpD","0.0000 ","0.0007","Bordetella holmesii 44057"
"bhm","D558_0212","K07667","kdpE","two-component system, OmpR family, KDP operon response regulator KdpE","0.0000 ","0.0024","Bordetella holmesii 44057"
"bhm","D558_0213","K02847","waaL, rfaL","O-antigen ligase","0.0141","0.0617","Bordetella holmesii 44057"
"bhm","D558_0215","K00031","IDH1, IDH2, icd","isocitrate dehydrogenase","0.1443","0.2055","Bordetella holmesii 44057"
"bhm","D558_0222","K03823","pat","phosphinothricin acetyltransferase","0.0000 ","0.0002","Bordetella holmesii 44057"
"bhm","D558_0226","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Bordetella holmesii 44057"
"bhm","D558_0230","K01772","hemH, FECH","protoporphyrin/coproporphyrin ferrochelatase","0.4153","0.2412","Bordetella holmesii 44057"
"bhm","D558_0232","K00858","ppnK, NADK","NAD+ kinase","0.5327","0.4578","Bordetella holmesii 44057"
"bhm","D558_0240","K00215","dapB","4-hydroxy-tetrahydrodipicolinate reductase","0.5376","0.5651","Bordetella holmesii 44057"
"bhm","D558_0241","K00075","murB","UDP-N-acetylmuramate dehydrogenase","0.7026","0.7608","Bordetella holmesii 44057"
"bhm","D558_0242","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Bordetella holmesii 44057"
"bhm","D558_0247","K20455","acnD","2-methylcitrate dehydratase (2-methyl-trans-aconitate forming)","0.0000 ","0.0030","Bordetella holmesii 44057"
"bhm","D558_0248","K09788","prpF","2-methylaconitate isomerase","0.0000 ","0.0030","Bordetella holmesii 44057"
"bhm","D558_0256","K01681","ACO, acnA","aconitate hydratase","0.1854","0.2183","Bordetella holmesii 44057"
"bhm","D558_0257","K01464","DPYS, dht, hydA","dihydropyrimidinase","0.0000 ","0.0011","Bordetella holmesii 44057"
"bhm","D558_0261","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Bordetella holmesii 44057"
"bhm","D558_0262","K14222","tRNA-Cys","tRNA Cys","0.0000 ","0.2024","Bordetella holmesii 44057"
"bhm","D558_0270","K00254","DHODH, pyrD","dihydroorotate dehydrogenase","0.0463","0.1443","Bordetella holmesii 44057"
"bhm","D558_0290","K00963","UGP2, galU, galF","UTP--glucose-1-phosphate uridylyltransferase","0.2177","0.2983","Bordetella holmesii 44057"
"bhm","D558_0300","K03185","ubiH","2-octaprenyl-6-methoxyphenol hydroxylase","0.4117","0.0775","Bordetella holmesii 44057"
"bhm","D558_0305","K00602","purH","phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase","0.3103","0.3691","Bordetella holmesii 44057"
"bhm","D558_0306","K01159","ruvC","crossover junction endodeoxyribonuclease RuvC","0.0198","0.0563","Bordetella holmesii 44057"
"bhm","D558_0307","K03550","ruvA","holliday junction DNA helicase RuvA","0.0362","0.0821","Bordetella holmesii 44057"
"bhm","D558_0310","K03551","ruvB","holliday junction DNA helicase RuvB","0.0625","0.1054","Bordetella holmesii 44057"
"bhm","D558_0311","K03654","recQ","ATP-dependent DNA helicase RecQ","0.0014","0.0359","Bordetella holmesii 44057"
"bhm","D558_0313","K07659","ompR","two-component system, OmpR family, phosphate regulon response regulator OmpR","0.0680","0.0028","Bordetella holmesii 44057"
"bhm","D558_0314","K07638","envZ","two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ","0.0075","0.0013","Bordetella holmesii 44057"
"bhm","D558_0315","K00426","cydB","cytochrome d ubiquinol oxidase subunit II","0.0046","0.0231","Bordetella holmesii 44057"
"bhm","D558_0316","K00425","cydA","cytochrome d ubiquinol oxidase subunit I","0.0184","0.0390","Bordetella holmesii 44057"
"bhm","D558_0317","K01886","QARS, glnS","glutaminyl-tRNA synthetase","0.4571","0.4463","Bordetella holmesii 44057"
"bhm","D558_0327","K02032","ABC.PE.A1","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Bordetella holmesii 44057"
"bhm","D558_0328","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Bordetella holmesii 44057"
"bhm","D558_0329","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Bordetella holmesii 44057"
"bhm","D558_0330","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Bordetella holmesii 44057"
"bhm","D558_0331","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Bordetella holmesii 44057"
"bhm","D558_0335","K07258","dacC, dacA, dacD","serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)","0.0012","0.0145","Bordetella holmesii 44057"
"bhm","D558_0348","K00244","frdA","fumarate reductase flavoprotein subunit","0.2589","0.1712","Bordetella holmesii 44057"
"bhm","D558_0366","K01584","adiA","arginine decarboxylase","0.0342","0.0146","Bordetella holmesii 44057"
"bhm","D558_0371","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Bordetella holmesii 44057"
"bhm","D558_0373","K00901","dgkA, DGK","diacylglycerol kinase (ATP)","0.0685","0.0786","Bordetella holmesii 44057"
"bhm","D558_0374","K03885","ndh","NADH dehydrogenase","0.0014","0.0187","Bordetella holmesii 44057"
"bhm","D558_0375","K01591","pyrF","orotidine-5-phosphate decarboxylase","0.0665","0.1970","Bordetella holmesii 44057"
"bhm","D558_0376","K03743","pncC","nicotinamide-nucleotide amidase","0.0000 ","0.1524","Bordetella holmesii 44057"
"bhm","D558_0377","K01095","pgpA","phosphatidylglycerophosphatase A","0.1284","0.0766","Bordetella holmesii 44057"
"bhm","D558_0378","K00946","thiL","thiamine-monophosphate kinase","0.4471","0.2865","Bordetella holmesii 44057"
"bhm","D558_0380","K00794","ribH, RIB4","6,7-dimethyl-8-ribityllumazine synthase","0.2177","0.2963","Bordetella holmesii 44057"
"bhm","D558_0381","K14652","ribBA","3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II","0.3054","0.3176","Bordetella holmesii 44057"
"bhm","D558_0388","K02044","phnD","phosphonate transport system substrate-binding protein","0.0024","0.0083","Bordetella holmesii 44057"
"bhm","D558_0389","K02041","phnC","phosphonate transport system ATP-binding protein","0.0000 ","0.0053","Bordetella holmesii 44057"
"bhm","D558_0390","K02042","phnE","phosphonate transport system permease protein","0.0000 ","0.0053","Bordetella holmesii 44057"
"bhm","D558_0391","K02042","phnE","phosphonate transport system permease protein","0.0000 ","0.0053","Bordetella holmesii 44057"
"bhm","D558_0393","K03110","ftsY","fused signal recognition particle receptor","0.6601","0.5766","Bordetella holmesii 44057"
"bhm","D558_0395","K00954","E2.7.7.3A, coaD, kdtB","pantetheine-phosphate adenylyltransferase","0.5327","0.4431","Bordetella holmesii 44057"
"bhm","D558_0409","K01640","E4.1.3.4, HMGCL, hmgL","hydroxymethylglutaryl-CoA lyase","0.0091","0.0134","Bordetella holmesii 44057"
"bhm","D558_0415","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Bordetella holmesii 44057"
"bhm","D558_0439","K02897","RP-L25, rplY","large subunit ribosomal protein L25","0.0966","0.3652","Bordetella holmesii 44057"
"bhm","D558_0440","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Bordetella holmesii 44057"
"bhm","D558_0442","K14223","tRNA-Gln","tRNA Gln","0.0000 ","0.2024","Bordetella holmesii 44057"
"bhm","D558_0443","K00919","ispE","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase","0.5198","0.4114","Bordetella holmesii 44057"
"bhm","D558_0446","K10563","mutM, fpg","formamidopyrimidine-DNA glycosylase","0.0011","0.0071","Bordetella holmesii 44057"
"bhm","D558_0449","K05712","mhpA","3-(3-hydroxy-phenyl)propionate hydroxylase","0.0000 ","0.0311","Bordetella holmesii 44057"
"bhm","D558_0450","K05712","mhpA","3-(3-hydroxy-phenyl)propionate hydroxylase","0.0000 ","0.0311","Bordetella holmesii 44057"
"bhm","D558_0455","K00451","HGD, hmgA","homogentisate 1,2-dioxygenase","0.0000 ","0.0000 ","Bordetella holmesii 44057"
"bhm","D558_0456","K00451","HGD, hmgA","homogentisate 1,2-dioxygenase","0.0000 ","0.0000 ","Bordetella holmesii 44057"
"bhm","D558_0457","K01555","FAH, fahA","fumarylacetoacetase","0.0000 ","0.0203","Bordetella holmesii 44057"
"bhm","D558_0466","K15778","pmm-pgm","phosphomannomutase / phosphoglucomutase","0.1854","0.2408","Bordetella holmesii 44057"
"bhm","D558_0467","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Bordetella holmesii 44057"
"bhm","D558_0471","K01953","asnB, ASNS","asparagine synthase (glutamine-hydrolysing)","0.0302","0.0397","Bordetella holmesii 44057"
"bhm","D558_0475","K02473","E5.1.3.7, wbpP","UDP-N-acetylglucosamine 4-epimerase","0.0000 ","0.0375","Bordetella holmesii 44057"
"bhm","D558_0476","K02474","wbpO","UDP-N-acetyl-D-galactosamine dehydrogenase","0.0035","0.0181","Bordetella holmesii 44057"
"bhm","D558_0479","K06134","COQ7","ubiquinone biosynthesis monooxygenase Coq7","0.3615","0.1344","Bordetella holmesii 44057"
"bhm","D558_0481","K00560","thyA, TYMS","thymidylate synthase","0.7829","0.8126","Bordetella holmesii 44057"
"bhm","D558_0482","K00287","folA","dihydrofolate reductase","0.7829","0.7222","Bordetella holmesii 44057"
"bhm","D558_0485","K00822","E2.6.1.18","beta-alanine--pyruvate transaminase","0.0000 ","0.0065","Bordetella holmesii 44057"
"bhm","D558_0486","K00140","mmsA, iolA, ALDH6A1","malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase","0.0000 ","0.0040","Bordetella holmesii 44057"
"bhm","D558_0489","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Bordetella holmesii 44057"
"bhm","D558_0490","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Bordetella holmesii 44057"
"bhm","D558_0491","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Bordetella holmesii 44057"
"bhm","D558_0492","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Bordetella holmesii 44057"
"bhm","D558_0493","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Bordetella holmesii 44057"
"bhm","D558_0497","K00281","GLDC, gcvP","glycine dehydrogenase","0.5052","0.3271","Bordetella holmesii 44057"
"bhm","D558_0498","K02437","gcvH, GCSH","glycine cleavage system H protein","0.4306","0.3273","Bordetella holmesii 44057"
"bhm","D558_0499","K00605","gcvT, AMT","aminomethyltransferase","0.5261","0.3955","Bordetella holmesii 44057"
"bhm","D558_0502","K01584","adiA","arginine decarboxylase","0.0342","0.0146","Bordetella holmesii 44057"
"bhm","D558_0505","K01494","dcd","dCTP deaminase","0.3149","0.2584","Bordetella holmesii 44057"
"bhm","D558_0510","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Bordetella holmesii 44057"
"bhm","D558_0516","K07345","fimA","major type 1 subunit fimbrin (pilin)","0.0031","0.0019","Bordetella holmesii 44057"
"bhm","D558_0517","K01476","E3.5.3.1, rocF, arg","arginase","0.0000 ","0.0005","Bordetella holmesii 44057"
"bhm","D558_0518","K01476","E3.5.3.1, rocF, arg","arginase","0.0000 ","0.0005","Bordetella holmesii 44057"
"bhm","D558_0521","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Bordetella holmesii 44057"
"bhm","D558_0522","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Bordetella holmesii 44057"
"bhm","D558_0524","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Bordetella holmesii 44057"
"bhm","D558_0526","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Bordetella holmesii 44057"
"bhm","D558_0529","K01607","pcaC","4-carboxymuconolactone decarboxylase","0.0000 ","0.0000 ","Bordetella holmesii 44057"
"bhm","D558_0532","K02011","afuB, fbpB","iron(III) transport system permease protein","0.0098","0.0095","Bordetella holmesii 44057"
"bhm","D558_0533","K02011","afuB, fbpB","iron(III) transport system permease protein","0.0098","0.0095","Bordetella holmesii 44057"
"bhm","D558_0534","K02012","afuA, fbpA","iron(III) transport system substrate-binding protein","0.0080","0.0073","Bordetella holmesii 44057"
"bhm","D558_0535","K02010","afuC, fbpC","iron(III) transport system ATP-binding protein","0.0026","0.0068","Bordetella holmesii 44057"
"bhm","D558_0563","K13874","K13874, araB","L-arabinonolactonase","0.0000 ","0.0000 ","Bordetella holmesii 44057"
"bhm","D558_0567","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Bordetella holmesii 44057"
"bhm","D558_0584","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Bordetella holmesii 44057"
"bhm","D558_0593","K01259","pip","proline iminopeptidase","0.0021","0.0070","Bordetella holmesii 44057"
"bhm","D558_0594","K03154","thiS","sulfur carrier protein","0.0551","0.0894","Bordetella holmesii 44057"
"bhm","D558_0597","K01079","serB, PSPH","phosphoserine phosphatase","0.0631","0.1324","Bordetella holmesii 44057"
"bhm","D558_0600","K02010","afuC, fbpC","iron(III) transport system ATP-binding protein","0.0026","0.0068","Bordetella holmesii 44057"
"bhm","D558_0601","K02011","afuB, fbpB","iron(III) transport system permease protein","0.0098","0.0095","Bordetella holmesii 44057"
"bhm","D558_0602","K02011","afuB, fbpB","iron(III) transport system permease protein","0.0098","0.0095","Bordetella holmesii 44057"
"bhm","D558_0603","K02012","afuA, fbpA","iron(III) transport system substrate-binding protein","0.0080","0.0073","Bordetella holmesii 44057"
"bhm","D558_0604","K03106","SRP54, ffh","signal recognition particle subunit SRP54","0.5327","0.5766","Bordetella holmesii 44057"
"bhm","D558_0608","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Bordetella holmesii 44057"
"bhm","D558_0609","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Bordetella holmesii 44057"
"bhm","D558_0610","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Bordetella holmesii 44057"
"bhm","D558_0613","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Bordetella holmesii 44057"
"bhm","D558_0614","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Bordetella holmesii 44057"
"bhm","D558_0619","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Bordetella holmesii 44057"
"bhm","D558_0622","K14229","tRNA-Lys","tRNA Lys","0.0060","0.2024","Bordetella holmesii 44057"
"bhm","D558_0625","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Bordetella holmesii 44057"
"bhm","D558_0632","K05603","hutF","formimidoylglutamate deiminase","0.0000 ","0.0224","Bordetella holmesii 44057"
"bhm","D558_0639","K01627","kdsA","2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase)","0.2898","0.2015","Bordetella holmesii 44057"
"bhm","D558_0647","K14229","tRNA-Lys","tRNA Lys","0.0060","0.2024","Bordetella holmesii 44057"
"bhm","D558_0648","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Bordetella holmesii 44057"
"bhm","D558_0649","K02072","metI","D-methionine transport system permease protein","0.0000 ","0.0053","Bordetella holmesii 44057"
"bhm","D558_0650","K02071","metN","D-methionine transport system ATP-binding protein","0.0000 ","0.0053","Bordetella holmesii 44057"
"bhm","D558_0654","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Bordetella holmesii 44057"
"bhm","D558_0655","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Bordetella holmesii 44057"
"bhm","D558_0659","K10806","yciA","acyl-CoA thioesterase YciA","0.0071","0.0109","Bordetella holmesii 44057"
"bhm","D558_0661","K12973","pagP, crcA","lipid IVA palmitoyltransferase","0.0000 ","0.0203","Bordetella holmesii 44057"
"bhm","D558_0662","K07232","chaC","cation transport protein ChaC","0.0000 ","0.0063","Bordetella holmesii 44057"
"bhm","D558_0675","K03666","hfq","host factor-I protein","0.0234","0.0506","Bordetella holmesii 44057"
"bhm","D558_0676","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Bordetella holmesii 44057"
"bhm","D558_0680","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Bordetella holmesii 44057"
"bhm","D558_0681","K03526","gcpE, ispG","(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase","0.6310","0.4182","Bordetella holmesii 44057"
"bhm","D558_0682","K03526","gcpE, ispG","(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase","0.6310","0.4182","Bordetella holmesii 44057"
"bhm","D558_0685","K00940","ndk, NME","nucleoside-diphosphate kinase","0.7341","0.8327","Bordetella holmesii 44057"
"bhm","D558_0686","K01873","VARS, valS","valyl-tRNA synthetase","0.6601","0.5571","Bordetella holmesii 44057"
"bhm","D558_0691","K02959","RP-S16, MRPS16, rpsP","small subunit ribosomal protein S16","0.3752","0.5158","Bordetella holmesii 44057"
"bhm","D558_0693","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Bordetella holmesii 44057"
"bhm","D558_0694","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Bordetella holmesii 44057"
"bhm","D558_0706","K00285","dadA","D-amino-acid dehydrogenase","0.0000 ","0.0022","Bordetella holmesii 44057"
"bhm","D558_0707","K00523","ascD, ddhD, rfbI","CDP-4-dehydro-6-deoxyglucose reductase, E3","0.0000 ","0.0198","Bordetella holmesii 44057"
"bhm","D558_0708","K01579","panD","aspartate 1-decarboxylase","0.1399","0.1934","Bordetella holmesii 44057"
"bhm","D558_0712","K10674","ectD","ectoine hydroxylase","0.0000 ","0.0205","Bordetella holmesii 44057"
"bhm","D558_0713","K06720","ectC","L-ectoine synthase","0.0000 ","0.0205","Bordetella holmesii 44057"
"bhm","D558_0714","K00836","ectB, dat","diaminobutyrate-2-oxoglutarate transaminase","0.0000 ","0.0153","Bordetella holmesii 44057"
"bhm","D558_0715","K06718","ectA","L-2,4-diaminobutyric acid acetyltransferase","0.0000 ","0.0008","Bordetella holmesii 44057"
"bhm","D558_0724","K03628","rho","transcription termination factor Rho","0.2427","0.1615","Bordetella holmesii 44057"
"bhm","D558_0730","K01752","E4.3.1.17, sdaA, sdaB, tdcG","L-serine dehydratase","0.1877","0.2699","Bordetella holmesii 44057"
"bhm","D558_0733","K01061","E3.1.1.45","carboxymethylenebutenolidase","0.0000 ","0.0000 ","Bordetella holmesii 44057"
"bhm","D558_0736","K02297","cyoA","cytochrome o ubiquinol oxidase subunit II","0.0022","0.0171","Bordetella holmesii 44057"
"bhm","D558_0737","K02298","cyoB","cytochrome o ubiquinol oxidase subunit I","0.0000 ","0.0160","Bordetella holmesii 44057"
"bhm","D558_0738","K02298","cyoB","cytochrome o ubiquinol oxidase subunit I","0.0000 ","0.0160","Bordetella holmesii 44057"
"bhm","D558_0739","K02298","cyoB","cytochrome o ubiquinol oxidase subunit I","0.0000 ","0.0160","Bordetella holmesii 44057"
"bhm","D558_0740","K02299","cyoC","cytochrome o ubiquinol oxidase subunit III","0.0022","0.0169","Bordetella holmesii 44057"
"bhm","D558_0741","K02300","cyoD","cytochrome o ubiquinol oxidase subunit IV","0.0091","0.0184","Bordetella holmesii 44057"
"bhm","D558_0743","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Bordetella holmesii 44057"
"bhm","D558_0744","K06966","K06966","uncharacterized protein","0.0012","0.0125","Bordetella holmesii 44057"
"bhm","D558_0747","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Bordetella holmesii 44057"
"bhm","D558_0749","K02000","proV","glycine betaine/proline transport system ATP-binding protein","0.0000 ","0.0053","Bordetella holmesii 44057"
"bhm","D558_0750","K02001","proW","glycine betaine/proline transport system permease protein","0.0000 ","0.0053","Bordetella holmesii 44057"
"bhm","D558_0751","K02002","proX","glycine betaine/proline transport system substrate-binding protein","0.0000 ","0.0053","Bordetella holmesii 44057"
