"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"apac","S7S_01635","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Alcanivorax pacificus"
"apac","S7S_01660","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Alcanivorax pacificus"
"apac","S7S_01665","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Alcanivorax pacificus"
"apac","S7S_01670","K02909","RP-L31, rpmE","large subunit ribosomal protein L31","0.1218","0.4008","Alcanivorax pacificus"
"apac","S7S_01675","K00029","E1.1.1.40, maeB","malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+)","0.0137","0.0262","Alcanivorax pacificus"
"apac","S7S_01680","K05366","mrcA","penicillin-binding protein 1A","0.0544","0.0518","Alcanivorax pacificus"
"apac","S7S_01710","K00891","E2.7.1.71, aroK, aroL","shikimate kinase","0.1756","0.1196","Alcanivorax pacificus"
"apac","S7S_01715","K01735","aroB","3-dehydroquinate synthase","0.1039","0.1485","Alcanivorax pacificus"
"apac","S7S_01725","K00265","gltB","glutamate synthase (NADPH/NADH) large chain","0.2338","0.2722","Alcanivorax pacificus"
"apac","S7S_01730","K00266","gltD","glutamate synthase (NADPH/NADH) small chain","0.2338","0.2051","Alcanivorax pacificus"
"apac","S7S_01735","K01599","hemE, UROD","uroporphyrinogen decarboxylase","0.4306","0.2372","Alcanivorax pacificus"
"apac","S7S_01760","K01724","PCBD, phhB","4a-hydroxytetrahydrobiopterin dehydratase","0.0024","0.0094","Alcanivorax pacificus"
"apac","S7S_01775","K05979","comB","2-phosphosulfolactate phosphatase","0.0060","0.0010","Alcanivorax pacificus"
"apac","S7S_01790","K01012","bioB","biotin synthase","0.0544","0.1254","Alcanivorax pacificus"
"apac","S7S_01795","K00652","bioF","8-amino-7-oxononanoate synthase","0.0414","0.0827","Alcanivorax pacificus"
"apac","S7S_01800","K02170","bioH","pimeloyl-[acyl-carrier protein] methyl ester esterase","0.1122","0.0697","Alcanivorax pacificus"
"apac","S7S_01805","K02169","bioC","malonyl-CoA O-methyltransferase","0.3922","0.0824","Alcanivorax pacificus"
"apac","S7S_01810","K01935","bioD","dethiobiotin synthetase","0.0414","0.1142","Alcanivorax pacificus"
"apac","S7S_01820","K03821","phbC, phaC","polyhydroxyalkanoate synthase","0.0026","0.0034","Alcanivorax pacificus"
"apac","S7S_01855","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Alcanivorax pacificus"
"apac","S7S_01865","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Alcanivorax pacificus"
"apac","S7S_01930","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Alcanivorax pacificus"
"apac","S7S_01940","K12257","secDF","SecD/SecF fusion protein","0.0631","0.2463","Alcanivorax pacificus"
"apac","S7S_01965","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Alcanivorax pacificus"
"apac","S7S_01975","K00121","frmA, ADH5, adhC","S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase","0.0144","0.0255","Alcanivorax pacificus"
"apac","S7S_01990","K03639","moaA, CNX2","GTP 3,8-cyclase","0.0206","0.0410","Alcanivorax pacificus"
"apac","S7S_02005","K03182","ubiD","4-hydroxy-3-polyprenylbenzoate decarboxylase","0.1083","0.0771","Alcanivorax pacificus"
"apac","S7S_02020","K03628","rho","transcription termination factor Rho","0.2427","0.1615","Alcanivorax pacificus"
"apac","S7S_02030","K01524","ppx-gppA","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase","0.0111","0.0535","Alcanivorax pacificus"
"apac","S7S_02035","K00937","ppk","polyphosphate kinase","0.0000 ","0.0000 ","Alcanivorax pacificus"
"apac","S7S_02040","K01698","hemB, ALAD","porphobilinogen synthase","0.3579","0.2014","Alcanivorax pacificus"
"apac","S7S_02110","K01919","gshA","glutamate--cysteine ligase","0.0526","0.0617","Alcanivorax pacificus"
"apac","S7S_02120","K02658","pilH","twitching motility two-component system response regulator PilH","0.0000 ","0.0004","Alcanivorax pacificus"
"apac","S7S_02130","K07659","ompR","two-component system, OmpR family, phosphate regulon response regulator OmpR","0.0680","0.0028","Alcanivorax pacificus"
"apac","S7S_02160","K07638","envZ","two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ","0.0075","0.0013","Alcanivorax pacificus"
"apac","S7S_02170","K03885","ndh","NADH dehydrogenase","0.0014","0.0187","Alcanivorax pacificus"
"apac","S7S_02175","K01749","hemC, HMBS","hydroxymethylbilane synthase","0.4471","0.2333","Alcanivorax pacificus"
"apac","S7S_02180","K01719","hemD, UROS","uroporphyrinogen-III synthase","0.3727","0.2247","Alcanivorax pacificus"
"apac","S7S_02195","K01772","hemH, FECH","protoporphyrin/coproporphyrin ferrochelatase","0.4153","0.2412","Alcanivorax pacificus"
"apac","S7S_02200","K00523","ascD, ddhD, rfbI","CDP-4-dehydro-6-deoxyglucose reductase, E3","0.0000 ","0.0198","Alcanivorax pacificus"
"apac","S7S_02215","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Alcanivorax pacificus"
"apac","S7S_02220","K14682","argAB","amino-acid N-acetyltransferase","0.0680","0.0630","Alcanivorax pacificus"
"apac","S7S_02235","K02454","gspE","general secretion pathway protein E","0.0000 ","0.0010","Alcanivorax pacificus"
"apac","S7S_02245","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Alcanivorax pacificus"
"apac","S7S_02250","K02843","waaF, rfaF","heptosyltransferase II","0.0366","0.0662","Alcanivorax pacificus"
"apac","S7S_02255","K02841","waaC, rfaC","heptosyltransferase I","0.0666","0.0662","Alcanivorax pacificus"
"apac","S7S_02260","K02844","waaG, rfaG","UDP-glucose:(heptosyl)LPS alpha-1,3-glucosyltransferase","0.0039","0.0608","Alcanivorax pacificus"
"apac","S7S_02265","K02848","waaP, rfaP","heptose I phosphotransferase","0.0044","0.0808","Alcanivorax pacificus"
"apac","S7S_02270","K11211","kdkA","3-deoxy-D-manno-octulosonic acid kinase","0.0060","0.0606","Alcanivorax pacificus"
"apac","S7S_02295","K02517","lpxL, htrB","Kdo2-lipid IVA lauroyltransferase","0.1623","0.0916","Alcanivorax pacificus"
"apac","S7S_02310","K02517","lpxL, htrB","Kdo2-lipid IVA lauroyltransferase","0.1623","0.0916","Alcanivorax pacificus"
"apac","S7S_02315","K03272","gmhC, hldE, waaE, rfaE","D-beta-D-heptose 7-phosphate kinase / D-beta-D-heptose 1-phosphate adenosyltransferase","0.0824","0.0809","Alcanivorax pacificus"
"apac","S7S_02330","K02527","kdtA, waaA","3-deoxy-D-manno-octulosonic-acid transferase","0.5052","0.2548","Alcanivorax pacificus"
"apac","S7S_02335","K12340","tolC","outer membrane protein","0.0000 ","3.47E-","Alcanivorax pacificus"
"apac","S7S_02340","K03147","thiC","phosphomethylpyrimidine synthase","0.0335","0.1146","Alcanivorax pacificus"
"apac","S7S_02345","K01515","nudF","ADP-ribose pyrophosphatase","0.0000 ","0.0343","Alcanivorax pacificus"
"apac","S7S_02355","K03651","cpdA","3,5-cyclic-AMP phosphodiesterase","0.0067","0.0203","Alcanivorax pacificus"
"apac","S7S_02445","K00406","ccoP","cytochrome c oxidase cbb3-type subunit III","0.0026","0.0093","Alcanivorax pacificus"
"apac","S7S_02455","K00405","ccoO","cytochrome c oxidase cbb3-type subunit II","0.0026","0.0116","Alcanivorax pacificus"
"apac","S7S_02460","K00404","ccoN","cytochrome c oxidase cbb3-type subunit I","0.0024","0.0119","Alcanivorax pacificus"
"apac","S7S_02485","K05365","mrcB","penicillin-binding protein 1B","0.0026","0.0175","Alcanivorax pacificus"
"apac","S7S_02615","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","0.1623","0.1170","Alcanivorax pacificus"
"apac","S7S_02620","K00788","thiE","thiamine-phosphate pyrophosphorylase","0.1443","0.1297","Alcanivorax pacificus"
"apac","S7S_02625","K00941","thiD","hydroxymethylpyrimidine/phosphomethylpyrimidine kinase","0.1238","0.1645","Alcanivorax pacificus"
"apac","S7S_02635","K00145","argC","N-acetyl-gamma-glutamyl-phosphate reductase","0.0463","0.0630","Alcanivorax pacificus"
"apac","S7S_02675","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Alcanivorax pacificus"
"apac","S7S_02700","K01457","atzF","allophanate hydrolase","0.0000 ","0.0465","Alcanivorax pacificus"
"apac","S7S_02705","K01941","E6.3.4.6","urea carboxylase","0.0000 ","0.0000 ","Alcanivorax pacificus"
"apac","S7S_02715","K11959","urtA","urea transport system substrate-binding protein","0.0039","0.0058","Alcanivorax pacificus"
"apac","S7S_02720","K11960","urtB","urea transport system permease protein","0.0000 ","0.0053","Alcanivorax pacificus"
"apac","S7S_02725","K11961","urtC","urea transport system permease protein","0.0039","0.0061","Alcanivorax pacificus"
"apac","S7S_02730","K11961","urtC","urea transport system permease protein","0.0039","0.0061","Alcanivorax pacificus"
"apac","S7S_02735","K11962","urtD","urea transport system ATP-binding protein","0.0000 ","0.0053","Alcanivorax pacificus"
"apac","S7S_02740","K11963","urtE","urea transport system ATP-binding protein","0.0044","0.0056","Alcanivorax pacificus"
"apac","S7S_02755","K03524","birA","BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase","0.5498","0.3672","Alcanivorax pacificus"
"apac","S7S_02760","K03525","coaX","type III pantothenate kinase","0.4954","0.4088","Alcanivorax pacificus"
"apac","S7S_02775","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Alcanivorax pacificus"
"apac","S7S_02785","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Alcanivorax pacificus"
"apac","S7S_02790","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Alcanivorax pacificus"
"apac","S7S_02795","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Alcanivorax pacificus"
"apac","S7S_02800","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Alcanivorax pacificus"
"apac","S7S_02805","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Alcanivorax pacificus"
"apac","S7S_02810","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Alcanivorax pacificus"
"apac","S7S_02815","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Alcanivorax pacificus"
"apac","S7S_02820","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Alcanivorax pacificus"
"apac","S7S_02835","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Alcanivorax pacificus"
"apac","S7S_02840","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Alcanivorax pacificus"
"apac","S7S_02845","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Alcanivorax pacificus"
"apac","S7S_02850","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Alcanivorax pacificus"
"apac","S7S_02855","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Alcanivorax pacificus"
"apac","S7S_02860","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Alcanivorax pacificus"
"apac","S7S_02865","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Alcanivorax pacificus"
"apac","S7S_02870","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Alcanivorax pacificus"
"apac","S7S_02875","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Alcanivorax pacificus"
"apac","S7S_02880","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Alcanivorax pacificus"
"apac","S7S_02885","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Alcanivorax pacificus"
"apac","S7S_02890","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Alcanivorax pacificus"
"apac","S7S_02895","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Alcanivorax pacificus"
"apac","S7S_02900","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Alcanivorax pacificus"
"apac","S7S_02905","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Alcanivorax pacificus"
"apac","S7S_02910","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Alcanivorax pacificus"
"apac","S7S_02915","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Alcanivorax pacificus"
"apac","S7S_02920","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Alcanivorax pacificus"
"apac","S7S_02925","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Alcanivorax pacificus"
"apac","S7S_02930","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Alcanivorax pacificus"
"apac","S7S_02935","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Alcanivorax pacificus"
"apac","S7S_02940","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Alcanivorax pacificus"
"apac","S7S_02945","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Alcanivorax pacificus"
"apac","S7S_02950","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Alcanivorax pacificus"
"apac","S7S_02955","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Alcanivorax pacificus"
"apac","S7S_02960","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Alcanivorax pacificus"
"apac","S7S_02965","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Alcanivorax pacificus"
"apac","S7S_02970","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Alcanivorax pacificus"
"apac","S7S_02980","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Alcanivorax pacificus"
"apac","S7S_02995","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Alcanivorax pacificus"
"apac","S7S_03005","K02452","gspC","general secretion pathway protein C","0.0000 ","0.0005","Alcanivorax pacificus"
"apac","S7S_03010","K02453","gspD","general secretion pathway protein D","0.0000 ","0.0005","Alcanivorax pacificus"
"apac","S7S_03025","K01768","E4.6.1.1","adenylate cyclase","0.0000 ","0.0000 ","Alcanivorax pacificus"
"apac","S7S_03135","K13775","atuG","citronellol/citronellal dehydrogenase","0.0000 ","0.0295","Alcanivorax pacificus"
"apac","S7S_03165","K02523","ispB","octaprenyl-diphosphate synthase","0.3018","0.2081","Alcanivorax pacificus"
"apac","S7S_03170","K02888","RP-L21, MRPL21, rplU","large subunit ribosomal protein L21","0.3906","0.5424","Alcanivorax pacificus"
"apac","S7S_03175","K02899","RP-L27, MRPL27, rpmA","large subunit ribosomal protein L27","0.3906","0.5424","Alcanivorax pacificus"
"apac","S7S_03185","K00931","proB","glutamate 5-kinase","0.0792","0.1238","Alcanivorax pacificus"
"apac","S7S_03190","K02968","RP-S20, rpsT","small subunit ribosomal protein S20","0.2265","0.4557","Alcanivorax pacificus"
